replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-868.0,20,0.08,0.01,0.031026433042459677,175.214912,758.004,0.9658669785747909,0.031026433042459677,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,184,87,0.3210332103321033,310.5613309715242,183.7049984304626,8.950989732365354,997.6433225851245,109.3254777929539,217,868.0,34,350,5,3,217,125,0.031026433042459705,1,1,1,1,1,1,1
1,313345,-387.0,20,0.08,0.01,0.031026433042459677,175.214912,758.004,0.9658669785747909,0.031026433042459677,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,164,116,0.4142857142857143,335.2000756054481,197.83203560073704,17.187548032176835,1088.4022945918748,135.416784777984,282,387.0,31,357,9,14,254,80,0.031026433042459705,1,1,1,1,1,1,1
2,314345,-187.0,20,0.08,0.01,0.031026433042459677,175.214912,758.004,0.9658669785747909,0.031026433042459677,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,152,124,0.4492753623188406,365.4077416101423,217.23853051015402,12.633594345573625,729.807828241211,148.05837788147468,286,187.0,31,359,12,14,243,90,0.031026433042459705,1,1,1,1,1,1,1
3,315345,-594.0,20,0.08,0.01,0.031026433042459677,175.214912,758.004,0.9658669785747909,0.031026433042459677,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,177,111,0.3854166666666667,330.12853289130265,201.77499610004162,11.067006805049784,845.0633145895563,124.84367175576061,239,594.0,22,359,14,64,174,107,0.031026433042459705,1,1,1,1,1,1,1
4,316345,-91.0,20,0.08,0.01,0.031026433042459677,175.214912,758.004,0.9658669785747909,0.031026433042459677,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,150,131,0.46619217081850534,361.13067884848107,212.33011508934896,18.396518633717015,1065.3841315908924,152.08948657422883,304,91.0,33,357,18,63,15,261,0.031026433042459705,1,1,1,1,1,1,1
5,317345,-400.0,20,0.08,0.01,0.031026433042459677,175.214912,758.004,0.9658669785747909,0.031026433042459677,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,163,114,0.41155234657039713,334.46984139193387,196.06681846468416,10.790077922669727,1021.0136416543834,126.39784038075321,251,400.0,30,352,64,5,16,267,0.031026433042459705,1,1,1,1,1,1,1
6,318345,-107.0,20,0.08,0.01,0.031026433042459677,175.214912,758.004,0.9658669785747909,0.031026433042459677,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,151,131,0.4645390070921986,347.6555687431289,208.15560900616342,8.83969723567143,1057.7422719841547,130.76134924175673,271,107.0,31,360,69,9,2,280,0.031026433042459705,1,1,1,1,1,1,1
7,319345,-287.0,20,0.08,0.01,0.031026433042459677,175.214912,758.004,0.9658669785747909,0.031026433042459677,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,158,120,0.4316546762589928,339.7948882120416,198.64236041772847,11.613480675584368,1044.3458508285476,132.63484639295993,274,287.0,31,357,254,7,6,90,0.031026433042459705,1,1,1,1,1,1,1
8,320345,-77.0,20,0.08,0.01,0.031026433042459677,175.214912,758.004,0.9658669785747909,0.031026433042459677,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,150,133,0.46996466431095407,362.5609926678764,230.38456405684883,14.103620939431089,1058.8647078563326,150.57266652830006,285,77.0,31,358,254,8,2,94,0.031026433042459705,1,1,1,1,1,1,1
9,321345,-164.0,20,0.08,0.01,0.031026433042459677,175.214912,758.004,0.9658669785747909,0.031026433042459677,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,151,125,0.4528985507246377,346.6975983301443,205.11704194696966,12.324706307787704,948.1399454287478,142.01650264372986,297,164.0,32,354,256,7,50,41,0.031026433042459705,1,1,1,1,1,1,1
