replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-628.0,24,0.016720924072346308,0.8803386805007041,0.0005,175.214912,120.0,0.9924279113496888,0.0005,,,,,,,312345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,487,271,172,99,0.36531365313653136,310.5047751418924,181.67195680836303,8.950989732365354,858.2987919396725,109.3254777929539,217,628.0,34,350,17,103,174,56,0.0005,1,1,1,1,1,1,1
1,313345,-307.0,24,0.016720924072346308,0.8803386805007041,0.0005,175.214912,120.0,0.9924279113496888,0.0005,,,,,,,313345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,562,280,160,120,0.42857142857142855,334.8878264420991,198.99239474538837,17.187548032176835,1204.4668108825322,135.416784777984,282,307.0,31,357,24,63,190,80,0.0005,1,1,1,1,1,1,1
2,314345,173.0,24,0.016720924072346308,0.8803386805007041,0.0005,175.214912,120.0,0.9924279113496888,0.0005,,,,,,,314345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,561,276,134,142,0.5144927536231884,366.01316616720925,219.81405302757616,12.633594345573625,757.3597766994299,148.05837788147468,286,-173.0,31,359,26,59,215,59,0.0005,1,1,1,1,1,1,1
3,315345,-294.0,24,0.016720924072346308,0.8803386805007041,0.0005,175.214912,120.0,0.9924279113496888,0.0005,,,,,,,315345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,526,288,162,126,0.4375,329.95937423227343,200.0992759138008,11.067006805049784,655.977419011903,124.84367175576061,239,294.0,22,359,36,76,186,61,0.0005,1,1,1,1,1,1,1
4,316345,49.0,24,0.016720924072346308,0.8803386805007041,0.0005,175.214912,120.0,0.9924279113496888,0.0005,,,,,,,316345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,584,281,143,138,0.49110320284697506,361.7746752606405,212.6447375469505,18.396518633717015,1062.916918478226,152.08948657422883,304,-49.0,33,357,37,66,204,50,0.0005,1,1,1,1,1,1,1
5,317345,-240.0,24,0.016720924072346308,0.8803386805007041,0.0005,175.214912,120.0,0.9924279113496888,0.0005,,,,,,,317345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,527,277,155,122,0.4404332129963899,335.4303962820691,201.22929894193186,10.790077922669727,1044.4442752146092,126.39784038075321,251,240.0,30,352,42,42,202,66,0.0005,1,1,1,1,1,1,1
6,318345,-47.0,24,0.016720924072346308,0.8803386805007041,0.0005,175.214912,120.0,0.9924279113496888,0.0005,,,,,,,318345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,282,148,134,0.475177304964539,347.3333100003585,210.28125635069063,8.83969723567143,1120.7410213355092,130.76134924175673,271,47.0,31,360,10,103,199,48,0.0005,1,1,1,1,1,1,1
7,319345,-327.0,24,0.016720924072346308,0.8803386805007041,0.0005,175.214912,120.0,0.9924279113496888,0.0005,,,,,,,319345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,340.83899971142574,198.74018389398498,11.613480675584368,983.7717102060137,132.63484639295993,274,327.0,31,357,50,85,199,23,0.0005,1,1,1,1,1,1,1
8,320345,263.0,24,0.016720924072346308,0.8803386805007041,0.0005,175.214912,120.0,0.9924279113496888,0.0005,,,,,,,320345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,567,283,133,150,0.5300353356890459,363.0831209860564,222.85954356393214,14.103620939431089,963.9561495141293,150.57266652830006,285,-263.0,31,358,61,98,198,1,0.0005,1,1,1,1,1,1,1
9,321345,36.0,24,0.016720924072346308,0.8803386805007041,0.0005,175.214912,120.0,0.9924279113496888,0.0005,,,,,,,321345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,572,276,141,135,0.4891304347826087,346.51410173013454,204.73337802762495,12.324706307787704,991.9676256944584,142.01650264372986,297,-36.0,32,354,47,96,201,10,0.0005,1,1,1,1,1,1,1
