replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-588.0,20,0.5133558832741578,0.2,0.05497528467181893,213.55416570144368,1800.0,0.9714079979839085,0.05497528467181893,,,,,,,312345,1440.0,4,8,0.9,2013.5541657014437,q_learning,False,,simulation ended,487,271,170,101,0.3726937269372694,314.9357120849474,186.92089269758907,8.950989732365354,879.9491588302229,109.3254777929539,217,588.0,34,350,14,165,26,145,0.05497528467181893,1,1,1,1,1,1,1
1,313345,-147.0,20,0.5133558832741578,0.2,0.05497528467181893,213.55416570144368,1800.0,0.9714079979839085,0.05497528467181893,,,,,,,313345,1440.0,4,8,0.9,2013.5541657014437,q_learning,False,,simulation ended,562,280,152,128,0.45714285714285713,339.92091436145796,196.41333850217578,17.187548032176835,696.1311275042672,135.416784777984,282,147.0,31,357,15,116,53,173,0.05497528467181893,1,1,1,1,1,1,1
2,314345,153.0,20,0.5133558832741578,0.2,0.05497528467181893,213.55416570144368,1800.0,0.9714079979839085,0.05497528467181893,,,,,,,314345,1440.0,4,8,0.9,2013.5541657014437,q_learning,False,,simulation ended,561,276,135,141,0.5108695652173914,366.22007470191147,217.73508134303907,12.633594345573625,748.601796204736,148.05837788147468,286,-153.0,31,359,27,66,39,227,0.05497528467181893,1,1,1,1,1,1,1
3,315345,-534.0,20,0.5133558832741578,0.2,0.05497528467181893,213.55416570144368,1800.0,0.9714079979839085,0.05497528467181893,,,,,,,315345,1440.0,4,8,0.9,2013.5541657014437,q_learning,False,,simulation ended,526,288,174,114,0.3958333333333333,330.8664527625474,203.2886115106554,11.067006805049784,950.6175290659335,124.84367175576061,239,534.0,22,359,27,97,3,232,0.05497528467181893,1,1,1,1,1,1,1
4,316345,109.0,20,0.5133558832741578,0.2,0.05497528467181893,213.55416570144368,1800.0,0.9714079979839085,0.05497528467181893,,,,,,,316345,1440.0,4,8,0.9,2013.5541657014437,q_learning,False,,simulation ended,584,281,140,141,0.501779359430605,370.73101387793855,222.82195731056316,18.396518633717015,843.3243522936968,152.08948657422883,304,-109.0,33,357,49,237,8,63,0.05497528467181893,1,1,1,1,1,1,1
5,317345,-220.0,20,0.5133558832741578,0.2,0.05497528467181893,213.55416570144368,1800.0,0.9714079979839085,0.05497528467181893,,,,,,,317345,1440.0,4,8,0.9,2013.5541657014437,q_learning,False,,simulation ended,527,277,154,123,0.44404332129963897,340.00789345487766,206.0730884549068,10.790077922669727,872.1467456237366,126.39784038075321,251,220.0,30,352,35,208,49,60,0.05497528467181893,1,1,1,1,1,1,1
6,318345,-127.0,20,0.5133558832741578,0.2,0.05497528467181893,213.55416570144368,1800.0,0.9714079979839085,0.05497528467181893,,,,,,,318345,1440.0,4,8,0.9,2013.5541657014437,q_learning,False,,simulation ended,552,282,152,130,0.46099290780141844,347.85562582813566,203.52887373036617,8.83969723567143,1021.7599534223611,130.76134924175673,271,127.0,31,360,34,44,222,60,0.05497528467181893,1,1,1,1,1,1,1
7,319345,-107.0,20,0.5133558832741578,0.2,0.05497528467181893,213.55416570144368,1800.0,0.9714079979839085,0.05497528467181893,,,,,,,319345,1440.0,4,8,0.9,2013.5541657014437,q_learning,False,,simulation ended,552,278,149,129,0.46402877697841727,340.08516066161644,199.47265748214565,11.613480675584368,1004.2341528682022,132.63484639295993,274,107.0,31,357,54,38,244,21,0.05497528467181893,1,1,1,1,1,1,1
8,320345,-37.0,20,0.5133558832741578,0.2,0.05497528467181893,213.55416570144368,1800.0,0.9714079979839085,0.05497528467181893,,,,,,,320345,1440.0,4,8,0.9,2013.5541657014437,q_learning,False,,simulation ended,567,283,148,135,0.47703180212014135,362.4404496286519,229.30123662487458,14.103620939431089,1046.779135933792,150.57266652830006,285,37.0,31,358,150,15,116,77,0.05497528467181893,1,1,1,1,1,1,1
9,321345,-224.0,20,0.5133558832741578,0.2,0.05497528467181893,213.55416570144368,1800.0,0.9714079979839085,0.05497528467181893,,,,,,,321345,1440.0,4,8,0.9,2013.5541657014437,q_learning,False,,simulation ended,572,276,154,122,0.4420289855072464,346.426150343437,205.3767228755445,12.324706307787704,948.1399454287478,142.01650264372986,297,224.0,32,354,263,16,0,75,0.05497528467181893,1,1,1,1,1,1,1
