replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-568.0,20,0.015007026783147406,0.95,0.03871419442246972,175.214912,758.004,0.9680074556160573,0.03871419442246972,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,169,102,0.3763837638376384,310.91025649890804,184.46029705204452,8.950989732365354,782.2150051281255,109.3254777929539,217,568.0,34,350,43,181,16,110,0.038714194422469934,1,1,1,1,1,1,1
1,313345,-187.0,20,0.015007026783147406,0.95,0.03871419442246972,175.214912,758.004,0.9680074556160573,0.03871419442246972,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,154,126,0.45,337.9131977415461,197.06337371560522,17.187548032176835,782.5887783750775,135.416784777984,282,187.0,31,357,63,188,9,97,0.038714194422469934,1,1,1,1,1,1,1
2,314345,33.0,20,0.015007026783147406,0.95,0.03871419442246972,175.214912,758.004,0.9680074556160573,0.03871419442246972,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,141,135,0.4891304347826087,373.989007340285,233.50830286983307,10.768648519648394,955.3170768725124,148.05837788147468,286,-33.0,31,359,35,212,8,104,0.038714194422469934,1,1,1,1,1,1,1
3,315345,-414.0,20,0.015007026783147406,0.95,0.03871419442246972,175.214912,758.004,0.9680074556160573,0.03871419442246972,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,168,120,0.4166666666666667,333.0772680103909,202.39422343808027,11.067006805049784,773.0883273584673,124.84367175576061,239,414.0,22,359,63,202,9,85,0.038714194422469934,1,1,1,1,1,1,1
4,316345,169.0,20,0.015007026783147406,0.95,0.03871419442246972,175.214912,758.004,0.9680074556160573,0.03871419442246972,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,137,144,0.5124555160142349,373.6696038050778,224.13538050850332,18.396518633717015,843.3243522936968,152.08948657422883,304,-169.0,33,357,77,163,40,77,0.038714194422469934,1,1,1,1,1,1,1
5,317345,-380.0,20,0.015007026783147406,0.95,0.03871419442246972,175.214912,758.004,0.9680074556160573,0.03871419442246972,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,162,115,0.4151624548736462,334.4698413919338,196.05710996890642,10.790077922669727,1021.0136416543834,126.39784038075321,251,380.0,30,352,43,16,11,282,0.038714194422469934,1,1,1,1,1,1,1
6,318345,-107.0,20,0.015007026783147406,0.95,0.03871419442246972,175.214912,758.004,0.9680074556160573,0.03871419442246972,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,151,131,0.4645390070921986,347.70327424570166,205.54825874358104,8.83969723567143,1053.7369070714562,130.76134924175673,271,107.0,31,360,45,7,26,282,0.038714194422469934,1,1,1,1,1,1,1
7,319345,-327.0,20,0.015007026783147406,0.95,0.03871419442246972,175.214912,758.004,0.9680074556160573,0.03871419442246972,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,339.76649983557843,199.02249697230832,11.613480675584368,1044.3458508285476,132.63484639295993,274,327.0,31,357,52,7,196,102,0.038714194422469934,1,1,1,1,1,1,1
8,320345,-137.0,20,0.015007026783147406,0.95,0.03871419442246972,175.214912,758.004,0.9680074556160573,0.03871419442246972,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,153,130,0.45936395759717313,364.3455083290475,231.8125840067664,14.103620939431089,1058.8647078563326,150.57266652830006,285,137.0,31,358,16,27,69,246,0.038714194422469934,1,1,1,1,1,1,1
9,321345,-4.0,20,0.015007026783147406,0.95,0.03871419442246972,175.214912,758.004,0.9680074556160573,0.03871419442246972,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,143,133,0.48188405797101447,354.06183478402596,216.43702199999743,12.324706307787704,881.0134353766297,142.01650264372986,297,4.0,32,354,42,167,47,98,0.038714194422469934,1,1,1,1,1,1,1
