replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-848.0,25,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,183,88,0.3247232472324723,310.5613309715242,185.22393034312626,8.950989732365354,997.6433225851245,109.3254777929539,217,848.0,34,350,180,51,25,94,0.0190466014011312,1,1,1,1,1,1,1
1,313345,-387.0,25,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,164,116,0.4142857142857143,335.2000756054481,194.50799629073308,11.817236253798981,1015.6946575113395,135.416784777984,282,387.0,31,357,252,19,4,82,0.0190466014011312,1,1,1,1,1,1,1
2,314345,-167.0,25,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,151,125,0.4528985507246377,365.4077416101423,217.31802710259592,12.633594345573625,729.807828241211,148.05837788147468,286,167.0,31,359,240,18,13,88,0.0190466014011312,1,1,1,1,1,1,1
3,315345,-574.0,25,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,176,112,0.3888888888888889,330.12853289130265,201.84454885247436,11.067006805049784,950.6175290659335,124.84367175576061,239,574.0,22,359,188,87,18,66,0.0190466014011312,1,1,1,1,1,1,1
4,316345,-31.0,25,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,147,134,0.47686832740213525,361.32745815894873,211.49766567684784,18.396518633717015,1062.916918478226,152.08948657422883,304,31.0,33,357,213,69,45,30,0.0190466014011312,1,1,1,1,1,1,1
5,317345,-400.0,25,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,163,114,0.41155234657039713,334.8211201728709,199.99045265509926,10.790077922669727,1021.0136416543834,126.39784038075321,251,400.0,30,352,203,33,26,90,0.0190466014011312,1,1,1,1,1,1,1
6,318345,-187.0,25,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,155,127,0.450354609929078,347.7004677474524,206.53856513233714,8.83969723567143,1053.7369070714562,130.76134924175673,271,187.0,31,360,201,15,22,122,0.0190466014011312,1,1,1,1,1,1,1
7,319345,-307.0,25,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,159,119,0.42805755395683454,339.7538873876671,198.468147353794,11.613480675584368,1044.3458508285476,132.63484639295993,274,307.0,31,357,195,8,69,85,0.0190466014011312,1,1,1,1,1,1,1
8,320345,-97.0,25,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,151,132,0.4664310954063604,363.8975733763802,231.06999694271892,12.505778783697268,1058.8647078563326,150.57266652830006,285,97.0,31,358,182,29,67,80,0.0190466014011312,1,1,1,1,1,1,1
9,321345,-124.0,25,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,149,127,0.4601449275362319,346.76699558259963,204.64667885956817,12.324706307787704,1002.2974992667457,142.01650264372986,297,124.0,32,354,22,22,43,267,0.0190466014011312,1,1,1,1,1,1,1
