replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-668.0,20,0.0001,0.8512254020774809,0.008589610445914702,175.214912,758.004,0.9535417975927221,0.008589610445914702,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,174,97,0.35793357933579334,313.5062033898691,190.05874080032723,8.950989732365354,733.6369995698051,109.3254777929539,217,668.0,34,350,30,129,21,170,0.008589610445914702,1,1,1,1,1,1,1
1,313345,-447.0,20,0.0001,0.8512254020774809,0.008589610445914702,175.214912,758.004,0.9535417975927221,0.008589610445914702,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,167,113,0.4035714285714286,340.39635280147735,207.21385817459364,17.187548032176835,943.446931903724,135.416784777984,282,447.0,31,357,27,50,129,151,0.008589610445914702,1,1,1,1,1,1,1
2,314345,-7.0,20,0.0001,0.8512254020774809,0.008589610445914702,175.214912,758.004,0.9535417975927221,0.008589610445914702,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,143,133,0.48188405797101447,375.73946153145255,235.72388468902338,10.768648519648394,904.9183838571564,148.05837788147468,286,7.0,31,359,40,136,49,134,0.008589610445914702,1,1,1,1,1,1,1
3,315345,-454.0,20,0.0001,0.8512254020774809,0.008589610445914702,175.214912,758.004,0.9535417975927221,0.008589610445914702,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,170,118,0.4097222222222222,334.64640545256765,208.48493742559236,11.067006805049784,719.5443152062571,124.84367175576061,239,454.0,22,359,35,135,36,153,0.008589610445914702,1,1,1,1,1,1,1
4,316345,49.0,20,0.0001,0.8512254020774809,0.008589610445914702,175.214912,758.004,0.9535417975927221,0.008589610445914702,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,143,138,0.49110320284697506,374.29310665523934,224.7537602119094,18.396518633717015,848.3966959374795,152.08948657422883,304,-49.0,33,357,62,129,43,123,0.008589610445914702,1,1,1,1,1,1,1
5,317345,-360.0,20,0.0001,0.8512254020774809,0.008589610445914702,175.214912,758.004,0.9535417975927221,0.008589610445914702,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,161,116,0.4187725631768953,341.00129714270525,208.8594843191431,10.790077922669727,925.7259908863596,126.39784038075321,251,360.0,30,352,36,62,37,217,0.008589610445914702,1,1,1,1,1,1,1
6,318345,-127.0,20,0.0001,0.8512254020774809,0.008589610445914702,175.214912,758.004,0.9535417975927221,0.008589610445914702,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,152,130,0.46099290780141844,353.76976627766874,211.6350986976142,8.83969723567143,966.2900337565914,130.76134924175673,271,127.0,31,360,39,53,35,233,0.008589610445914702,1,1,1,1,1,1,1
7,319345,-147.0,20,0.0001,0.8512254020774809,0.008589610445914702,175.214912,758.004,0.9535417975927221,0.008589610445914702,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,151,127,0.4568345323741007,346.34958264864827,208.57992123854604,11.613480675584368,866.1858997312805,132.63484639295993,274,147.0,31,357,37,129,39,152,0.008589610445914702,1,1,1,1,1,1,1
8,320345,-117.0,20,0.0001,0.8512254020774809,0.008589610445914702,175.214912,758.004,0.9535417975927221,0.008589610445914702,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,152,131,0.4628975265017668,369.33873919876567,243.2052649106643,14.103620939431089,1200.1859226094057,150.57266652830006,285,117.0,31,358,39,97,93,129,0.008589610445914702,1,1,1,1,1,1,1
9,321345,-164.0,20,0.0001,0.8512254020774809,0.008589610445914702,175.214912,758.004,0.9535417975927221,0.008589610445914702,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,151,125,0.4528985507246377,356.5094317390357,221.0339433478442,12.324706307787704,932.2327582139858,142.01650264372986,297,164.0,32,354,116,101,36,101,0.008589610445914702,1,1,1,1,1,1,1
