replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-628.0,23,0.08,0.2927353343715042,0.024439777847964438,175.214912,758.004,0.996295336028654,0.024439777847964438,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,172,99,0.36531365313653136,310.5047751418925,179.8256921254404,8.950989732365354,858.2987919396725,109.3254777929539,217,628.0,34,350,45,128,175,2,0.024439777847964438,1,1,1,1,1,1,1
1,313345,-287.0,23,0.08,0.2927353343715042,0.024439777847964438,175.214912,758.004,0.996295336028654,0.024439777847964438,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,159,121,0.43214285714285716,334.88782644209914,195.10653380867768,17.187548032176835,1110.9700205677634,135.416784777984,282,287.0,31,357,86,78,131,62,0.024439777847964438,1,1,1,1,1,1,1
2,314345,153.0,23,0.08,0.2927353343715042,0.024439777847964438,175.214912,758.004,0.996295336028654,0.024439777847964438,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,135,141,0.5108695652173914,365.6181235750873,219.36146515309713,12.633594345573625,759.0760898479389,148.05837788147468,286,-153.0,31,359,42,108,62,147,0.024439777847964438,1,1,1,1,1,1,1
3,315345,-114.0,23,0.08,0.2927353343715042,0.024439777847964438,175.214912,758.004,0.996295336028654,0.024439777847964438,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,153,135,0.46875,329.84762339500054,197.07968487424895,11.067006805049784,655.977419011903,124.84367175576061,239,114.0,22,359,87,89,179,4,0.024439777847964438,1,1,1,1,1,1,1
4,316345,69.0,23,0.08,0.2927353343715042,0.024439777847964438,175.214912,758.004,0.996295336028654,0.024439777847964438,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,142,139,0.49466192170818507,361.5152230382338,210.19705368857245,18.396518633717015,1076.0385424784645,152.08948657422883,304,-69.0,33,357,72,12,273,0,0.024439777847964438,1,1,1,1,1,1,1
5,317345,-40.0,23,0.08,0.2927353343715042,0.024439777847964438,175.214912,758.004,0.996295336028654,0.024439777847964438,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,145,132,0.47653429602888087,334.51461886503193,195.13833736222512,10.790077922669727,1026.4011990726003,126.39784038075321,251,40.0,30,352,46,14,292,0,0.024439777847964438,1,1,1,1,1,1,1
6,318345,13.0,23,0.08,0.2927353343715042,0.024439777847964438,175.214912,758.004,0.996295336028654,0.024439777847964438,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,145,137,0.4858156028368794,347.8153650193109,204.35293809061756,8.83969723567143,1093.7368003308864,130.76134924175673,271,-13.0,31,360,42,36,277,5,0.024439777847964438,1,1,1,1,1,1,1
7,319345,-327.0,23,0.08,0.2927353343715042,0.024439777847964438,175.214912,758.004,0.996295336028654,0.024439777847964438,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,339.7538873876671,203.0067339339208,11.613480675584368,1044.3458508285476,132.63484639295993,274,327.0,31,357,8,45,196,108,0.024439777847964438,1,1,1,1,1,1,1
8,320345,-117.0,23,0.08,0.2927353343715042,0.024439777847964438,175.214912,758.004,0.996295336028654,0.024439777847964438,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,152,131,0.4628975265017668,362.0776313182325,234.14643581159638,14.103620939431089,1086.0345820544915,150.57266652830006,285,117.0,31,358,9,58,198,93,0.024439777847964438,1,1,1,1,1,1,1
9,321345,-224.0,23,0.08,0.2927353343715042,0.024439777847964438,175.214912,758.004,0.996295336028654,0.024439777847964438,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,154,122,0.4420289855072464,346.0631420939655,208.0436136406299,12.324706307787704,956.3545582091127,142.01650264372986,297,224.0,32,354,3,87,201,63,0.024439777847964438,1,1,1,1,1,1,1
