replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-508.0,20,0.0001,0.99,0.00010000000000000286,175.214912,758.004,0.91201083935591,0.00010000000000000286,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,166,105,0.3874538745387454,315.3095953831998,190.95918297063693,8.950989732365354,865.9288254959963,109.3254777929539,217,508.0,34,350,120,57,41,132,0.00010000000000000286,1,1,1,1,1,1,1
1,313345,-247.0,20,0.0001,0.99,0.00010000000000000286,175.214912,758.004,0.91201083935591,0.00010000000000000286,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,157,123,0.4392857142857143,342.07974135659055,203.79536776804866,17.187548032176835,831.3134305356818,135.416784777984,282,247.0,31,357,72,59,101,125,0.00010000000000000286,1,1,1,1,1,1,1
2,314345,-67.0,20,0.0001,0.99,0.00010000000000000286,175.214912,758.004,0.91201083935591,0.00010000000000000286,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,146,130,0.47101449275362317,376.7391311325632,237.96919895098605,10.768648519648394,1103.0467925063538,148.05837788147468,286,67.0,31,359,78,58,112,111,0.00010000000000000286,1,1,1,1,1,1,1
3,315345,-354.0,20,0.0001,0.99,0.00010000000000000286,175.214912,758.004,0.91201083935591,0.00010000000000000286,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,165,123,0.4270833333333333,335.67489744942606,211.4184476881691,11.067006805049784,950.6175290659335,124.84367175576061,239,354.0,22,359,165,58,39,97,0.00010000000000000286,1,1,1,1,1,1,1
4,316345,-11.0,20,0.0001,0.99,0.00010000000000000286,175.214912,758.004,0.91201083935591,0.00010000000000000286,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,146,135,0.4804270462633452,375.1719390232781,227.87341315126184,18.396518633717015,923.4616659166492,152.08948657422883,304,11.0,33,357,131,99,34,93,0.00010000000000000286,1,1,1,1,1,1,1
5,317345,-320.0,20,0.0001,0.99,0.00010000000000000286,175.214912,758.004,0.91201083935591,0.00010000000000000286,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,159,118,0.4259927797833935,342.3031533102469,213.74292375068308,10.790077922669727,1165.102619086524,126.39784038075321,251,320.0,30,352,63,75,28,186,0.00010000000000000286,1,1,1,1,1,1,1
6,318345,-7.0,20,0.0001,0.99,0.00010000000000000286,175.214912,758.004,0.91201083935591,0.00010000000000000286,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,146,136,0.48226950354609927,352.8816480260888,208.82527912854692,8.83969723567143,845.3610776426701,130.76134924175673,271,7.0,31,360,121,56,62,121,0.00010000000000000286,1,1,1,1,1,1,1
7,319345,-87.0,20,0.0001,0.99,0.00010000000000000286,175.214912,758.004,0.91201083935591,0.00010000000000000286,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,148,130,0.4676258992805755,345.8955119482859,210.92554652711345,11.613480675584368,918.0250758563686,132.63484639295993,274,87.0,31,357,149,71,46,91,0.00010000000000000286,1,1,1,1,1,1,1
8,320345,-57.0,20,0.0001,0.99,0.00010000000000000286,175.214912,758.004,0.91201083935591,0.00010000000000000286,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,149,134,0.4734982332155477,368.56015461980155,238.85392162550534,14.103620939431089,1094.501384003831,150.57266652830006,285,57.0,31,358,95,112,28,123,0.00010000000000000286,1,1,1,1,1,1,1
9,321345,-4.0,20,0.0001,0.99,0.00010000000000000286,175.214912,758.004,0.91201083935591,0.00010000000000000286,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,143,133,0.48188405797101447,356.16947951678185,222.302332255667,12.324706307787704,927.4431602432494,142.01650264372986,297,4.0,32,354,80,173,33,68,0.00010000000000000286,1,1,1,1,1,1,1
