replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-588.0,24,0.3601313935027587,0.9805578591425894,0.08019761195265648,174.5663260519973,48.8899172690667,0.9974799192078477,0.08019761195265648,,,,,,,312345,1440.0,4,8,0.9,223.456243321064,q_learning,False,,simulation ended,487,271,170,101,0.3726937269372694,311.76522218348447,184.42214583603317,8.950989732365354,1042.5986497052659,109.3254777929539,217,588.0,34,350,30,157,138,25,0.08019761195265704,1,1,1,1,1,1,1
1,313345,-207.0,24,0.3601313935027587,0.9805578591425894,0.08019761195265648,174.5663260519973,48.8899172690667,0.9974799192078477,0.08019761195265648,,,,,,,313345,1440.0,4,8,0.9,223.456243321064,q_learning,False,,simulation ended,562,280,155,125,0.44642857142857145,341.60993511872334,205.76304461229083,17.187548032176835,884.6643437260689,135.416784777984,282,207.0,31,357,67,132,26,132,0.08019761195265704,1,1,1,1,1,1,1
2,314345,33.0,24,0.3601313935027587,0.9805578591425894,0.08019761195265648,174.5663260519973,48.8899172690667,0.9974799192078477,0.08019761195265648,,,,,,,314345,1440.0,4,8,0.9,223.456243321064,q_learning,False,,simulation ended,561,276,141,135,0.4891304347826087,371.0683362149518,226.75311358007426,12.633594345573625,1063.5839494314355,148.05837788147468,286,-33.0,31,359,52,30,110,167,0.08019761195265704,1,1,1,1,1,1,1
3,315345,-554.0,24,0.3601313935027587,0.9805578591425894,0.08019761195265648,174.5663260519973,48.8899172690667,0.9974799192078477,0.08019761195265648,,,,,,,315345,1440.0,4,8,0.9,223.456243321064,q_learning,False,,simulation ended,526,288,175,113,0.3923611111111111,330.9461125854358,202.03747108363223,11.067006805049784,840.7632857595642,124.84367175576061,239,554.0,22,359,12,17,202,128,0.08019761195265704,1,1,1,1,1,1,1
4,316345,229.0,24,0.3601313935027587,0.9805578591425894,0.08019761195265648,174.5663260519973,48.8899172690667,0.9974799192078477,0.08019761195265648,,,,,,,316345,1440.0,4,8,0.9,223.456243321064,q_learning,False,,simulation ended,584,281,134,147,0.5231316725978647,374.9737025224921,225.8724873584293,18.396518633717015,847.9729596908012,152.08948657422883,304,-229.0,33,357,53,193,34,77,0.08019761195265704,1,1,1,1,1,1,1
5,317345,-60.0,24,0.3601313935027587,0.9805578591425894,0.08019761195265648,174.5663260519973,48.8899172690667,0.9974799192078477,0.08019761195265648,,,,,,,317345,1440.0,4,8,0.9,223.456243321064,q_learning,False,,simulation ended,527,277,146,131,0.4729241877256318,334.51461886503193,194.98321019956495,10.790077922669727,1026.4011990726003,126.39784038075321,251,60.0,30,352,26,25,292,9,0.08019761195265704,1,1,1,1,1,1,1
6,318345,-7.0,24,0.3601313935027587,0.9805578591425894,0.08019761195265648,174.5663260519973,48.8899172690667,0.9974799192078477,0.08019761195265648,,,,,,,318345,1440.0,4,8,0.9,223.456243321064,q_learning,False,,simulation ended,552,282,146,136,0.48226950354609927,348.9911976867669,211.39058137733807,8.83969723567143,1120.7410213355092,130.76134924175673,271,7.0,31,360,33,122,192,13,0.08019761195265704,1,1,1,1,1,1,1
7,319345,-267.0,24,0.3601313935027587,0.9805578591425894,0.08019761195265648,174.5663260519973,48.8899172690667,0.9974799192078477,0.08019761195265648,,,,,,,319345,1440.0,4,8,0.9,223.456243321064,q_learning,False,,simulation ended,552,278,157,121,0.4352517985611511,339.053176243334,204.02988455499883,11.613480675584368,966.7853104111985,132.63484639295993,274,267.0,31,357,2,74,74,207,0.08019761195265704,1,1,1,1,1,1,1
8,320345,223.0,24,0.3601313935027587,0.9805578591425894,0.08019761195265648,174.5663260519973,48.8899172690667,0.9974799192078477,0.08019761195265648,,,,,,,320345,1440.0,4,8,0.9,223.456243321064,q_learning,False,,simulation ended,567,283,135,148,0.5229681978798587,366.83164294472783,231.65313303749335,12.505778783697268,1040.8507839695121,150.57266652830006,285,-223.0,31,358,34,129,35,160,0.08019761195265704,1,1,1,1,1,1,1
9,321345,56.0,24,0.3601313935027587,0.9805578591425894,0.08019761195265648,174.5663260519973,48.8899172690667,0.9974799192078477,0.08019761195265648,,,,,,,321345,1440.0,4,8,0.9,223.456243321064,q_learning,False,,simulation ended,572,276,140,136,0.4927536231884058,349.8268405751464,211.86089383640135,12.324706307787704,1021.9176827409874,142.01650264372986,297,-56.0,32,354,47,126,9,172,0.08019761195265704,1,1,1,1,1,1,1
