replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-568.0,25,0.008415103879080368,0.2,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,169,102,0.3763837638376384,310.91025649890804,184.60447926447551,8.950989732365354,782.2150051281255,109.3254777929539,217,568.0,34,350,23,174,47,106,0.0005,1,1,1,1,1,1,1
1,313345,-187.0,25,0.008415103879080368,0.2,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,154,126,0.45,337.600670488369,196.78871859806756,17.187548032176835,782.5887783750775,135.416784777984,282,187.0,31,357,23,192,52,90,0.0005,1,1,1,1,1,1,1
2,314345,13.0,25,0.008415103879080368,0.2,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,142,134,0.4855072463768116,373.989007340285,233.45321227151885,12.633594345573625,955.3170768725124,148.05837788147468,286,-13.0,31,359,18,213,33,95,0.0005,1,1,1,1,1,1,1
3,315345,-254.0,25,0.008415103879080368,0.2,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,160,128,0.4444444444444444,333.077268010391,203.2691319085023,11.067006805049784,773.0883273584673,124.84367175576061,239,254.0,22,359,34,179,59,87,0.0005,1,1,1,1,1,1,1
4,316345,169.0,25,0.008415103879080368,0.2,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,137,144,0.5124555160142349,373.1419830249766,223.10852075134088,18.396518633717015,843.3243522936968,152.08948657422883,304,-169.0,33,357,63,160,72,62,0.0005,1,1,1,1,1,1,1
5,317345,-400.0,25,0.008415103879080368,0.2,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,163,114,0.41155234657039713,334.8211201728709,200.27740108019452,10.790077922669727,1021.0136416543834,126.39784038075321,251,400.0,30,352,244,0,7,101,0.0005,1,1,1,1,1,1,1
6,318345,-187.0,25,0.008415103879080368,0.2,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,155,127,0.450354609929078,347.70046774745236,207.55433645771694,8.83969723567143,1053.7369070714562,130.76134924175673,271,187.0,31,360,226,4,6,124,0.0005,1,1,1,1,1,1,1
7,319345,-327.0,25,0.008415103879080368,0.2,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,339.7538873876671,199.3176645082617,11.613480675584368,1044.3458508285476,132.63484639295993,274,327.0,31,357,243,0,8,106,0.0005,1,1,1,1,1,1,1
8,320345,-97.0,25,0.008415103879080368,0.2,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,151,132,0.4664310954063604,362.62771882440717,228.7127128003327,14.103620939431089,1058.8647078563326,150.57266652830006,285,97.0,31,358,279,4,3,72,0.0005,1,1,1,1,1,1,1
9,321345,-204.0,25,0.008415103879080368,0.2,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,153,123,0.44565217391304346,346.0631420939655,203.9290689320396,12.324706307787704,956.3545582091127,142.01650264372986,297,204.0,32,354,269,0,3,82,0.0005,1,1,1,1,1,1,1
