replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-568.0,23,0.012484098857469077,0.2978694195543425,0.07628850140933614,175.214912,758.004,0.9974300748717966,0.07628850140933614,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,169,102,0.3763837638376384,310.3158937575229,183.52891679808528,8.950989732365354,918.7206139807984,109.3254777929539,217,568.0,34,350,261,74,2,13,0.07628850140933907,1,1,1,1,1,1,1
1,313345,-247.0,23,0.012484098857469077,0.2978694195543425,0.07628850140933614,175.214912,758.004,0.9974300748717966,0.07628850140933614,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,157,123,0.4392857142857143,335.37554245579213,197.31573395672083,11.817236253798981,1015.6946575113395,135.416784777984,282,247.0,31,357,240,82,11,24,0.07628850140933907,1,1,1,1,1,1,1
2,314345,-87.0,23,0.012484098857469077,0.2978694195543425,0.07628850140933614,175.214912,758.004,0.9974300748717966,0.07628850140933614,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,147,129,0.4673913043478261,365.43027429791255,219.82859147215393,12.633594345573625,857.6635977688006,148.05837788147468,286,87.0,31,359,254,72,14,19,0.07628850140933907,1,1,1,1,1,1,1
3,315345,-354.0,23,0.012484098857469077,0.2978694195543425,0.07628850140933614,175.214912,758.004,0.9974300748717966,0.07628850140933614,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,165,123,0.4270833333333333,330.3677014857101,202.06415457706186,11.067006805049784,853.899298028464,124.84367175576061,239,354.0,22,359,267,65,6,21,0.07628850140933907,1,1,1,1,1,1,1
4,316345,69.0,23,0.012484098857469077,0.2978694195543425,0.07628850140933614,175.214912,758.004,0.9974300748717966,0.07628850140933614,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,142,139,0.49466192170818507,361.5152230382338,209.8206065844854,18.396518633717015,1076.0385424784645,152.08948657422883,304,-69.0,33,357,311,5,30,11,0.07628850140933907,1,1,1,1,1,1,1
5,317345,-40.0,23,0.012484098857469077,0.2978694195543425,0.07628850140933614,175.214912,758.004,0.9974300748717966,0.07628850140933614,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,145,132,0.47653429602888087,334.51461886503193,194.95951735168904,10.790077922669727,1026.4011990726003,126.39784038075321,251,40.0,30,352,121,2,213,16,0.07628850140933907,1,1,1,1,1,1,1
6,318345,53.0,23,0.012484098857469077,0.2978694195543425,0.07628850140933614,175.214912,758.004,0.9974300748717966,0.07628850140933614,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,143,139,0.4929078014184397,347.7706732772324,204.02183455004345,8.83969723567143,1093.7368003308864,130.76134924175673,271,-53.0,31,360,116,23,221,0,0.07628850140933907,1,1,1,1,1,1,1
7,319345,-287.0,23,0.012484098857469077,0.2978694195543425,0.07628850140933614,175.214912,758.004,0.9974300748717966,0.07628850140933614,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,158,120,0.4316546762589928,339.7948882120416,200.1170505797947,11.613480675584368,1044.3458508285476,132.63484639295993,274,287.0,31,357,22,9,211,115,0.07628850140933907,1,1,1,1,1,1,1
8,320345,-117.0,23,0.012484098857469077,0.2978694195543425,0.07628850140933614,175.214912,758.004,0.9974300748717966,0.07628850140933614,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,152,131,0.4628975265017668,362.0776313182325,234.00222347927223,14.103620939431089,1086.0345820544915,150.57266652830006,285,117.0,31,358,14,59,194,91,0.07628850140933907,1,1,1,1,1,1,1
9,321345,-4.0,23,0.012484098857469077,0.2978694195543425,0.07628850140933614,175.214912,758.004,0.9974300748717966,0.07628850140933614,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,143,133,0.48188405797101447,353.5177531017996,220.44734413501476,12.324706307787704,881.0134353766297,142.01650264372986,297,4.0,32,354,7,224,26,97,0.07628850140933907,1,1,1,1,1,1,1
