replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-388.0,22,0.5087976801893206,0.2,0.02,184.6092829687975,120.0,0.9616350847573034,0.02,,,,,,,312345,1440.0,4,8,0.9,304.6092829687975,q_learning,False,,simulation ended,487,271,160,111,0.4095940959409594,309.8379202589781,182.96894084055074,8.950989732365354,935.926095555393,109.3254777929539,217,388.0,34,350,63,89,32,166,0.02000000000000006,1,1,1,1,1,1,1
1,313345,-247.0,22,0.5087976801893206,0.2,0.02,184.6092829687975,120.0,0.9616350847573034,0.02,,,,,,,313345,1440.0,4,8,0.9,304.6092829687975,q_learning,False,,simulation ended,562,280,157,123,0.4392857142857143,337.5387606421415,200.83647452806966,11.817236253798981,947.0300657317736,135.416784777984,282,247.0,31,357,182,91,76,8,0.02000000000000006,1,1,1,1,1,1,1
2,314345,-7.0,22,0.5087976801893206,0.2,0.02,184.6092829687975,120.0,0.9616350847573034,0.02,,,,,,,314345,1440.0,4,8,0.9,304.6092829687975,q_learning,False,,simulation ended,561,276,143,133,0.48188405797101447,365.38565830496407,218.6858781994859,12.633594345573625,805.9473990219769,148.05837788147468,286,7.0,31,359,62,17,232,48,0.02000000000000006,1,1,1,1,1,1,1
3,315345,-574.0,22,0.5087976801893206,0.2,0.02,184.6092829687975,120.0,0.9616350847573034,0.02,,,,,,,315345,1440.0,4,8,0.9,304.6092829687975,q_learning,False,,simulation ended,526,288,176,112,0.3888888888888889,330.3865371391069,200.50219188071515,11.067006805049784,853.899298028464,124.84367175576061,239,574.0,22,359,10,25,198,126,0.02000000000000006,1,1,1,1,1,1,1
4,316345,89.0,22,0.5087976801893206,0.2,0.02,184.6092829687975,120.0,0.9616350847573034,0.02,,,,,,,316345,1440.0,4,8,0.9,304.6092829687975,q_learning,False,,simulation ended,584,281,141,140,0.498220640569395,361.4673083687111,209.64199392941683,18.396518633717015,1076.0385424784645,152.08948657422883,304,-89.0,33,357,195,33,39,90,0.02000000000000006,1,1,1,1,1,1,1
5,317345,-340.0,22,0.5087976801893206,0.2,0.02,184.6092829687975,120.0,0.9616350847573034,0.02,,,,,,,317345,1440.0,4,8,0.9,304.6092829687975,q_learning,False,,simulation ended,527,277,160,117,0.4223826714801444,334.18682085050443,200.2845401424288,10.790077922669727,1039.7111837805123,126.39784038075321,251,340.0,30,352,194,88,10,60,0.02000000000000006,1,1,1,1,1,1,1
6,318345,-47.0,22,0.5087976801893206,0.2,0.02,184.6092829687975,120.0,0.9616350847573034,0.02,,,,,,,318345,1440.0,4,8,0.9,304.6092829687975,q_learning,False,,simulation ended,552,282,148,134,0.475177304964539,347.8153650193109,203.2471647895387,8.83969723567143,1021.2561041719118,130.76134924175673,271,47.0,31,360,302,47,4,7,0.02000000000000006,1,1,1,1,1,1,1
7,319345,-107.0,22,0.5087976801893206,0.2,0.02,184.6092829687975,120.0,0.9616350847573034,0.02,,,,,,,319345,1440.0,4,8,0.9,304.6092829687975,q_learning,False,,simulation ended,552,278,149,129,0.46402877697841727,339.91619582071985,200.36950448617648,11.613480675584368,964.8701965917235,132.63484639295993,274,107.0,31,357,333,10,0,14,0.02000000000000006,1,1,1,1,1,1,1
8,320345,-37.0,22,0.5087976801893206,0.2,0.02,184.6092829687975,120.0,0.9616350847573034,0.02,,,,,,,320345,1440.0,4,8,0.9,304.6092829687975,q_learning,False,,simulation ended,567,283,148,135,0.47703180212014135,368.305278533404,242.30723016312297,12.505778783697268,1101.3709787074138,150.57266652830006,285,37.0,31,358,213,126,17,2,0.02000000000000006,1,1,1,1,1,1,1
9,321345,176.0,22,0.5087976801893206,0.2,0.02,184.6092829687975,120.0,0.9616350847573034,0.02,,,,,,,321345,1440.0,4,8,0.9,304.6092829687975,q_learning,False,,simulation ended,572,276,134,142,0.5144927536231884,352.4935445494515,215.1951397145796,12.324706307787704,881.0134353766297,142.01650264372986,297,-176.0,32,354,114,223,16,1,0.02000000000000006,1,1,1,1,1,1,1
