replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-528.0,23,0.061495769476677876,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,167,104,0.3837638376383764,310.53027010829663,183.14236043552975,8.950989732365354,858.2987919396725,109.3254777929539,217,528.0,34,350,4,145,1,200,0.08,1,1,1,1,1,1,1
1,313345,-287.0,23,0.061495769476677876,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,159,121,0.43214285714285716,334.8890363506502,193.85695198127019,11.817236253798981,992.0335216690823,135.416784777984,282,287.0,31,357,81,83,0,193,0.08,1,1,1,1,1,1,1
2,314345,253.0,23,0.061495769476677876,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,130,146,0.5289855072463768,370.54151610914266,225.31186025848797,12.633594345573625,906.7959481224289,148.05837788147468,286,-253.0,31,359,66,95,30,168,0.08,1,1,1,1,1,1,1
3,315345,-314.0,23,0.061495769476677876,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,163,125,0.4340277777777778,330.37623517820896,202.09627550246458,11.067006805049784,865.9428525605872,124.84367175576061,239,314.0,22,359,274,60,0,25,0.08,1,1,1,1,1,1,1
4,316345,69.0,23,0.061495769476677876,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,142,139,0.49466192170818507,363.2007304669688,214.31836708389437,18.396518633717015,1083.5119953594956,152.08948657422883,304,-69.0,33,357,122,25,15,195,0.08,1,1,1,1,1,1,1
5,317345,-240.0,23,0.061495769476677876,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,155,122,0.4404332129963899,335.40244518481524,199.8213512679925,10.790077922669727,1006.3665999381559,126.39784038075321,251,240.0,30,352,21,82,232,17,0.08,1,1,1,1,1,1,1
6,318345,-47.0,23,0.061495769476677876,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,148,134,0.475177304964539,347.34844580421736,208.2581160067356,8.83969723567143,1120.7410213355092,130.76134924175673,271,47.0,31,360,19,125,206,10,0.08,1,1,1,1,1,1,1
7,319345,-247.0,23,0.061495769476677876,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,156,122,0.43884892086330934,340.83899971142574,197.49280887125607,11.613480675584368,983.7717102060137,132.63484639295993,274,247.0,31,357,15,85,254,3,0.08,1,1,1,1,1,1,1
8,320345,263.0,23,0.061495769476677876,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,133,150,0.5300353356890459,367.4486431661911,228.99897782209754,14.103620939431089,990.2090275320872,150.57266652830006,285,-263.0,31,358,21,118,189,30,0.08,1,1,1,1,1,1,1
9,321345,-244.0,23,0.061495769476677876,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,155,121,0.4384057971014493,346.0631420939655,203.1478990814916,12.324706307787704,956.3545582091127,142.01650264372986,297,244.0,32,354,210,37,51,56,0.08,1,1,1,1,1,1,1
