method,run_index,trial_index,replication_index,seed,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,scenario,scenario_name,replication_nr,random_seed,animate,run_duration,use_hourly_arrival_rates,rate_multiplier,analysis1_fraction,analysis2_post1_fraction,eval_failed_fraction,preparation_pt_low,preparation_pt_high,preparation_pt_mode,sorting_pt_low,sorting_pt_high,sorting_pt_mode,analysis1_pt_low,analysis1_pt_high,analysis1_pt_mode,analysis2_pt_low,analysis2_pt_high,analysis2_pt_mode,evaluation_pt_low,evaluation_pt_high,evaluation_pt_mode,dispatching_pt_low,dispatching_pt_high,dispatching_pt_mode,transport_duration,verbose,kwargs,msg,t_end,n_orders_completed,n_orders_in_date,n_orders_late,in_date_count,out_of_date_count,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_time_in_system_mean,wip_time_in_system_std,wip_time_in_system_min,wip_time_in_system_max,wip_mean,wip_max,preparation_waiting_time_mean,preparation_waiting_time_max,preparation_queue_length_mean,preparation_queue_length_max,preparation_occupancy_mean,sorting_waiting_time_mean,sorting_waiting_time_max,sorting_queue_length_mean,sorting_queue_length_max,analysis1_waiting_time_mean,analysis1_waiting_time_max,analysis1_queue_length_mean,analysis1_queue_length_max,analysis1_orders_processed,analysis2_waiting_time_mean,analysis2_queue_length_mean,analysis2_orders_processed,evaluation_waiting_time_mean,evaluation_waiting_time_max,evaluation_queue_length_mean,evaluation_queue_length_max,dispatching_waiting_time_mean,dispatching_waiting_time_max,dispatching_queue_length_mean,dispatching_queue_length_max,n_orders_created,n_orders_incomplete,work_in_progress_max,work_in_progress_mean,denom_orders,completed_norm,late_total_norm,on_time_loss_norm,station_capacity_sum,station_capacity_norm,worker_capacity_norm,time_in_system_mean_norm,time_in_system_std_norm,objective_completed_contribution,objective_late_contribution,objective_station_capacity_contribution,objective_worker_capacity_contribution,objective_time_mean_contribution,objective_time_std_contribution,objective_time_mode,objective_missing_terms,objective_value,error
random_search,11,0,10,1112355,3,1,1,3,1,5,10,1,,0,1112355,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,315,107,208,107,208,0.6603174603174603,504.49386432613744,293.37085561255134,16.608023230759684,1012.1564422388444,479.9687884129746,302.5354989153891,2.897201151681884,1013.6306671627502,352.0089853209305,727,4.412226210985329,9.211299895789466,0.9914908092042002,1,0.9947882493941634,3.9924718249564686,5.187206030912932,0.9943768141945851,1,2.227702896779943,5.801218998273896,0.4667612993309373,1,300,0.0,0.0,203,0.10760284408088386,7.997079255992617,0.026527090033829005,1,0.0,0.0,0.0,0,1040,725,727,352.0089853209305,1040,0.30288461538461536,0.8971153846153846,0.8971153846153846,14,0.3333333333333333,1.0,1.4013718453503818,0.8149190433681982,-0.30288461538461536,2.691346153846154,0.26666666666666666,0.35,0.5605487381401527,0.0,mean,,3.565676943268358,
random_search,11,0,11,1112356,3,1,1,3,1,5,10,1,,0,1112356,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,319,114,205,114,205,0.6426332288401254,507.60069429355843,285.3940941930396,17.12168868304295,997.2214953175961,498.1724252770714,284.597643843432,0.09843425317649235,994.6311672657247,358.7662418589726,712,4.330255258157473,9.066492083017607,0.9859484551437104,1,0.991395991959553,3.9766690644625795,5.656395270730741,0.9912637715743421,1,1.3559664392024764,5.864206816338992,0.26460178431659437,1,280,0.0,0.0,224,0.09224522518281543,4.556290470327951,0.022805069559084925,1,0.0,0.0,0.0,0,1031,712,712,358.7662418589726,1031,0.30940834141610085,0.8894277400581959,0.8894277400581959,14,0.3333333333333333,1.0,1.410001928593218,0.7927613727584434,-0.30940834141610085,2.6682832201745876,0.26666666666666666,0.35,0.5640007714372872,0.0,mean,,3.5395423168624403,
random_search,11,0,12,1112357,3,1,1,3,1,5,10,1,,0,1112357,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,317,109,208,109,208,0.6561514195583596,532.5192740752207,294.59301410211197,15.9083875715417,1025.2329977816935,517.2066159858321,307.63255244263974,0.3212669625286253,1026.983630321511,354.6404048947778,661,4.377136530191969,9.209574493452237,0.990745067146393,1,0.9958763846174606,3.98549862225952,4.967866399170305,0.9964566178955443,1,1.5778696529151683,5.733329813818955,0.3232441302847046,1,294,0.0,0.0,201,0.13540196391905393,5.855790744420688,0.03347437441332166,1,0.0,0.0,0.0,0,978,661,661,354.6404048947778,978,0.32413087934560325,0.8885480572597138,0.8885480572597138,14,0.3333333333333333,1.0,1.4792202057645019,0.8183139280614221,-0.32413087934560325,2.6656441717791415,0.26666666666666666,0.35,0.5916880823058007,0.0,mean,,3.5498680414060058,
random_search,11,0,13,1112358,3,1,1,3,1,5,10,1,,0,1112358,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,324,127,197,127,197,0.6080246913580247,472.9036662998449,270.92820153601406,18.033838189382017,935.0537072775996,469.9597551014705,272.73064792478283,0.840151007507302,930.6798683235562,321.80154600563924,661,4.226614771762483,8.98262560369244,0.9778475041480766,1,0.9873723633412806,3.9789422487195183,5.831937234621677,0.9924152460184936,1,1.5146997999267269,5.831937234621677,0.3039918348464056,1,288,0.0,0.0,227,0.14918603756825452,7.227922940666417,0.03677850231717386,1,0.0,0.0,0.0,0,984,660,661,321.80154600563924,984,0.32926829268292684,0.8709349593495935,0.8709349593495935,14,0.3333333333333333,1.0,1.313621295277347,0.752578337600039,-0.32926829268292684,2.6128048780487805,0.26666666666666666,0.35,0.5254485181109388,0.0,mean,,3.4256517701434595,
random_search,11,0,14,1112359,3,1,1,3,1,5,10,1,,0,1112359,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,316,110,206,110,206,0.6518987341772152,502.34945851822596,274.9816808713796,15.635619919820341,996.0133654507246,512.6289666826843,286.9988098571882,2.1124486968640213,996.1116097550744,340.5648405107339,647,4.411902783567277,9.725493667006276,0.9965785730708696,1,0.9985927653981304,3.99207407566231,4.883463977150939,0.9960828706426781,1,1.6631685498847253,5.737640645337763,0.34071855709444027,1,295,0.0,0.0,204,0.1182913404182737,6.686748961588137,0.029326394812030355,1,0.0,0.0,0.0,0,963,647,647,340.5648405107339,963,0.328141225337487,0.885773624091381,0.8857736240913812,14,0.3333333333333333,1.0,1.3954151625506277,0.7638380024204988,-0.328141225337487,2.657320872274143,0.26666666666666666,0.35,0.5581660650202511,0.0,mean,,3.5040123786235737,
random_search,11,0,15,1112360,3,1,1,3,1,5,10,1,,0,1112360,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,320,119,201,119,201,0.628125,499.6212859257742,272.7270169649216,13.853143999077972,958.9650495358559,460.08218632220286,270.5360259186453,0.017118897083719276,960.823530218302,311.35440438907557,627,4.367496165558463,9.06067031094085,0.9973352557293192,1,0.9986424479716435,3.986114451855803,5.061160986625055,0.9962771626133868,1,1.7205631121325486,5.217945992988689,0.3500867998991922,1,292,0.0,0.0,205,0.12378888344173215,5.910258795784102,0.030603362850872673,1,0.0,0.0,0.0,0,947,627,627,311.35440438907557,947,0.337909186906019,0.8743400211193242,0.8743400211193242,14,0.3333333333333333,1.0,1.3878369053493729,0.7575750471247822,-0.337909186906019,2.6230200633579726,0.26666666666666666,0.35,0.5551347621397492,0.0,mean,,3.4569123052583697,
random_search,11,0,16,1112361,3,1,1,3,1,5,10,1,,0,1112361,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,311,124,187,124,187,0.6012861736334405,479.4158310212879,274.48415524675386,20.117331672562987,968.250668503613,505.5559947070987,272.20983410236715,0.6271535094997489,967.6791884354067,346.839324846972,694,4.464138704941671,9.278025889311607,0.9909922093520104,1,0.9965285392595329,3.987628041463308,5.243045060405279,0.9961993065804371,1,1.5411008799609953,5.5876157597386396,0.3114308028254511,1,290,0.0,0.0,220,0.1581052465459917,7.301595431446685,0.03908713039609239,1,0.0,0.0,0.0,0,1004,693,694,346.839324846972,1004,0.3097609561752988,0.8764940239043825,0.8764940239043825,14,0.3333333333333333,1.0,1.3317106417257998,0.7624559867965385,-0.3097609561752988,2.6294820717131473,0.26666666666666666,0.35,0.5326842566903199,0.0,mean,,3.469072038894835,
random_search,11,0,17,1112362,3,1,1,3,1,5,10,1,,0,1112362,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,318,118,200,118,200,0.6289308176100629,458.61824986190487,255.68153262607382,18.358710241601216,935.9159825679901,476.54840653033574,274.47275239973106,1.3114212078187393,956.656750011657,310.42999748837354,632,4.358549590663922,10.632040355978575,0.9952931142664576,1,0.9986693427053576,4.029718491481319,5.338876779961282,0.9959499189456948,1,1.5123979752294885,5.55844867965169,0.29722821318746195,1,283,0.0,0.0,212,0.14316768643629477,8.082269075863223,0.034996545573316495,1,0.0,0.0,0.0,0,950,632,632,310.42999748837354,950,0.33473684210526317,0.8757894736842106,0.8757894736842106,14,0.3333333333333333,1.0,1.2739395829497357,0.7102264795168717,-0.33473684210526317,2.6273684210526316,0.26666666666666666,0.35,0.5095758331798943,0.0,mean,,3.4188740787939293,
random_search,11,0,18,1112363,3,1,1,3,1,5,10,1,,0,1112363,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,316,106,210,106,210,0.6645569620253164,519.4845370561644,293.31569778201333,14.507750103599207,1024.5629665085658,534.4737779248445,303.9939466203539,0.35491224272982436,1038.0403858031675,379.75023521106755,716,4.385129148140423,9.290306269030452,0.9922355048452856,1,0.995541082029977,4.021246157215245,5.134430972460734,0.9938850969742957,1,1.2702081544183088,5.779593825179234,0.24735534308839974,1,278,0.0,0.0,210,0.10144843829342244,6.211400867218117,0.02472805683402172,1,0.0,0.0,0.0,0,1032,716,716,379.75023521106755,1032,0.3062015503875969,0.8972868217054264,0.8972868217054264,14,0.3333333333333333,1.0,1.44301260293379,0.8147658271722592,-0.3062015503875969,2.691860465116279,0.26666666666666666,0.35,0.577205041173516,0.0,mean,,3.5795306225688646,
random_search,11,0,19,1112364,3,1,1,3,1,5,10,1,,0,1112364,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,324,133,191,133,191,0.5895061728395061,456.2308707438265,264.1376414686817,15.02327671232878,918.479542306507,464.23048308789305,271.75370285999406,0.518707814423351,922.0082173316986,292.5351087915065,589,4.234466796932162,9.067969087484727,0.9805062420860599,1,0.9862265033245203,3.9899222495752538,5.606190655528735,0.9932247990093452,1,1.9832422298182348,5.9288329959888415,0.4104209614484958,1,297,0.0,0.0,221,0.034912210993241176,2.776177013031827,0.008631074384440178,1,0.0,0.0,0.0,0,913,589,589,292.5351087915065,913,0.3548740416210296,0.8543263964950711,0.8543263964950711,14,0.3333333333333333,1.0,1.2673079742884068,0.733715670746338,-0.3548740416210296,2.5629791894852136,0.26666666666666666,0.35,0.5069231897153628,0.0,mean,,3.331695004246214,
random_search,11,0,20,1112365,3,1,1,3,1,5,10,1,,0,1112365,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,321,115,206,115,206,0.6417445482866043,477.7504339000368,260.8399676525242,14.01440597581572,917.5989010276057,441.9838638194812,264.45277193566955,0.2873103003362303,919.5606802479881,302.0150073159171,637,4.30609390795412,8.917771484035029,0.9898519376133464,1,0.9936214465740466,4.017055430871165,5.072544949550434,0.9959433996190354,1,1.4867677248337534,5.85852228423073,0.2866230991611373,1,276,0.0,0.0,214,0.1191240100556557,4.423204476076535,0.029119202458049172,1,0.0,0.0,0.0,0,958,637,637,302.0150073159171,958,0.33507306889352817,0.8799582463465553,0.8799582463465553,14,0.3333333333333333,1.0,1.3270845386112133,0.7245554657014561,-0.33507306889352817,2.6398747390396657,0.26666666666666666,0.35,0.5308338154444854,0.0,mean,,3.45230215225729,
random_search,11,0,21,1112366,3,1,1,3,1,5,10,1,,0,1112366,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,315,111,204,111,204,0.6476190476190476,502.9334067386174,284.02299512541424,14.722505642281902,1005.2591892885373,499.60587201759665,293.2489739183463,0.05411856784826341,1007.8732108480701,347.6764204546658,685,4.37934202635897,9.677573703786607,0.9929412720039391,1,0.9965912698544407,3.9627575192549163,4.944413053292237,0.9950975971431444,1,1.9516070804327448,5.630751443471581,0.39438726417078385,1,291,0.0,0.0,205,0.09629779499770558,4.560689432835602,0.02394070181192958,1,0.0,0.0,0.0,0,1000,685,685,347.6764204546658,1000,0.315,0.889,0.889,14,0.3333333333333333,1.0,1.397037240940604,0.7889527642372618,-0.315,2.667,0.26666666666666666,0.35,0.5588148963762416,0.0,mean,,3.527481563042908,
random_search,11,0,22,1112367,3,1,1,3,1,5,10,1,,0,1112367,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,319,118,201,118,201,0.6300940438871473,497.42621398495504,277.36499435983615,19.133062140200842,978.0405365961042,486.52747680856345,290.31890325796974,0.31440909975958675,977.6811765246075,327.77962314299737,644,4.360688875672657,9.063875756246091,0.9934963032560162,1,0.9965312361827501,3.994131686877949,5.488402489000805,0.9959875007341776,1,1.5902316109234473,5.647870397742452,0.32908959726054676,1,297,0.0,0.0,219,0.034046978331712115,3.562151847317182,0.008417169643117717,1,0.0,0.0,0.0,0,963,644,644,327.77962314299737,963,0.3312564901349948,0.877466251298027,0.877466251298027,14,0.3333333333333333,1.0,1.3817394832915417,0.7704583176662115,-0.3312564901349948,2.632398753894081,0.26666666666666666,0.35,0.5526957933166167,0.0,mean,,3.4705047237423696,
random_search,11,0,23,1112368,3,1,1,3,1,5,10,1,,0,1112368,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,328,113,215,113,215,0.6554878048780488,504.9873616400992,276.092063826571,16.709688273865737,988.6994512478998,506.7227200706363,289.5092378976017,4.020957040132998,997.2175953000501,365.5711328529484,712,4.208847771823278,8.707466524558868,0.9943486873930343,1,0.997493550886481,3.9650611322838896,5.2815632750188115,0.9950882746956208,1,2.0646308152417205,5.7909868994288445,0.4243963342441314,1,295,0.0,0.0,204,0.07450236827745797,5.859560938974454,0.018522116557868024,1,0.0,0.0,0.0,0,1040,712,712,365.5711328529484,1040,0.3153846153846154,0.8913461538461539,0.8913461538461538,14,0.3333333333333333,1.0,1.4027426712224977,0.7669223995182528,-0.3153846153846154,2.6740384615384616,0.26666666666666666,0.35,0.5610970684889991,0.0,mean,,3.536417581309512,
