replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
13,325345,110.0,25,0.009771410304248,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,325345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,573,278,138,140,0.5035971223021583,368.3536226764397,215.36184198756717,11.314777878645003,1044.1818057895193,150.52665345943666,295,-110.0,30,357,204,65,2,86,0.0005000000000001874,1,1,1,1,1,1,1
14,326345,-308.0,25,0.009771410304248,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,326345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,535,281,161,120,0.42704626334519574,343.9590605793325,202.9214427790174,11.82614240193756,1120.2600544835877,133.06154947202782,255,308.0,34,357,240,61,6,50,0.0005000000000001874,1,1,1,1,1,1,1
15,327345,-83.0,25,0.009771410304248,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,327345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,294,154,140,0.47619047619047616,350.21644928665137,208.77257329764592,16.51933521675658,1070.4106344196891,136.6186340765332,264,83.0,19,357,218,99,4,36,0.0005000000000001874,1,1,1,1,1,1,1
16,328345,46.0,25,0.009771410304248,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,328345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,276,142,134,0.4855072463768116,346.9490176558906,191.05009448027693,9.866113810889903,1012.1492629749372,129.12384642981777,252,-46.0,42,355,199,69,2,85,0.0005000000000001874,1,1,1,1,1,1,1
17,329345,-541.0,25,0.009771410304248,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,329345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,512,284,174,110,0.3873239436619718,310.8840181571892,183.1285518257972,9.879101366234648,944.5529652220783,110.08996564603814,229,541.0,33,358,243,72,1,42,0.0005000000000001874,1,1,1,1,1,1,1
18,330345,364.0,25,0.009771410304248,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,330345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,613,276,124,152,0.5507246376811594,404.2086331576574,232.70487847013294,12.104969750158673,1164.239237422249,175.8695387715625,338,-364.0,28,355,223,62,6,64,0.0005000000000001874,1,1,1,1,1,1,1
19,331345,-596.0,25,0.009771410304248,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,331345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,278,173,105,0.3776978417266187,313.4334506147451,197.73710890893048,9.18877988677093,933.3009408760194,122.75888545668477,250,596.0,28,358,203,103,15,37,0.0005000000000001874,1,1,1,1,1,1,1
20,332345,9.0,25,0.009771410304248,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,332345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,595,283,146,137,0.4840989399293286,366.7857688249136,207.61273919698235,11.902551930267954,1109.0253701249098,159.54872356859133,313,-9.0,33,355,240,68,3,44,0.0005000000000001874,1,1,1,1,1,1,1
21,333345,-354.0,25,0.009771410304248,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,333345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,531,272,160,112,0.4117647058823529,316.35237806976284,195.71147190323043,11.350712639490974,803.643049227339,123.75041321105593,262,354.0,42,348,189,56,5,98,0.0005000000000001874,1,1,1,1,1,1,1
22,334345,169.0,25,0.009771410304248,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,334345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,554,283,138,145,0.5123674911660777,370.0560343725371,205.62692695642644,9.86054462359245,1011.3320517297079,142.12413425519992,272,-169.0,33,359,250,62,0,47,0.0005000000000001874,1,1,1,1,1,1,1
23,335345,-665.0,25,0.009771410304248,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,335345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,521,283,180,103,0.36395759717314485,302.02488890434597,188.32968713538767,11.00075071128366,972.5425587154135,114.11354165497497,238,665.0,35,357,204,48,12,93,0.0005000000000001874,1,1,1,1,1,1,1
24,336345,36.0,25,0.009771410304248,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,336345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,576,279,141,138,0.4946236559139785,375.61180778747814,203.93797972197268,10.049527712952708,965.8655300608291,149.7635530452347,297,-36.0,22,359,275,44,3,37,0.0005000000000001874,1,1,1,1,1,1,1
25,337345,-282.0,25,0.009771410304248,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,337345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,558,288,162,126,0.4375,337.01415643721043,196.5309867205476,10.287700534497965,971.184709474024,134.83492285531082,270,282.0,26,356,212,65,9,70,0.0005000000000001874,1,1,1,1,1,1,1
26,338345,-963.0,25,0.009771410304248,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,338345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,505,283,194,89,0.31448763250883394,271.335536192954,165.88423403261405,12.619527665270262,585.8950648464725,101.01474452687904,223,963.0,29,358,185,87,4,82,0.0005000000000001874,1,1,1,1,1,1,1
27,339345,-170.0,25,0.009771410304248,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,339345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,280,153,127,0.45357142857142857,334.6957431470646,208.4927690582348,12.971094116126267,1137.122440762825,132.8785693544596,278,170.0,30,358,203,61,8,86,0.0005000000000001874,1,1,1,1,1,1,1
28,340345,-14.0,25,0.009771410304248,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,340345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,570,290,149,141,0.4862068965517241,348.08482296908664,188.65138587399773,11.439374389418877,950.0732183181346,135.13095355104335,280,14.0,22,357,237,65,1,54,0.0005000000000001874,1,1,1,1,1,1,1
29,341345,-24.0,25,0.009771410304248,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,341345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,286,149,137,0.479020979020979,359.1127481244911,197.34546063929102,12.492307912519305,1068.438343553591,146.04426334596488,287,24.0,32,360,255,56,0,49,0.0005000000000001874,1,1,1,1,1,1,1
