replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-608.0,20,0.02469878523169011,0.6744222392911017,0.0001,175.214912,758.004,0.9120108393559098,0.0001,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,171,100,0.36900369003690037,310.5047751418925,179.8389387031769,8.950989732365354,915.7892087748689,109.3254777929539,217,608.0,34,350,216,119,14,1,0.00010000000000000029,1,1,1,1,1,1,1
1,313345,-307.0,20,0.02469878523169011,0.6744222392911017,0.0001,175.214912,758.004,0.9120108393559098,0.0001,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,160,120,0.42857142857142855,334.88782644209914,196.08571862616486,17.187548032176835,1099.385269976235,135.416784777984,282,307.0,31,357,245,95,0,17,0.00010000000000000029,1,1,1,1,1,1,1
2,314345,113.0,20,0.02469878523169011,0.6744222392911017,0.0001,175.214912,758.004,0.9120108393559098,0.0001,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,137,139,0.5036231884057971,365.6181235750872,219.4722162722972,10.768648519648394,759.4324782228713,148.05837788147468,286,-113.0,31,359,244,97,8,10,0.00010000000000000029,1,1,1,1,1,1,1
3,315345,-234.0,20,0.02469878523169011,0.6744222392911017,0.0001,175.214912,758.004,0.9120108393559098,0.0001,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,159,129,0.4479166666666667,329.67780372791543,196.87173100862486,11.067006805049784,655.977419011903,124.84367175576061,239,234.0,22,359,242,108,7,2,0.00010000000000000029,1,1,1,1,1,1,1
4,316345,129.0,20,0.02469878523169011,0.6744222392911017,0.0001,175.214912,758.004,0.9120108393559098,0.0001,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,139,142,0.505338078291815,361.2452794443942,212.31833617771252,18.396518633717015,1039.6574062749069,152.08948657422883,304,-129.0,33,357,263,70,3,21,0.00010000000000000029,1,1,1,1,1,1,1
5,317345,-240.0,20,0.02469878523169011,0.6744222392911017,0.0001,175.214912,758.004,0.9120108393559098,0.0001,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,155,122,0.4404332129963899,335.4024451848153,201.73628216101235,10.790077922669727,1126.3242256687784,126.39784038075321,251,240.0,30,352,247,94,11,0,0.00010000000000000029,1,1,1,1,1,1,1
6,318345,-7.0,20,0.02469878523169011,0.6744222392911017,0.0001,175.214912,758.004,0.9120108393559098,0.0001,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,146,136,0.48226950354609927,347.3333100003585,207.46112992491481,8.83969723567143,1120.7410213355092,130.76134924175673,271,7.0,31,360,233,98,21,8,0.00010000000000000029,1,1,1,1,1,1,1
7,319345,-267.0,20,0.02469878523169011,0.6744222392911017,0.0001,175.214912,758.004,0.9120108393559098,0.0001,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,157,121,0.4352517985611511,340.83899971142574,198.3787470454721,11.613480675584368,983.7717102060137,132.63484639295993,274,267.0,31,357,241,82,12,22,0.00010000000000000029,1,1,1,1,1,1,1
8,320345,283.0,20,0.02469878523169011,0.6744222392911017,0.0001,175.214912,758.004,0.9120108393559098,0.0001,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,132,151,0.5335689045936396,365.0417644882461,225.5033290650881,14.103620939431089,941.8061661058191,150.57266652830006,285,-283.0,31,358,188,95,54,21,0.00010000000000000029,1,1,1,1,1,1,1
9,321345,36.0,20,0.02469878523169011,0.6744222392911017,0.0001,175.214912,758.004,0.9120108393559098,0.0001,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,141,135,0.4891304347826087,346.51410173013454,204.36941868561019,12.324706307787704,991.9676256944584,142.01650264372986,297,-36.0,32,354,223,84,37,10,0.00010000000000000029,1,1,1,1,1,1,1
