method,run_index,trial_index,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,objective_mean,objective_std,n_valid_replications,n_orders_completed_mean,n_orders_in_date_mean,n_orders_late_mean,n_orders_created_mean,n_orders_incomplete_mean,late_order_fraction_mean,time_in_system_mean_mean,time_in_system_std_mean,wip_time_in_system_mean_mean,wip_time_in_system_std_mean,wip_time_in_system_min_mean,wip_time_in_system_max_mean,wip_mean_mean,work_in_progress_mean_mean,completed_norm_mean,late_total_norm_mean,on_time_loss_norm_mean,station_capacity_norm_mean,worker_capacity_norm_mean,time_in_system_mean_norm_mean,time_in_system_std_norm_mean,objective_completed_contribution_mean,objective_late_contribution_mean,objective_station_capacity_contribution_mean,objective_worker_capacity_contribution_mean,objective_time_mean_contribution_mean,objective_time_std_contribution_mean,best_objective_so_far
bo,3,10,1,5,1,3,2,1,6,3.150223396750936,0.10988133381353349,30,329.43333333333334,135.63333333333333,193.8,997.3333333333334,667.9,0.545869290563129,414.9548677634355,233.3370138174215,482.29209350246845,277.5761241727934,1.4690606768834717,969.1704961928907,329.4889941716118,329.4889941716118,0.3303309505105744,0.863905201767379,0.863905201767379,0.2916666666666667,0.5555555555555556,1.152652410453988,0.6481583717150597,-0.3303309505105744,2.591715605302137,0.23333333333333336,0.1944444444444445,0.4610609641815951,0.0,-0.1556311023487153
bo,3,11,4,1,3,3,3,4,2,3.3163838496033056,0.04564069797643018,30,319.7,114.13333333333334,205.56666666666666,986.1333333333333,666.4333333333333,0.6429592302443085,494.88249924255695,276.3477355612547,489.98776384827073,282.4818205800642,1.5143900663988386,974.8314726789426,336.88374357555807,336.88374357555807,0.3246429616691316,0.8840894929269025,0.8840894929269026,0.5,0.11111111111111112,1.3746736090071028,0.7676325987812631,-0.3246429616691316,2.652268478780708,0.40000000000000013,0.03888888888888889,0.5498694436028411,0.0,-0.1556311023487153
bo,3,12,3,5,5,2,4,4,7,-0.028471444434128183,0.45289160241704657,30,974.6,974.6,0.0,1011.8333333333334,37.233333333333334,0.0,22.788018378734044,6.5331166768723845,28.60603803912087,16.733492392953625,1.7023691960502296,60.33668685721259,22.9165361260636,22.9165361260636,0.963447866213736,0.03655213378626403,0.03655213378626403,0.7083333333333331,0.6666666666666669,0.06330005105203901,0.01814754632464551,-0.963447866213736,0.10965640135879211,0.5666666666666667,0.23333333333333334,0.025320020420815607,0.0,-0.1556311023487153
bo,3,13,1,1,2,4,3,2,1,3.2552193340250732,0.050611246693028716,30,269.1,91.8,177.3,989.5666666666667,720.4666666666667,0.641849631670378,515.8065865798081,287.01815560044435,528.3458064786597,303.14085187383347,1.4291722713117223,1057.5703709604782,363.8074518538603,363.8074518538603,0.27245951797504836,0.9070756963778894,0.9070756963778894,0.2916666666666667,0.0,1.432796073832801,0.7972726544456787,-0.27245951797504836,2.7212270891336683,0.23333333333333336,0.0,0.5731184295331201,0.0,-0.1556311023487153
bo,3,14,3,4,4,2,5,2,7,-0.21086910987588778,0.022736764042780758,30,977.7666666666667,977.7666666666667,0.0,993.4333333333333,15.666666666666666,0.0,23.66654328800943,7.0314796488661795,12.766855126483636,8.01461022868378,1.6350930138602735,30.34924096550486,16.22726767711557,16.22726767711557,0.9842913172711969,0.0157086827288032,0.015708682728803196,0.5833333333333334,0.6666666666666669,0.06574039802224842,0.01953188791351717,-0.9842913172711969,0.0471260481864096,0.46666666666666673,0.23333333333333334,0.026296159208899373,0.0,-0.21086910987588778
bo,3,15,3,5,5,5,5,3,7,0.09785638852423843,0.6340684480703653,30,958.0666666666667,958.0666666666667,0.0,1001.7333333333333,43.666666666666664,0.0,22.75841573483819,6.5472840625936675,32.09107562544772,19.94475840510432,1.2400162307825515,69.56076845067074,28.191840742297874,28.191840742297874,0.9568576850175068,0.043142314982493435,0.043142314982493435,0.8333333333333331,0.6666666666666669,0.06321782148566164,0.018186900173871305,-0.9568576850175068,0.12942694494748028,0.6666666666666669,0.23333333333333334,0.02528712859426466,0.0,-0.21086910987588778
bo,3,16,3,5,3,1,5,5,7,0.2636234669673256,0.4725623416236767,30,884.3,884.3,0.0,989.5666666666667,105.26666666666667,0.0,67.80735869357234,27.91500449825128,77.44860928546413,44.93987085623665,1.1858225074370543,163.99309139613325,54.205109377789796,54.205109377789796,0.8945961773397165,0.10540382266028354,0.10540382266028354,0.6666666666666669,0.6666666666666669,0.18835377414881205,0.07754167916180911,-0.8945961773397165,0.3162114679808506,0.5333333333333333,0.23333333333333334,0.07534150965952482,0.0,-0.21086910987588778
bo,3,17,3,5,5,3,5,1,7,-0.14493808721609847,0.018821527154298467,30,977.1333333333333,977.1333333333333,0.0,992.8333333333334,15.7,0.0,22.675039328179786,6.4948589847784115,12.243424270159725,7.4013270051398825,1.8985502811084265,28.264192204160434,15.533188242053226,15.533188242053226,0.9841998105062968,0.015800189493703227,0.015800189493703223,0.6666666666666669,0.6666666666666669,0.06298622035605496,0.018041274957717807,-0.9841998105062968,0.04740056848110969,0.5333333333333333,0.23333333333333334,0.025194488142421985,0.0,-0.21086910987588778
bo,3,18,3,2,5,3,5,3,8,2.220430499759893,0.20898920485453326,30,629.5,415.06666666666666,214.43333333333334,1009.1,379.6,0.34108336463093203,279.6747981029938,151.5397057089173,270.539472662939,157.22868280909992,1.1840708618351072,546.1873470797312,193.99951151333028,193.99951151333028,0.6245585715485141,0.5873390244720641,0.5873390244720641,0.625,0.777777777777778,0.7768744391749827,0.4209436269692148,-0.6245585715485141,1.7620170734161922,0.5,0.2722222222222222,0.3107497756699931,0.0,-0.21086910987588778
bo,3,19,3,4,4,4,4,1,3,1.2308961281093707,1.103894595943258,30,620.1,608.7,11.4,998.7,378.6,0.013942090480147825,117.93112184257171,56.26267140264953,272.942703223818,157.5913349634483,1.3450485233354887,559.8236380640036,172.4382400169141,172.4382400169141,0.619413207575274,0.39161010380504013,0.39161010380504013,0.5833333333333334,0.22222222222222224,0.3275864495626993,0.15628519834069315,-0.619413207575274,1.1748303114151206,0.46666666666666673,0.07777777777777778,0.13103457982507974,0.0,-0.21086910987588778
bo,3,20,3,5,4,2,5,1,8,0.041456792095649425,0.6858409675241599,30,936.7333333333333,936.7333333333333,0.0,1005.8,69.06666666666666,0.0,23.26393766828204,6.891944344203565,50.64649462063709,30.96668151925675,1.334938779234426,109.33179870105309,31.63657158634731,31.63657158634731,0.9308202291061658,0.06917977089383401,0.06917977089383401,0.5833333333333334,0.777777777777778,0.06462204907856121,0.019144289845009908,-0.9308202291061658,0.207539312681502,0.46666666666666673,0.2722222222222222,0.025848819631424498,0.0,-0.21086910987588778
bo,3,21,2,4,4,3,5,1,7,-0.24208122827057565,0.021234415725828324,30,985.7333333333333,985.7333333333333,0.0,1001.9,16.166666666666668,0.0,24.038288530404092,7.2604076364375905,12.582263078982963,8.227502252051108,1.213295530129911,29.746109694700127,16.622524661534282,16.622524661534282,0.9838642761038673,0.01613572389613273,0.016135723896132728,0.5416666666666665,0.6666666666666669,0.06677302369556691,0.020167798990104423,-0.9838642761038673,0.048407171688398205,0.4333333333333334,0.23333333333333334,0.026709209478226765,0.0,-0.24208122827057565
bo,3,22,4,5,4,1,5,1,6,-0.025656675420260237,0.4837269086735955,30,930.9666666666667,930.9666666666667,0.0,996.5666666666667,65.6,0.0,43.04251040587876,16.242365111947894,46.941751891602756,28.900479479707844,0.9812613528385479,104.06198365696063,37.31499596424943,37.31499596424943,0.9336481995233649,0.06635180047663526,0.06635180047663526,0.5833333333333334,0.5555555555555556,0.11956252890521878,0.04511768086652193,-0.9336481995233649,0.19905540142990577,0.46666666666666673,0.1944444444444445,0.04782501156208751,0.0,-0.24208122827057565
bo,3,23,2,5,4,3,5,1,6,-0.24956698729835824,0.021649222631590827,30,980.7,980.7,0.0,996.6333333333333,15.933333333333334,0.0,22.992603285205398,6.616785390121621,12.295152286242372,7.646552597455224,1.561095975696776,28.25180343331524,15.811024361519568,15.811024361519568,0.9840563588482578,0.015943641151742256,0.015943641151742245,0.5833333333333334,0.5555555555555556,0.06386834245890387,0.0183799594170045,-0.9840563588482578,0.04783092345522676,0.46666666666666673,0.1944444444444445,0.025547336983561552,0.0,-0.24956698729835824
bo,3,24,5,4,4,3,5,1,6,-0.09983560261531671,0.4227556586327541,30,954.6666666666666,954.6666666666666,0.0,991.6,36.93333333333333,0.0,24.25231781839513,7.603455442519672,27.597773810004348,16.40691829210684,1.3820354601129414,58.41303742709401,22.623266085639198,22.623266085639198,0.9636401000478277,0.03635989995217216,0.03635989995217216,0.6666666666666669,0.5555555555555556,0.06736754949554205,0.02112070956255464,-0.9636401000478277,0.10907969985651651,0.5333333333333333,0.1944444444444445,0.02694701979821681,0.0,-0.24956698729835824
bo,3,25,1,5,4,3,5,1,7,1.4430001185711334,0.23311555360623293,30,709.1666666666666,590.4,118.76666666666667,1007.9333333333333,298.76666666666665,0.1674805992198265,218.50351060722494,115.38819152918836,209.61455806864407,122.17651154739399,1.4945045390236753,422.17085840298324,151.42719250243792,151.42719250243792,0.7042359597701648,0.4125959110740531,0.4125959110740531,0.5416666666666665,0.6666666666666669,0.6069541961311802,0.32052275424774546,-0.7042359597701648,1.2377877332221594,0.4333333333333334,0.23333333333333334,0.24278167845247214,0.0,-0.24956698729835824
bo,3,26,3,5,4,1,4,1,6,0.378383356710645,1.1289066123464213,30,815.9666666666667,815.9666666666667,0.0,999.1333333333333,183.16666666666666,0.0,40.98852208688132,14.605969170261883,132.52981291345688,77.26689662398793,1.0885837336250992,275.8710553664134,79.61644599399123,79.61644599399123,0.815400972513139,0.18459902748686086,0.18459902748686088,0.5,0.5555555555555556,0.11385700579689256,0.04057213658406078,-0.815400972513139,0.5537970824605828,0.40000000000000013,0.1944444444444445,0.04554280231875703,0.0,-0.24956698729835824
bo,3,27,5,5,5,1,5,2,6,0.3188824176442159,0.9207315877756391,30,889.8333333333334,889.8333333333334,0.0,1020.9333333333333,131.1,0.0,42.57279726206088,16.248522236744055,92.82999789571032,54.764967282608985,1.3804011491429113,200.26151447478927,61.249515065816226,61.249515065816226,0.872382950383963,0.127617049616037,0.12761704961603704,0.7083333333333331,0.5555555555555556,0.11825777017239131,0.045134783990955704,-0.872382950383963,0.3828511488481111,0.5666666666666667,0.1944444444444445,0.04730310806895652,0.0,-0.24956698729835824
bo,3,28,2,5,4,4,5,5,7,-0.04517480880792784,0.015400108749584062,30,982.9333333333333,982.9333333333333,0.0,998.6,15.666666666666666,0.0,22.954643304583914,6.625915121075322,11.803297397251447,7.813990182106671,1.3388641114548667,28.116531620970136,15.809569634427517,15.809569634427517,0.9843366586754775,0.015663341324522528,0.01566334132452252,0.7916666666666669,0.6666666666666669,0.06376289806828865,0.018405319780764783,-0.9843366586754775,0.04699002397356757,0.6333333333333332,0.23333333333333334,0.02550515922731546,0.0,-0.24956698729835824
bo,3,29,3,4,4,3,5,1,6,-0.09798623401825429,0.6340025397726694,30,929.7666666666667,929.7666666666667,0.0,984.6,54.833333333333336,0.0,23.646377215097168,7.145239048236983,39.53123714048514,23.652735059557212,2.044556042847307,83.59636984334202,29.24065390973591,29.24065390973591,0.946342774397646,0.05365722560235386,0.05365722560235386,0.5833333333333334,0.5555555555555556,0.0656843811530477,0.019847886245102732,-0.946342774397646,0.16097167680706156,0.46666666666666673,0.1944444444444445,0.026273752461219078,0.0,-0.24956698729835824
