replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
10,322345,-621.0,25,0.0121914333635615,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,322345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,297,183,114,0.3838383838383838,312.70402946052826,202.85445263783936,12.841325965380715,966.8512775015253,126.82927581498983,264,621.0,23,351,189,75,44,43,0.0005000000000001874,1,1,1,1,1,1,1
11,323345,369.0,25,0.0121914333635615,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,323345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,255,114,141,0.5529411764705883,402.63847968423164,224.84666507849417,9.889845300335054,1109.199492898228,148.23287656560672,274,-369.0,33,351,249,50,51,1,0.0005000000000001874,1,1,1,1,1,1,1
12,324345,-285.0,25,0.0121914333635615,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,324345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,539,278,157,121,0.4352517985611511,331.6178225812488,175.57291852815652,11.679415142383341,781.7461405346694,120.2577648862026,262,285.0,25,358,227,61,68,2,0.0005000000000001874,1,1,1,1,1,1,1
13,325345,-50.0,25,0.0121914333635615,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,325345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,573,278,146,132,0.4748201438848921,367.61188201445185,213.44442107218373,11.314777878645003,1078.6125470411728,150.52665345943666,295,50.0,30,357,219,69,67,2,0.0005000000000001874,1,1,1,1,1,1,1
14,326345,-348.0,25,0.0121914333635615,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,326345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,535,281,163,118,0.4199288256227758,343.1771836038766,205.61274503445674,12.17802885191329,1020.7929499066538,133.06154947202782,255,348.0,34,357,223,82,49,3,0.0005000000000001874,1,1,1,1,1,1,1
15,327345,-363.0,25,0.0121914333635615,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,327345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,294,168,126,0.42857142857142855,350.6309038816875,213.48570680690844,16.51933521675658,1081.371770230212,136.6186340765332,264,363.0,19,357,205,82,63,7,0.0005000000000001874,1,1,1,1,1,1,1
16,328345,-14.0,25,0.0121914333635615,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,328345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,276,145,131,0.4746376811594203,346.369365621802,193.592742420903,9.866113810889903,879.543005811814,129.12384642981777,252,14.0,42,355,223,77,54,1,0.0005000000000001874,1,1,1,1,1,1,1
17,329345,-441.0,25,0.0121914333635615,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,329345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,512,284,169,115,0.40492957746478875,311.0108846501914,188.8842618218093,9.879101366234648,900.0417612648907,110.08996564603814,229,441.0,33,358,223,86,43,6,0.0005000000000001874,1,1,1,1,1,1,1
18,330345,264.0,25,0.0121914333635615,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,330345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,613,276,129,147,0.532608695652174,404.622591191534,232.7285539788929,12.104969750158673,1142.385031849707,175.8695387715625,338,-264.0,28,355,220,71,61,3,0.0005000000000001874,1,1,1,1,1,1,1
19,331345,-796.0,25,0.0121914333635615,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,331345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,278,183,95,0.34172661870503596,312.7789599270103,203.68686039967469,10.715534145572903,954.8549767698848,122.75888545668477,250,796.0,28,358,208,85,61,4,0.0005000000000001874,1,1,1,1,1,1,1
20,332345,29.0,25,0.0121914333635615,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,332345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,595,283,145,138,0.4876325088339223,367.4102571659111,208.63784840687038,11.902551930267954,1080.7634758901645,159.54872356859133,313,-29.0,33,355,238,59,57,1,0.0005000000000001874,1,1,1,1,1,1,1
21,333345,-414.0,25,0.0121914333635615,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,333345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,531,272,163,109,0.4007352941176471,316.9597193629263,195.91172838742847,11.350712639490974,878.1463230765106,123.75041321105593,262,414.0,42,348,218,78,46,6,0.0005000000000001874,1,1,1,1,1,1,1
22,334345,-51.0,25,0.0121914333635615,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,334345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,554,283,149,134,0.4734982332155477,370.37374862658663,208.0672869918598,9.86054462359245,1049.1012416172816,142.12413425519992,272,51.0,33,359,227,78,49,5,0.0005000000000001874,1,1,1,1,1,1,1
23,335345,-705.0,25,0.0121914333635615,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,335345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,521,283,182,101,0.3568904593639576,301.00288932592554,184.26138464771245,11.00075071128366,968.8086877329238,114.11354165497497,238,705.0,35,357,227,68,44,18,0.0005000000000001874,1,1,1,1,1,1,1
24,336345,-64.0,25,0.0121914333635615,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,336345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,576,279,146,133,0.4767025089605735,375.80385663583604,207.51574131494036,10.049527712952708,968.628210364411,149.7635530452347,297,64.0,22,359,245,81,11,22,0.0005000000000001874,1,1,1,1,1,1,1
25,337345,-222.0,25,0.0121914333635615,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,337345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,558,288,159,129,0.4479166666666667,337.1909056214727,197.9066728682041,14.850662774973113,997.5241138593585,134.83492285531082,270,222.0,26,356,224,78,53,1,0.0005000000000001874,1,1,1,1,1,1,1
26,338345,-863.0,25,0.0121914333635615,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,338345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,505,283,189,94,0.3321554770318021,271.40374964826947,170.5204787392646,12.619527665270262,828.3262760868035,101.01474452687904,223,863.0,29,358,174,111,65,8,0.0005000000000001874,1,1,1,1,1,1,1
27,339345,-210.0,25,0.0121914333635615,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,339345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,280,155,125,0.44642857142857145,334.3918596433717,205.94274753793022,15.324379406288733,1049.9672705746543,132.8785693544596,278,210.0,30,358,228,78,42,10,0.0005000000000001874,1,1,1,1,1,1,1
28,340345,-334.0,25,0.0121914333635615,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,340345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,570,290,165,125,0.43103448275862066,348.2157762346129,192.5483558178708,11.439374389418877,922.3537984005372,135.13095355104335,280,334.0,22,357,216,81,44,16,0.0005000000000001874,1,1,1,1,1,1,1
29,341345,-64.0,25,0.0121914333635615,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,341345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,286,151,135,0.47202797202797203,360.3642983786391,201.46874986537642,12.492307912519305,1077.5142823596866,146.04426334596488,287,64.0,32,360,219,64,74,3,0.0005000000000001874,1,1,1,1,1,1,1
