replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-568.0,23,0.07094898766577244,0.8625891711749136,0.04927588627161458,175.214912,758.004,0.9969942060315206,0.04927588627161458,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,169,102,0.3763837638376384,311.3076661232817,187.05086178148602,8.950989732365354,782.2150051281255,109.3254777929539,217,568.0,34,350,34,155,4,157,0.04927588627161458,1,1,1,1,1,1,1
1,313345,-407.0,23,0.07094898766577244,0.8625891711749136,0.04927588627161458,175.214912,758.004,0.9969942060315206,0.04927588627161458,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,165,115,0.4107142857142857,335.20007560544803,197.79707289840178,11.817236253798981,1088.4022945918748,135.416784777984,282,407.0,31,357,244,8,2,103,0.04927588627161458,1,1,1,1,1,1,1
2,314345,-107.0,23,0.07094898766577244,0.8625891711749136,0.04927588627161458,175.214912,758.004,0.9969942060315206,0.04927588627161458,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,148,128,0.463768115942029,365.32666654410644,217.11207831351206,12.633594345573625,729.807828241211,148.05837788147468,286,107.0,31,359,56,2,26,275,0.04927588627161458,1,1,1,1,1,1,1
3,315345,-554.0,23,0.07094898766577244,0.8625891711749136,0.04927588627161458,175.214912,758.004,0.9969942060315206,0.04927588627161458,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,175,113,0.3923611111111111,330.12853289130265,198.96470289541622,11.067006805049784,853.899298028464,124.84367175576061,239,554.0,22,359,57,12,189,101,0.04927588627161458,1,1,1,1,1,1,1
4,316345,-131.0,23,0.07094898766577244,0.8625891711749136,0.04927588627161458,175.214912,758.004,0.9969942060315206,0.04927588627161458,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,152,129,0.45907473309608543,364.09296170804555,216.40880383629184,18.396518633717015,1062.916918478226,152.08948657422883,304,131.0,33,357,47,30,186,94,0.04927588627161458,1,1,1,1,1,1,1
5,317345,-440.0,23,0.07094898766577244,0.8625891711749136,0.04927588627161458,175.214912,758.004,0.9969942060315206,0.04927588627161458,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,165,112,0.4043321299638989,334.82112017287096,200.38454475040066,10.790077922669727,1021.0136416543834,126.39784038075321,251,440.0,30,352,224,13,1,114,0.04927588627161458,1,1,1,1,1,1,1
6,318345,-187.0,23,0.07094898766577244,0.8625891711749136,0.04927588627161458,175.214912,758.004,0.9969942060315206,0.04927588627161458,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,155,127,0.450354609929078,347.7373368866692,206.99028589749645,8.83969723567143,1053.7369070714562,130.76134924175673,271,187.0,31,360,207,13,18,122,0.04927588627161458,1,1,1,1,1,1,1
7,319345,-327.0,23,0.07094898766577244,0.8625891711749136,0.04927588627161458,175.214912,758.004,0.9969942060315206,0.04927588627161458,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,339.7538873876671,199.34054953192316,11.613480675584368,1044.3458508285476,132.63484639295993,274,327.0,31,357,224,24,21,88,0.04927588627161458,1,1,1,1,1,1,1
8,320345,-137.0,23,0.07094898766577244,0.8625891711749136,0.04927588627161458,175.214912,758.004,0.9969942060315206,0.04927588627161458,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,153,130,0.45936395759717313,365.3093894310259,232.8240297895293,14.103620939431089,1066.0812896093398,150.57266652830006,285,137.0,31,358,239,12,9,98,0.04927588627161458,1,1,1,1,1,1,1
9,321345,-124.0,23,0.07094898766577244,0.8625891711749136,0.04927588627161458,175.214912,758.004,0.9969942060315206,0.04927588627161458,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,149,127,0.4601449275362319,350.2233846330232,209.79528826710052,12.324706307787704,1002.2974992667457,142.01650264372986,297,124.0,32,354,68,13,6,267,0.04927588627161458,1,1,1,1,1,1,1
