replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-408.0,23,0.04943151572330682,0.8,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,161,110,0.4059040590405904,310.32286200708234,180.99246868192995,8.950989732365354,909.783566413669,109.3254777929539,217,408.0,34,350,44,1,123,182,0.0005,1,1,1,1,1,1,1
1,313345,-87.0,23,0.04943151572330682,0.8,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,149,131,0.46785714285714286,335.39076168118885,194.40355884527037,17.187548032176835,1006.3077196225072,135.416784777984,282,87.0,31,357,48,12,96,201,0.0005,1,1,1,1,1,1,1
2,314345,33.0,23,0.04943151572330682,0.8,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,141,135,0.4891304347826087,365.40479140710426,217.2449156133634,12.633594345573625,777.0849836028766,148.05837788147468,286,-33.0,31,359,34,16,89,220,0.0005,1,1,1,1,1,1,1
3,315345,-134.0,23,0.04943151572330682,0.8,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,154,134,0.4652777777777778,330.3073994971667,198.4194161084821,11.067006805049784,840.7632857595642,124.84367175576061,239,134.0,22,359,66,7,88,198,0.0005,1,1,1,1,1,1,1
4,316345,89.0,23,0.04943151572330682,0.8,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,141,140,0.498220640569395,361.5119460105354,210.10136165487458,18.396518633717015,1076.0385424784645,152.08948657422883,304,-89.0,33,357,58,5,77,217,0.0005,1,1,1,1,1,1,1
5,317345,-300.0,23,0.04943151572330682,0.8,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,158,119,0.4296028880866426,334.1868208505045,200.1315284171424,10.790077922669727,1053.1100904144546,126.39784038075321,251,300.0,30,352,26,79,38,209,0.0005,1,1,1,1,1,1,1
6,318345,-27.0,23,0.04943151572330682,0.8,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,147,135,0.4787234042553192,347.75993306862375,202.07389797801483,8.83969723567143,1000.2430306151637,130.76134924175673,271,27.0,31,360,3,61,94,202,0.0005,1,1,1,1,1,1,1
7,319345,-267.0,23,0.04943151572330682,0.8,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,157,121,0.4352517985611511,339.0580576099483,203.67125067677665,11.613480675584368,966.7853104111985,132.63484639295993,274,267.0,31,357,13,21,59,264,0.0005,1,1,1,1,1,1,1
8,320345,23.0,23,0.04943151572330682,0.8,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,145,138,0.4876325088339223,362.5254355698607,228.186837745545,12.505778783697268,1046.779135933792,150.57266652830006,285,-23.0,31,358,2,11,136,209,0.0005,1,1,1,1,1,1,1
9,321345,16.0,23,0.04943151572330682,0.8,0.0005,175.214912,758.004,0.9924279113496888,0.0005,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,142,134,0.4855072463768116,346.1533639438432,206.20221523505955,12.324706307787704,1002.2974992667457,142.01650264372986,297,-16.0,32,354,0,19,115,220,0.0005,1,1,1,1,1,1,1
