replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-448.0,23,0.011754414474358273,0.95,0.017065559255944468,175.214912,758.004,0.9959375811145557,0.017065559255944468,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,163,108,0.3985239852398524,310.32286200708234,182.75190131430995,8.950989732365354,909.783566413669,109.3254777929539,217,448.0,34,350,19,52,102,177,0.017065559255944468,1,1,1,1,1,1,1
1,313345,-227.0,23,0.011754414474358273,0.95,0.017065559255944468,175.214912,758.004,0.9959375811145557,0.017065559255944468,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,156,124,0.44285714285714284,335.39076168118885,196.79694838437703,17.187548032176835,1010.0276943908199,135.416784777984,282,227.0,31,357,27,86,47,197,0.017065559255944468,1,1,1,1,1,1,1
2,314345,-7.0,23,0.011754414474358273,0.95,0.017065559255944468,175.214912,758.004,0.9959375811145557,0.017065559255944468,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,143,133,0.48188405797101447,365.2743651829834,219.33629564676093,12.633594345573625,857.6635977688006,148.05837788147468,286,7.0,31,359,32,65,46,216,0.017065559255944468,1,1,1,1,1,1,1
3,315345,-314.0,23,0.011754414474358273,0.95,0.017065559255944468,175.214912,758.004,0.9959375811145557,0.017065559255944468,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,163,125,0.4340277777777778,330.40153073444174,201.43560554820093,11.067006805049784,931.6008957679637,124.84367175576061,239,314.0,22,359,41,58,79,181,0.017065559255944468,1,1,1,1,1,1,1
4,316345,69.0,23,0.011754414474358273,0.95,0.017065559255944468,175.214912,758.004,0.9959375811145557,0.017065559255944468,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,142,139,0.49466192170818507,361.5119460105353,210.57273242710826,18.396518633717015,1076.0385424784645,152.08948657422883,304,-69.0,33,357,30,42,82,203,0.017065559255944468,1,1,1,1,1,1,1
5,317345,-220.0,23,0.011754414474358273,0.95,0.017065559255944468,175.214912,758.004,0.9959375811145557,0.017065559255944468,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,154,123,0.44404332129963897,334.435100288812,195.96125565450848,10.790077922669727,1026.4011990726003,126.39784038075321,251,220.0,30,352,32,43,63,214,0.017065559255944468,1,1,1,1,1,1,1
6,318345,73.0,23,0.011754414474358273,0.95,0.017065559255944468,175.214912,758.004,0.9959375811145557,0.017065559255944468,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,142,140,0.49645390070921985,347.7704660149874,203.89413734951097,8.83969723567143,1093.7368003308864,130.76134924175673,271,-73.0,31,360,31,15,117,197,0.017065559255944468,1,1,1,1,1,1,1
7,319345,-167.0,23,0.011754414474358273,0.95,0.017065559255944468,175.214912,758.004,0.9959375811145557,0.017065559255944468,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,152,126,0.45323741007194246,339.8088283390522,200.05153103998737,11.613480675584368,964.8701965917235,132.63484639295993,274,167.0,31,357,15,14,121,207,0.017065559255944468,1,1,1,1,1,1,1
8,320345,43.0,23,0.011754414474358273,0.95,0.017065559255944468,175.214912,758.004,0.9959375811145557,0.017065559255944468,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,144,139,0.4911660777385159,362.5254355698607,228.24696404613732,14.103620939431089,1046.779135933792,150.57266652830006,285,-43.0,31,358,52,4,104,198,0.017065559255944468,1,1,1,1,1,1,1
9,321345,96.0,23,0.011754414474358273,0.95,0.017065559255944468,175.214912,758.004,0.9959375811145557,0.017065559255944468,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,138,138,0.5,346.13578698678486,205.77323541205823,12.324706307787704,1002.2974992667457,142.01650264372986,297,-96.0,32,354,72,9,91,182,0.017065559255944468,1,1,1,1,1,1,1
