replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-548.0,23,0.05930400732319626,0.8,0.025275773423160036,175.214912,758.004,0.996328846308534,0.025275773423160036,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,168,103,0.3800738007380074,310.32177796081766,183.33569921067274,8.950989732365354,909.783566413669,109.3254777929539,217,548.0,34,350,103,54,180,13,0.025275773423160036,1,1,1,1,1,1,1
1,313345,-227.0,23,0.05930400732319626,0.8,0.025275773423160036,175.214912,758.004,0.996328846308534,0.025275773423160036,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,156,124,0.44285714285714284,335.3664442613824,196.98526406763713,11.817236253798981,1018.7232444121216,135.416784777984,282,227.0,31,357,59,83,192,23,0.025275773423160036,1,1,1,1,1,1,1
2,314345,-67.0,23,0.05930400732319626,0.8,0.025275773423160036,175.214912,758.004,0.996328846308534,0.025275773423160036,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,146,130,0.47101449275362317,365.2272853347151,218.428807089729,10.768648519648394,794.4874481169156,148.05837788147468,286,67.0,31,359,59,65,218,17,0.025275773423160036,1,1,1,1,1,1,1
3,315345,-314.0,23,0.05930400732319626,0.8,0.025275773423160036,175.214912,758.004,0.996328846308534,0.025275773423160036,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,163,125,0.4340277777777778,330.40153073444174,202.70161803857548,11.067006805049784,950.6175290659335,124.84367175576061,239,314.0,22,359,88,70,8,193,0.025275773423160036,1,1,1,1,1,1,1
4,316345,109.0,23,0.05930400732319626,0.8,0.025275773423160036,175.214912,758.004,0.996328846308534,0.025275773423160036,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,140,141,0.501779359430605,361.3732896968487,212.32176771809895,18.396518633717015,1090.6752764319076,152.08948657422883,304,-109.0,33,357,244,60,33,20,0.025275773423160036,1,1,1,1,1,1,1
5,317345,-260.0,23,0.05930400732319626,0.8,0.025275773423160036,175.214912,758.004,0.996328846308534,0.025275773423160036,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,156,121,0.4368231046931408,334.18682085050443,199.38195317556472,10.790077922669727,1045.901649280262,126.39784038075321,251,260.0,30,352,260,75,0,17,0.025275773423160036,1,1,1,1,1,1,1
6,318345,-47.0,23,0.05930400732319626,0.8,0.025275773423160036,175.214912,758.004,0.996328846308534,0.025275773423160036,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,148,134,0.475177304964539,347.8153650193109,203.1746597417587,8.83969723567143,1021.2561041719118,130.76134924175673,271,47.0,31,360,287,43,21,9,0.025275773423160036,1,1,1,1,1,1,1
7,319345,-107.0,23,0.05930400732319626,0.8,0.025275773423160036,175.214912,758.004,0.996328846308534,0.025275773423160036,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,149,129,0.46402877697841727,339.91619582071985,200.63963330447726,11.613480675584368,964.8701965917235,132.63484639295993,274,107.0,31,357,331,8,1,17,0.025275773423160036,1,1,1,1,1,1,1
8,320345,23.0,23,0.05930400732319626,0.8,0.025275773423160036,175.214912,758.004,0.996328846308534,0.025275773423160036,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,145,138,0.4876325088339223,362.5305839183079,228.4177969911189,14.103620939431089,1046.779135933792,150.57266652830006,285,-23.0,31,358,322,10,4,22,0.025275773423160036,1,1,1,1,1,1,1
9,321345,-4.0,23,0.05930400732319626,0.8,0.025275773423160036,175.214912,758.004,0.996328846308534,0.025275773423160036,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,143,133,0.48188405797101447,346.71214292486076,204.89239534980885,12.324706307787704,948.1399454287478,142.01650264372986,297,4.0,32,354,322,4,0,28,0.025275773423160036,1,1,1,1,1,1,1
