replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-768.0,20,0.005,0.2,0.02,198.0779066376351,961.3720202526849,0.9616350847573034,0.02,,,,,,,312345,1440.0,4,8,0.9,1159.44992689032,q_learning,False,,simulation ended,487,271,179,92,0.33948339483394835,310.2169228243242,183.3871484820974,8.950989732365354,896.561442258798,109.3254777929539,217,768.0,34,350,43,13,191,103,0.02000000000000006,1,1,1,1,1,1,1
1,313345,-287.0,20,0.005,0.2,0.02,198.0779066376351,961.3720202526849,0.9616350847573034,0.02,,,,,,,313345,1440.0,4,8,0.9,1159.44992689032,q_learning,False,,simulation ended,562,280,159,121,0.43214285714285716,335.3755424557921,196.01266308786694,17.187548032176835,1018.7232444121216,135.416784777984,282,287.0,31,357,52,14,194,97,0.02000000000000006,1,1,1,1,1,1,1
2,314345,-87.0,20,0.005,0.2,0.02,198.0779066376351,961.3720202526849,0.9616350847573034,0.02,,,,,,,314345,1440.0,4,8,0.9,1159.44992689032,q_learning,False,,simulation ended,561,276,147,129,0.4673913043478261,365.27813075527234,219.30556991391904,10.768648519648394,811.9862906369532,148.05837788147468,286,87.0,31,359,35,3,217,104,0.02000000000000006,1,1,1,1,1,1,1
3,315345,-494.0,20,0.005,0.2,0.02,198.0779066376351,961.3720202526849,0.9616350847573034,0.02,,,,,,,315345,1440.0,4,8,0.9,1159.44992689032,q_learning,False,,simulation ended,526,288,172,116,0.4027777777777778,330.2231134777287,199.73776437750325,11.067006805049784,853.899298028464,124.84367175576061,239,494.0,22,359,63,23,186,87,0.02000000000000006,1,1,1,1,1,1,1
4,316345,-91.0,20,0.005,0.2,0.02,198.0779066376351,961.3720202526849,0.9616350847573034,0.02,,,,,,,316345,1440.0,4,8,0.9,1159.44992689032,q_learning,False,,simulation ended,584,281,150,131,0.46619217081850534,361.44149656532,211.3274032708806,18.396518633717015,1075.1007824162607,152.08948657422883,304,91.0,33,357,77,12,205,63,0.02000000000000006,1,1,1,1,1,1,1
5,317345,-340.0,20,0.005,0.2,0.02,198.0779066376351,961.3720202526849,0.9616350847573034,0.02,,,,,,,317345,1440.0,4,8,0.9,1159.44992689032,q_learning,False,,simulation ended,527,277,160,117,0.4223826714801444,334.00360720448475,195.58062237669796,10.790077922669727,1009.9531335967415,126.39784038075321,251,340.0,30,352,43,16,207,86,0.02000000000000006,1,1,1,1,1,1,1
6,318345,-287.0,20,0.005,0.2,0.02,198.0779066376351,961.3720202526849,0.9616350847573034,0.02,,,,,,,318345,1440.0,4,8,0.9,1159.44992689032,q_learning,False,,simulation ended,552,282,160,122,0.4326241134751773,347.93061522583037,202.99422308622752,8.83969723567143,974.0248739399385,130.76134924175673,271,287.0,31,360,39,0,218,103,0.02000000000000006,1,1,1,1,1,1,1
7,319345,-227.0,20,0.005,0.2,0.02,198.0779066376351,961.3720202526849,0.9616350847573034,0.02,,,,,,,319345,1440.0,4,8,0.9,1159.44992689032,q_learning,False,,simulation ended,552,278,155,123,0.44244604316546765,339.6623570586946,200.60747145886947,11.613480675584368,994.6111135330507,132.63484639295993,274,227.0,31,357,45,5,207,100,0.02000000000000006,1,1,1,1,1,1,1
8,320345,-37.0,20,0.005,0.2,0.02,198.0779066376351,961.3720202526849,0.9616350847573034,0.02,,,,,,,320345,1440.0,4,8,0.9,1159.44992689032,q_learning,False,,simulation ended,567,283,148,135,0.47703180212014135,362.5971527734453,229.00519655498528,14.103620939431089,1046.779135933792,150.57266652830006,285,37.0,31,358,17,11,239,91,0.02000000000000006,1,1,1,1,1,1,1
9,321345,-344.0,20,0.005,0.2,0.02,198.0779066376351,961.3720202526849,0.9616350847573034,0.02,,,,,,,321345,1440.0,4,8,0.9,1159.44992689032,q_learning,False,,simulation ended,572,276,160,116,0.42028985507246375,346.5325215823563,204.42665404548407,12.324706307787704,945.4655667051161,142.01650264372986,297,344.0,32,354,25,7,37,285,0.02000000000000006,1,1,1,1,1,1,1
