replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-608.0,22,0.7,0.95,0.02,175.214912,758.004,0.9616350847573034,0.02,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,171,100,0.36900369003690037,310.5047751418925,180.01029649365032,8.950989732365354,915.7892087748689,109.3254777929539,217,608.0,34,350,22,111,202,15,0.02000000000000006,1,1,1,1,1,1,1
1,313345,-287.0,22,0.7,0.95,0.02,175.214912,758.004,0.9616350847573034,0.02,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,159,121,0.43214285714285716,338.4555842410981,203.71077319837116,17.187548032176835,1092.4687865764981,135.416784777984,282,287.0,31,357,26,116,197,18,0.02000000000000006,1,1,1,1,1,1,1
2,314345,133.0,22,0.7,0.95,0.02,175.214912,758.004,0.9616350847573034,0.02,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,136,140,0.5072463768115942,368.3738040148692,223.3404791408045,12.633594345573625,910.3761270506172,148.05837788147468,286,-133.0,31,359,34,108,203,14,0.02000000000000006,1,1,1,1,1,1,1
3,315345,-274.0,22,0.7,0.95,0.02,175.214912,758.004,0.9616350847573034,0.02,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,161,127,0.4409722222222222,329.6778037279154,200.19192701057474,11.067006805049784,655.977419011903,124.84367175576061,239,274.0,22,359,39,102,146,72,0.02000000000000006,1,1,1,1,1,1,1
4,316345,-91.0,22,0.7,0.95,0.02,175.214912,758.004,0.9616350847573034,0.02,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,150,131,0.46619217081850534,363.74111810015876,216.5233852583298,18.396518633717015,1090.6752764319076,152.08948657422883,304,91.0,33,357,41,103,1,212,0.02000000000000006,1,1,1,1,1,1,1
5,317345,-240.0,22,0.7,0.95,0.02,175.214912,758.004,0.9616350847573034,0.02,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,155,122,0.4404332129963899,340.00789345487766,206.52596615716948,10.790077922669727,872.1467456237366,126.39784038075321,251,240.0,30,352,48,161,16,127,0.02000000000000006,1,1,1,1,1,1,1
6,318345,-27.0,22,0.7,0.95,0.02,175.214912,758.004,0.9616350847573034,0.02,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,147,135,0.4787234042553192,347.7883216614026,207.25565236014373,8.83969723567143,1145.459949950943,130.76134924175673,271,27.0,31,360,75,3,16,266,0.02000000000000006,1,1,1,1,1,1,1
7,319345,-327.0,22,0.7,0.95,0.02,175.214912,758.004,0.9616350847573034,0.02,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,339.7258800294629,198.51521221207136,11.613480675584368,1044.3458508285476,132.63484639295993,274,327.0,31,357,1,5,69,282,0.02000000000000006,1,1,1,1,1,1,1
8,320345,-137.0,22,0.7,0.95,0.02,175.214912,758.004,0.9616350847573034,0.02,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,153,130,0.45936395759717313,362.6528317769146,230.3198504005437,12.505778783697268,1058.8647078563326,150.57266652830006,285,137.0,31,358,51,42,3,262,0.02000000000000006,1,1,1,1,1,1,1
9,321345,156.0,22,0.7,0.95,0.02,175.214912,758.004,0.9616350847573034,0.02,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,135,141,0.5108695652173914,352.3630352131389,216.83339496137782,12.324706307787704,798.8989075125816,142.01650264372986,297,-156.0,32,354,63,219,39,33,0.02000000000000006,1,1,1,1,1,1,1
