method,run_index,trial_index,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,objective_mean,objective_std,n_valid_replications,n_orders_completed_mean,n_orders_in_date_mean,n_orders_late_mean,n_orders_created_mean,n_orders_incomplete_mean,late_order_fraction_mean,time_in_system_mean_mean,time_in_system_std_mean,wip_time_in_system_mean_mean,wip_time_in_system_std_mean,wip_time_in_system_min_mean,wip_time_in_system_max_mean,wip_mean_mean,work_in_progress_mean_mean,completed_norm_mean,late_total_norm_mean,on_time_loss_norm_mean,station_capacity_norm_mean,worker_capacity_norm_mean,time_in_system_mean_norm_mean,time_in_system_std_norm_mean,objective_completed_contribution_mean,objective_late_contribution_mean,objective_station_capacity_contribution_mean,objective_worker_capacity_contribution_mean,objective_time_mean_contribution_mean,objective_time_std_contribution_mean,best_objective_so_far
bo,18,0,1,2,1,1,3,2,2,2.8864240443785483,0.07256622732917697,30,368.53333333333336,142.5,226.03333333333333,999.4666666666667,630.9333333333333,0.6130139694152272,460.43111622607813,257.05482061835806,455.88435013019136,262.4517640085271,1.2786018328231195,913.1993274384732,318.08026205784535,318.08026205784535,0.36914063067111963,0.857250774562453,0.857250774562453,0.1666666666666667,0.11111111111111112,1.278975322850217,0.714041168384328,-0.36914063067111963,2.5717523236873587,0.13333333333333333,0.03888888888888889,0.5115901291400868,0.0,2.8864240443785483
bo,18,1,4,5,5,4,2,4,7,0.5604983877001674,1.181897959034858,30,815.9,815.9,0.0,993.1666666666666,177.26666666666668,0.0,22.34643464388591,6.278441019866577,127.24869438142836,73.95670082467537,0.997038672593438,257.84628701019665,70.84870852366019,70.84870852366019,0.8244160793649266,0.1755839206350735,0.17558392063507353,0.75,0.6666666666666669,0.06207342956634975,0.017440113944073823,-0.8244160793649266,0.5267517619052204,0.6000000000000002,0.23333333333333334,0.0248293718265399,0.0,0.5604983877001674
bo,18,2,5,3,2,2,1,4,4,2.9839449031601033,0.367572715737277,30,143.6,143.5,0.1,1013.6,870.0,0.0002463054187192118,60.27147127976437,24.807472967927676,621.5705452539114,355.4354158351953,1.8421129620280985,1239.442484841408,388.93462292302024,388.93462292302024,0.14166199843277816,0.8584350889458624,0.8584350889458624,0.4583333333333334,0.3333333333333334,0.16742075355490102,0.06890964713313244,-0.14166199843277816,2.5753052668375878,0.3666666666666668,0.11666666666666667,0.06696830142196042,0.0,0.5604983877001674
bo,18,3,3,4,4,5,5,2,9,-0.034569382136015965,0.017382867743588024,30,991.3,991.3,0.0,1006.7666666666667,15.466666666666667,0.0,23.829189451277493,7.116299813322432,11.381367525784581,7.810056663676348,1.1217868100504196,28.079502598142426,16.538299652721626,16.538299652721626,0.98470600927047,0.015293990729530027,0.015293990729530024,0.7083333333333331,0.888888888888889,0.06619219292021526,0.01976749948145121,-0.98470600927047,0.04588197218859009,0.5666666666666667,0.3111111111111111,0.026476877168086103,0.0,-0.034569382136015965
bo,18,4,2,2,4,4,4,2,4,1.9060620096318224,0.16711376553350474,30,631.9666666666667,426.6,205.36666666666667,1001.2666666666667,369.3,0.32518257614882734,271.6999964675167,146.72319568772403,264.4233421651285,152.50240311088874,1.0820279342628283,531.1206916450939,187.23069036427862,187.23069036427862,0.63166727136313,0.5730579097881261,0.5730579097881261,0.5,0.3333333333333334,0.7547222124097686,0.4075644324659,-0.63166727136313,1.7191737293643783,0.40000000000000013,0.11666666666666667,0.3018888849639074,0.0,-0.034569382136015965
bo,18,5,4,3,2,3,1,5,9,3.3486214835902066,0.36190407794995416,30,106.83333333333333,106.43333333333334,0.4,1008.8333333333334,902.0,0.0008438818565400844,50.7249065289959,19.323672014271462,651.0694466212165,372.8622992170912,1.4529697081208799,1299.1982170241051,418.6125435538407,418.6125435538407,0.10499541081447704,0.8953815920130441,0.8953815920130441,0.5,0.888888888888889,0.14090251813609972,0.05367686670630963,-0.10499541081447704,2.6861447760391326,0.40000000000000013,0.3111111111111111,0.0563610072544399,0.0,-0.034569382136015965
bo,18,6,3,1,4,3,3,3,2,3.3044342439393994,0.05627933966125091,30,320.26666666666665,112.53333333333333,207.73333333333332,1005.0,684.7333333333333,0.6486940345353287,498.6888017047039,275.7525093632703,485.998597567636,283.27591119803765,1.456487951052092,974.8405720761007,342.13399751732163,342.13399751732163,0.3188823771303877,0.8878874656511501,0.8878874656511501,0.4583333333333334,0.11111111111111112,1.3852466714019551,0.7659791926757509,-0.3188823771303877,2.6636623969534496,0.3666666666666668,0.03888888888888889,0.5540986685607822,0.0,-0.034569382136015965
bo,18,7,1,4,2,1,4,1,7,1.430114024426601,0.23780910748884945,30,692.3666666666667,541.0333333333333,151.33333333333334,1008.8333333333334,316.46666666666664,0.21865027953402197,237.10204791319683,122.9675446189597,225.9184078551614,128.82416447406982,1.0124948564976497,453.2635092052467,163.94157011611847,163.94157011611847,0.6868001889086034,0.46226694225499515,0.46226694225499515,0.2916666666666667,0.6666666666666669,0.6586167997588802,0.34157651283044366,-0.6868001889086034,1.3868008267649854,0.23333333333333336,0.23333333333333334,0.263446719903552,0.0,-0.034569382136015965
bo,18,8,1,2,3,3,2,1,4,1.700812140975521,0.210780477673054,30,629.3,430.23333333333335,199.06666666666666,1002.9666666666667,373.6666666666667,0.3169853226949566,272.76599092432684,148.0557737854875,266.8509800504943,152.8850147608305,1.3016526771252301,530.8184898221317,188.84867037646765,188.84867037646765,0.6281901771851068,0.569754109414903,0.569754109414903,0.25,0.3333333333333334,0.7576833081231301,0.41126603829302083,-0.6281901771851068,1.7092623282447088,0.20000000000000007,0.11666666666666667,0.30307332324925207,0.0,-0.034569382136015965
bo,18,9,3,4,3,5,3,4,9,1.075426961982375,1.3183213007455106,30,700.6333333333333,700.6333333333333,0.0,1001.9666666666667,301.3333333333333,0.0,31.28015999272926,10.669348058199507,215.39440587435422,126.4056433798511,1.1747933275383957,442.3129623872277,114.82134682801598,114.82134682801598,0.7009433039468311,0.299056696053169,0.299056696053169,0.6666666666666669,0.888888888888889,0.08688933331313686,0.02963707793944307,-0.7009433039468311,0.8971700881595067,0.5333333333333333,0.3111111111111111,0.034755733325254744,0.0,-0.034569382136015965
bo,18,10,5,1,5,2,5,5,1,3.6180337995505227,0.05490752817480537,30,273.43333333333334,89.96666666666667,183.46666666666667,1002.6333333333333,729.2,0.6712253319200152,534.2545120882762,293.29518817003947,522.3816017903357,300.04396173117016,1.1457407741494914,1049.1774987366325,365.9924391119733,365.9924391119733,0.2729063816738814,0.9102191300050695,0.9102191300050695,0.7083333333333331,0.0,1.4840403113563227,0.8147088560278877,-0.2729063816738814,2.730657390015209,0.5666666666666667,0.0,0.5936161245425292,0.0,-0.034569382136015965
bo,18,11,2,5,1,4,2,2,6,3.2245965006104256,0.09333094313849008,30,318.9,140.13333333333333,178.76666666666668,989.7333333333333,670.8333333333334,0.5071420762221697,399.6365762120571,220.23042119247322,487.3234493355092,280.57505801539963,1.3488410159526059,982.1625167391428,326.24373543820724,326.24373543820724,0.3218932921539411,0.8582237915836567,0.8582237915836567,0.4166666666666666,0.5555555555555556,1.1101016005890478,0.6117511699790922,-0.3218932921539411,2.5746713747509697,0.3333333333333334,0.1944444444444445,0.44404064023561923,0.0,-0.034569382136015965
bo,18,12,2,1,2,4,1,1,3,3.1212722617118183,0.049719463521672405,30,320.3333333333333,115.86666666666666,204.46666666666667,996.0666666666667,675.7333333333333,0.6381646703615796,493.43205694640926,278.6464316518965,489.33362327472975,282.25939422158916,1.7181959058634144,979.8595332659012,339.5739547963828,339.5739547963828,0.32190969807121017,0.8834932247623395,0.8834932247623395,0.2083333333333333,0.22222222222222224,1.3706446026289143,0.7740178656997126,-0.32190969807121017,2.6504796742870185,0.1666666666666667,0.07777777777777778,0.5482578410515658,0.0,-0.034569382136015965
bo,18,13,5,5,4,1,5,3,8,0.23864990563558452,0.7115893483681324,30,914.8666666666667,914.8666666666667,0.0,1004.2333333333333,89.36666666666666,0.0,44.044959905218285,17.612937960667143,64.63471312627044,37.34486783668097,1.5768076005810827,135.18025186475987,48.66901173461869,48.66901173461869,0.9122944568981091,0.08770554310189102,0.08770554310189102,0.7083333333333331,0.777777777777778,0.1223471108478286,0.04892482766851985,-0.9122944568981091,0.2631166293056731,0.5666666666666667,0.2722222222222222,0.04893884433913145,0.0,-0.034569382136015965
bo,18,14,1,5,4,5,4,1,6,1.4428461368975833,0.23926239916237357,30,709.3,585.0666666666667,124.23333333333333,1003.2333333333333,293.93333333333334,0.17514379863017504,218.74561696081315,116.64046851932338,210.04063765468374,121.80043798623439,1.7626306613310059,422.2433430823589,150.92224640358486,150.92224640358486,0.7074994955553653,0.4153946119432742,0.4153946119432742,0.5833333333333334,0.5555555555555556,0.6076267137800365,0.324001301442565,-0.7074994955553653,1.2461838358298227,0.46666666666666673,0.1944444444444445,0.2430506855120146,0.0,-0.034569382136015965
