method,run_index,trial_index,replication_index,seed,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,scenario,scenario_name,replication_nr,random_seed,animate,run_duration,use_hourly_arrival_rates,rate_multiplier,analysis1_fraction,analysis2_post1_fraction,eval_failed_fraction,preparation_pt_low,preparation_pt_high,preparation_pt_mode,sorting_pt_low,sorting_pt_high,sorting_pt_mode,analysis1_pt_low,analysis1_pt_high,analysis1_pt_mode,analysis2_pt_low,analysis2_pt_high,analysis2_pt_mode,evaluation_pt_low,evaluation_pt_high,evaluation_pt_mode,dispatching_pt_low,dispatching_pt_high,dispatching_pt_mode,transport_duration,verbose,kwargs,msg,t_end,n_orders_completed,n_orders_in_date,n_orders_late,in_date_count,out_of_date_count,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_time_in_system_mean,wip_time_in_system_std,wip_time_in_system_min,wip_time_in_system_max,wip_mean,wip_max,preparation_waiting_time_mean,preparation_waiting_time_max,preparation_queue_length_mean,preparation_queue_length_max,preparation_occupancy_mean,sorting_waiting_time_mean,sorting_waiting_time_max,sorting_queue_length_mean,sorting_queue_length_max,analysis1_waiting_time_mean,analysis1_waiting_time_max,analysis1_queue_length_mean,analysis1_queue_length_max,analysis1_orders_processed,analysis2_waiting_time_mean,analysis2_queue_length_mean,analysis2_orders_processed,evaluation_waiting_time_mean,evaluation_waiting_time_max,evaluation_queue_length_mean,evaluation_queue_length_max,dispatching_waiting_time_mean,dispatching_waiting_time_max,dispatching_queue_length_mean,dispatching_queue_length_max,n_orders_created,n_orders_incomplete,work_in_progress_max,work_in_progress_mean,denom_orders,completed_norm,late_total_norm,on_time_loss_norm,station_capacity_sum,station_capacity_norm,worker_capacity_norm,time_in_system_mean_norm,time_in_system_std_norm,objective_completed_contribution,objective_late_contribution,objective_station_capacity_contribution,objective_worker_capacity_contribution,objective_time_mean_contribution,objective_time_std_contribution,objective_time_mode,objective_missing_terms,objective_value,error
random_search,19,2,22,1914367,3,4,2,1,3,5,9,1,,0,1914367,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,700,543,157,543,157,0.22428571428571428,235.16658286429444,128.981471819364,15.427350115987444,460.1210915280718,231.3939183120228,131.09901328158344,3.1959677575687238,455.0475148134682,162.04208454421996,299,1.9264176597663527,6.0,0.957953929774294,1,0.974894703273439,1.7516588378681677,4.403968405391424,0.9624135514290929,1,1.9511860427097114,4.403968405391424,0.8496579825543893,1,624,0.853122681822384,0.2731177474445271,461,0.007190382186231728,2.127100767413424,0.0039047769928008415,1,0.0,0.0,0.0,0,997,297,299,162.04208454421996,997,0.7021063189568706,0.45536609829488467,0.4553660982948846,18,0.5,0.8888888888888888,0.6532405079563735,0.3582818661649,-0.2457372116349047,0.36429287863590776,1.5,0.8888888888888888,0.26129620318254937,0.0,mean,,2.768740759072441,
random_search,19,2,23,1914368,3,4,2,1,3,5,9,1,,0,1914368,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,710,567,143,567,143,0.20140845070422536,232.42634862738174,116.5752298446231,13.882001429774093,436.38293556169367,207.88035017797543,122.09813035443393,0.11842026415729379,436.98591883948563,156.60825654668878,291,1.898244953480117,5.476082396190691,0.9581878261544388,1,0.9753990649642982,1.7035031387802808,4.302549449393041,0.9581935227146349,1,1.948043243407133,4.302549449393041,0.8534249144321673,1,628,0.8177687310264317,0.27542905176931903,484,0.005876684318439374,1.7035205963244948,0.0032648246213552077,1,0.0,0.0,0.0,0,1001,291,291,156.60825654668878,1001,0.7092907092907093,0.43356643356643354,0.43356643356643354,18,0.5,0.8888888888888888,0.6456287461871715,0.3238200829017308,-0.24825174825174823,0.34685314685314683,1.5,0.8888888888888888,0.2582514984748686,0.0,mean,,2.745741785965156,
random_search,19,2,24,1914369,3,4,2,1,3,5,9,1,,0,1914369,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,19,19,0,19,0,0.0,30.465838338102618,7.287263607188318,20.49274595417789,49.736200965015534,709.8575443403579,403.47686260689534,1.5099028357708448,1423.6546301378683,512.0909596900804,1038,1.536361091888753,4.6963046531137635,0.9924591213512114,1,0.998451978378954,1.5967992251367251,4.310160474072688,0.9929451281833546,1,2.0442581652691953,4.352886624728839,0.9916657235288259,1,26,0.6985636050849415,0.007761817834277128,16,0.0,0.0,0.9518628839132788,1,0.0,0.0,0.0,0,1057,1038,1038,512.0909596900804,1057,0.017975402081362345,0.9820245979186376,0.9820245979186376,18,0.5,0.8888888888888888,0.08462732871695172,0.020242398908856436,-0.0062913907284768205,0.7856196783349101,1.5,0.8888888888888888,0.03385093148678069,0.0,mean,,3.202068107982103,
random_search,19,2,25,1914370,3,4,2,1,3,5,9,1,,0,1914370,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,693,513,180,513,180,0.2597402597402597,243.47368587355663,134.71958142496328,15.349097736588352,510.54872016443096,253.3882510281597,152.63264733456433,0.016833912256288386,495.54126977812916,175.41581625048315,331,1.9888453374000115,6.0,0.9814964963223566,1,0.9912456092094927,1.8086645829950065,4.378079843128148,0.9857277631754691,1,1.9838878475963646,4.84370631317779,0.861951130130359,1,622,0.8616577995585721,0.2764485440250419,462,0.0013800563790215576,1.0,0.0007427386762095188,1,0.0,0.0,0.0,0,1024,331,331,175.41581625048315,1024,0.6767578125,0.4990234375,0.4990234375,18,0.5,0.8888888888888888,0.6763157940932129,0.37422105951378687,-0.23686523437499998,0.39921875,1.5,0.8888888888888888,0.27052631763728513,0.0,mean,,2.821768722151174,
random_search,19,2,26,1914371,3,4,2,1,3,5,9,1,,0,1914371,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,718,632,86,632,86,0.11977715877437325,200.1234151623305,108.6263066414173,15.468148227149392,406.5320319267688,194.93516621929734,104.99083650959066,0.3712037441564462,376.11082436366314,139.44764985333825,295,1.8684012433057735,8.0,0.9516556616459069,1,0.9730450879604626,1.691195189168079,4.754606038378057,0.9683269981260215,1,1.8741414631413915,4.754606038378057,0.8023035991125493,1,614,1.0358772401189063,0.355363442096347,494,0.0037120405462758997,2.4252134482003953,0.002098334031019849,1,0.0,0.0,0.0,0,1011,293,295,139.44764985333825,1011,0.7101879327398615,0.37487636003956476,0.3748763600395648,18,0.5,0.8888888888888888,0.555898375450918,0.3017397406706036,-0.2485657764589515,0.29990108803165183,1.5,0.8888888888888888,0.22235935018036723,0.0,mean,,2.6625835506419566,
random_search,19,2,27,1914372,3,4,2,1,3,5,9,1,,0,1914372,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,409,407,2,407,2,0.004889975550122249,153.1125250687623,74.47652118709259,14.632250426996151,281.28568657335785,428.6897454810288,246.81885458709766,0.6660352030392005,865.9724378905029,222.70433995326616,602,1.8891977278627485,5.822617924990993,0.9706730452318918,1,0.9850767985198218,1.719679664026449,4.539026174023547,0.9692516111368558,1,1.9904458257133677,4.539026174023547,0.9178309871327688,1,366,0.7161248438708916,0.13228417254837305,266,0.0,0.0,0.40888811183453033,1,0.0,0.0,0.0,0,1011,602,602,222.70433995326616,1011,0.4045499505440158,0.5974282888229476,0.5974282888229476,18,0.5,0.8888888888888888,0.42531256963545083,0.20687922551970164,-0.14159248269040553,0.4779426310583581,1.5,0.8888888888888888,0.17012502785418035,0.0,mean,,2.8953640651110217,
random_search,19,2,28,1914373,3,4,2,1,3,5,9,1,,0,1914373,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,583,520,63,520,63,0.10806174957118353,190.82405827623748,102.83837171553292,16.510463739943926,420.92496646022255,281.1102607645647,173.06105339853704,1.248593412449054,608.7460487934457,163.54247307846117,442,2.013791499783114,5.74361886747306,0.9854591633229574,1,0.9943206350798814,1.7979976190581768,4.774133872390166,0.9874925756376572,1,2.0565483959579804,4.774133872390166,0.9219585729228459,1,544,0.7172740155290979,0.19625414036004482,394,0.011381788667185325,1.333285813230077,0.14890621900314435,1,0.0,0.0,0.0,0,1025,442,442,163.54247307846117,1025,0.568780487804878,0.4926829268292683,0.4926829268292683,18,0.5,0.8888888888888888,0.5300668285451041,0.28566214365425807,-0.1990731707317073,0.39414634146341465,1.5,0.8888888888888888,0.21202673141804165,0.0,mean,,2.7959887910386376,
random_search,19,2,29,1914374,3,4,2,1,3,5,9,1,,0,1914374,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,212,212,0,212,0,0.0,79.82337265331121,32.99480690552446,15.108877052834371,145.19007690412806,561.8731795271678,332.40702819647385,2.331131702839002,1141.4557955113632,315.319367135166,778,1.7992858524317918,4.7238543170668095,0.9808978831774848,1,0.9871071735289764,1.6384004559941738,3.7238543170668095,0.9778447460544248,1,1.9310905176933417,4.1144538173588785,0.948400144960599,1,189,0.7328772463525107,0.07277878210306182,143,0.0,0.0,0.6916192873042364,1,0.0,0.0,0.0,0,990,778,778,315.319367135166,990,0.21414141414141413,0.7858585858585858,0.7858585858585858,18,0.5,0.8888888888888888,0.22173159070364226,0.09165224140423461,-0.07494949494949495,0.6286868686868687,1.5,0.8888888888888888,0.0886926362814569,0.0,mean,,3.0313188989077196,
random_search,19,3,0,1915345,3,4,1,5,4,1,4,1,,0,1915345,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,377,135,242,135,242,0.6419098143236074,467.7929208990228,263.65233466892386,14.687291500884664,888.5783043611142,445.04031638464977,260.3960074768432,1.1575135628111184,884.1698134822782,322.738927914017,649,3.581131156531073,11.590302222297396,0.971636494040129,1,0.9850734793811532,3.2983870570520266,5.874309497697709,0.9798101900915851,1,4.2893561969161516,5.874309497697709,0.9847242676062482,1,329,0.0,0.0,250,0.00948899414898568,3.9682084676870772,0.0027676232934541567,1,0.013572200543213482,0.2500632699256471,0.003562702642593539,1,1025,648,649,322.738927914017,1025,0.3678048780487805,0.8682926829268293,0.8682926829268293,18,0.5,0.3333333333333333,1.2994247802750634,0.7323675963025663,-0.12873170731707317,0.6946341463414635,1.5,0.3333333333333333,0.5197699121100253,0.0,mean,,2.9190056844677494,
random_search,19,3,1,1915346,3,4,1,5,4,1,4,1,,0,1915346,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,382,158,224,158,224,0.5863874345549738,434.47724528610007,253.4065592363408,13.426111413461317,868.1477803531064,430.2231467542045,258.9299352328443,6.660334066352561,868.6075963921928,287.346416826189,577,3.5456175152477227,9.528328445950251,0.9755239148241268,1,0.9882872561330375,3.3238341532195865,5.819451169637887,0.9837800351251308,1,4.273650127138431,5.819451169637887,0.9887606900317655,1,332,0.0,0.0,239,0.0007544945514731782,0.31537872251578847,0.00021901300174707533,1,0.012212480001835892,0.2091171014419615,0.003239699556042577,1,958,576,577,287.346416826189,958,0.3987473903966597,0.8350730688935282,0.8350730688935282,18,0.5,0.3333333333333333,1.2068812369058335,0.7039071089898356,-0.1395615866388309,0.6680584551148225,1.5,0.3333333333333333,0.4827524947623334,0.0,mean,,2.8445826965716585,
random_search,19,3,2,1915347,3,4,1,5,4,1,4,1,,0,1915347,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,363,134,229,134,229,0.6308539944903582,454.31718970848294,257.8513010503958,15.573668404248686,923.252408055299,444.93951912932283,271.220358440125,0.15002053517355307,930.6050614914923,321.855248055524,671,3.737800178918304,10.22058180409148,0.9816927109923969,1,0.9917915066396564,3.3943822637282204,5.896008421722172,0.9881911143750395,1,4.333001747179182,5.896008421722172,0.9911851465415855,1,328,0.0,0.0,232,0.0,0.0,0.0,0,0.008603524338449898,0.20554227120618407,0.002174779763330391,1,1034,671,671,321.855248055524,1034,0.35106382978723405,0.8704061895551257,0.8704061895551257,18,0.5,0.3333333333333333,1.2619921936346747,0.7162536140288773,-0.12287234042553191,0.6963249516441006,1.5,0.3333333333333333,0.5047968774538699,0.0,mean,,2.911582822005772,
random_search,19,3,3,1915348,3,4,1,5,4,1,4,1,,0,1915348,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,382,138,244,138,244,0.6387434554973822,471.33826031416606,250.70483209762452,17.10378140579593,922.9364888948651,474.72074217105427,268.93872901677895,1.2745643330672465,927.5817322800656,340.3082361650764,653,3.6167026454914466,10.208483646492141,0.9951001716642395,1,0.9970084515936061,3.2697514026220014,5.945268295806045,0.990755946088857,1,4.2988405456971615,5.945268295806045,0.9911548075369054,1,330,0.0,0.0,275,0.0,0.0,0.0,0,0.012744065046904778,0.17250703394324773,0.0033807172554983504,1,1035,653,653,340.3082361650764,1035,0.3690821256038647,0.8666666666666667,0.8666666666666667,18,0.5,0.3333333333333333,1.309272945317128,0.6964023113822904,-0.12917874396135265,0.6933333333333334,1.5,0.3333333333333333,0.5237091781268511,0.0,mean,,2.9211971008321655,
random_search,19,3,4,1915349,3,4,1,5,4,1,4,1,,0,1915349,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,319,136,183,136,183,0.5736677115987461,414.6981860964399,225.70481596939132,14.746986580911612,814.2086589790913,498.6536684745107,289.5129187726527,0.31999330976077545,1007.5227092122502,336.34598007483976,706,3.6724187938502095,10.587671901268664,0.9906180898071295,1,0.9973433033600083,3.3708693297943704,5.802139886858754,0.9924050553437627,1,4.295552143530967,5.802139886858754,0.9907132406120452,1,288,0.0,0.0,218,0.005048881859937006,1.0534971241675066,0.13205444317566178,1,0.008579762405347148,0.2698104897571625,0.001900655699517875,1,1025,706,706,336.34598007483976,1025,0.31121951219512195,0.8673170731707317,0.8673170731707317,18,0.5,0.3333333333333333,1.1519394058234442,0.6269578221371981,-0.10892682926829268,0.6938536585365854,1.5,0.3333333333333333,0.4607757623293777,0.0,mean,,2.879035924931004,
