replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-388.0,24,0.0001,0.95,0.04277532936050288,175.214912,758.004,0.996853167928446,0.04277532936050288,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,160,111,0.4095940959409594,312.3239733059938,185.2943936518366,8.950989732365354,907.9492666610029,109.3254777929539,217,388.0,34,350,147,30,65,108,0.04277532936050301,1,1,1,1,1,1,1
1,313345,73.0,24,0.0001,0.95,0.04277532936050288,175.214912,758.004,0.996853167928446,0.04277532936050288,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,141,139,0.49642857142857144,341.8631851680359,198.6536256485361,17.187548032176835,712.1357521238028,135.416784777984,282,-73.0,31,357,130,128,61,38,0.04277532936050301,1,1,1,1,1,1,1
2,314345,33.0,24,0.0001,0.95,0.04277532936050288,175.214912,758.004,0.996853167928446,0.04277532936050288,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,141,135,0.4891304347826087,375.83109004225446,231.11877859960458,10.768648519648394,919.2964160242282,148.05837788147468,286,-33.0,31,359,114,37,163,45,0.04277532936050301,1,1,1,1,1,1,1
3,315345,-114.0,24,0.0001,0.95,0.04277532936050288,175.214912,758.004,0.996853167928446,0.04277532936050288,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,153,135,0.46875,334.33593793891384,204.69573836844884,11.067006805049784,861.2831899584123,124.84367175576061,239,114.0,22,359,121,46,80,112,0.04277532936050301,1,1,1,1,1,1,1
4,316345,149.0,24,0.0001,0.95,0.04277532936050288,175.214912,758.004,0.996853167928446,0.04277532936050288,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,138,143,0.5088967971530249,372.2195424698954,222.03429582269516,18.396518633717015,1021.4178144408836,152.08948657422883,304,-149.0,33,357,123,37,87,110,0.04277532936050301,1,1,1,1,1,1,1
5,317345,-20.0,24,0.0001,0.95,0.04277532936050288,175.214912,758.004,0.996853167928446,0.04277532936050288,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,144,133,0.48014440433212996,342.4716508771557,204.36887540592738,10.790077922669727,1070.91394303324,126.39784038075321,251,20.0,30,352,119,50,148,35,0.04277532936050301,1,1,1,1,1,1,1
6,318345,73.0,24,0.0001,0.95,0.04277532936050288,175.214912,758.004,0.996853167928446,0.04277532936050288,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,142,140,0.49645390070921985,354.0282547444806,208.00539758500958,8.83969723567143,881.4483699117775,130.76134924175673,271,-73.0,31,360,135,38,145,42,0.04277532936050301,1,1,1,1,1,1,1
7,319345,-167.0,24,0.0001,0.95,0.04277532936050288,175.214912,758.004,0.996853167928446,0.04277532936050288,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,152,126,0.45323741007194246,344.9812024684918,206.94583531227963,11.613480675584368,814.9334588035208,132.63484639295993,274,167.0,31,357,115,34,79,129,0.04277532936050301,1,1,1,1,1,1,1
8,320345,123.0,24,0.0001,0.95,0.04277532936050288,175.214912,758.004,0.996853167928446,0.04277532936050288,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,140,143,0.5053003533568905,369.1993918072219,228.85735907430626,14.103620939431089,843.8124985150857,150.57266652830006,285,-123.0,31,358,128,104,87,39,0.04277532936050301,1,1,1,1,1,1,1
9,321345,56.0,24,0.0001,0.95,0.04277532936050288,175.214912,758.004,0.996853167928446,0.04277532936050288,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,140,136,0.4927536231884058,354.9971742686491,214.62088924002188,12.324706307787704,849.778304223878,142.01650264372986,297,-56.0,32,354,187,40,87,40,0.04277532936050301,1,1,1,1,1,1,1
