replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-628.0,25,0.020845635647943384,0.7679645770307726,0.005192856444498368,175.214912,758.004,0.9947533406910042,0.005192856444498368,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,172,99,0.36531365313653136,310.5047751418924,181.67195680836303,8.950989732365354,858.2987919396725,109.3254777929539,217,628.0,34,350,17,103,176,54,0.005192856444498368,1,1,1,1,1,1,1
1,313345,-307.0,25,0.020845635647943384,0.7679645770307726,0.005192856444498368,175.214912,758.004,0.9947533406910042,0.005192856444498368,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,160,120,0.42857142857142855,334.8878264420991,199.2805747414965,17.187548032176835,1204.4668108825322,135.416784777984,282,307.0,31,357,17,54,199,87,0.005192856444498368,1,1,1,1,1,1,1
2,314345,113.0,25,0.020845635647943384,0.7679645770307726,0.005192856444498368,175.214912,758.004,0.9947533406910042,0.005192856444498368,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,137,139,0.5036231884057971,365.18148157050314,219.76084946928935,12.633594345573625,757.3597766994299,148.05837788147468,286,-113.0,31,359,26,44,223,66,0.005192856444498368,1,1,1,1,1,1,1
3,315345,-294.0,25,0.020845635647943384,0.7679645770307726,0.005192856444498368,175.214912,758.004,0.9947533406910042,0.005192856444498368,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,162,126,0.4375,329.9593742322734,199.87851358331827,11.067006805049784,655.977419011903,124.84367175576061,239,294.0,22,359,43,80,181,55,0.005192856444498368,1,1,1,1,1,1,1
4,316345,49.0,25,0.020845635647943384,0.7679645770307726,0.005192856444498368,175.214912,758.004,0.9947533406910042,0.005192856444498368,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,143,138,0.49110320284697506,361.7746752606405,212.6447375469505,18.396518633717015,1062.916918478226,152.08948657422883,304,-49.0,33,357,40,66,183,68,0.005192856444498368,1,1,1,1,1,1,1
5,317345,-240.0,25,0.020845635647943384,0.7679645770307726,0.005192856444498368,175.214912,758.004,0.9947533406910042,0.005192856444498368,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,155,122,0.4404332129963899,335.4303962820691,201.4295236948344,10.790077922669727,1044.4442752146092,126.39784038075321,251,240.0,30,352,28,41,214,69,0.005192856444498368,1,1,1,1,1,1,1
6,318345,-47.0,25,0.020845635647943384,0.7679645770307726,0.005192856444498368,175.214912,758.004,0.9947533406910042,0.005192856444498368,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,148,134,0.475177304964539,347.3333100003585,210.3817462691545,8.83969723567143,1120.7410213355092,130.76134924175673,271,47.0,31,360,14,85,195,66,0.005192856444498368,1,1,1,1,1,1,1
7,319345,-347.0,25,0.020845635647943384,0.7679645770307726,0.005192856444498368,175.214912,758.004,0.9947533406910042,0.005192856444498368,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,161,117,0.420863309352518,340.83899971142574,201.68091029193027,11.613480675584368,983.7717102060137,132.63484639295993,274,347.0,31,357,14,60,200,83,0.005192856444498368,1,1,1,1,1,1,1
8,320345,223.0,25,0.020845635647943384,0.7679645770307726,0.005192856444498368,175.214912,758.004,0.9947533406910042,0.005192856444498368,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,135,148,0.5229681978798587,365.49374651173713,232.10947643175152,14.103620939431089,1020.3581442864893,150.57266652830006,285,-223.0,31,358,48,112,141,57,0.005192856444498368,1,1,1,1,1,1,1
9,321345,16.0,25,0.020845635647943384,0.7679645770307726,0.005192856444498368,175.214912,758.004,0.9947533406910042,0.005192856444498368,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,142,134,0.4855072463768116,346.51410173013454,208.69819364465255,12.324706307787704,991.9676256944584,142.01650264372986,297,-16.0,32,354,202,121,2,29,0.005192856444498368,1,1,1,1,1,1,1
