replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-608.0,24,0.16593870905926575,0.5,0.1458366089832243,286.77549712942647,1122.1595500763901,0.9980765837398883,0.1458366089832243,,,,,,,312345,1440.0,4,8,0.9,1408.9350472058165,q_learning,False,,simulation ended,487,271,171,100,0.36900369003690037,310.5047751418925,182.47641459928482,8.950989732365354,915.7892087748689,109.3254777929539,217,608.0,34,350,157,143,38,12,0.14583660898322487,1,1,1,1,1,1,1
1,313345,-307.0,24,0.16593870905926575,0.5,0.1458366089832243,286.77549712942647,1122.1595500763901,0.9980765837398883,0.1458366089832243,,,,,,,313345,1440.0,4,8,0.9,1408.9350472058165,q_learning,False,,simulation ended,562,280,160,120,0.42857142857142855,337.25438322737176,204.21195459265462,11.817236253798981,1171.2666622435909,135.416784777984,282,307.0,31,357,14,128,135,80,0.14583660898322487,1,1,1,1,1,1,1
2,314345,193.0,24,0.16593870905926575,0.5,0.1458366089832243,286.77549712942647,1122.1595500763901,0.9980765837398883,0.1458366089832243,,,,,,,314345,1440.0,4,8,0.9,1408.9350472058165,q_learning,False,,simulation ended,561,276,133,143,0.5181159420289855,366.24431913893125,218.7865820969663,10.768648519648394,757.3597766994299,148.05837788147468,286,-193.0,31,359,55,142,5,157,0.14583660898322487,1,1,1,1,1,1,1
3,315345,-194.0,24,0.16593870905926575,0.5,0.1458366089832243,286.77549712942647,1122.1595500763901,0.9980765837398883,0.1458366089832243,,,,,,,315345,1440.0,4,8,0.9,1408.9350472058165,q_learning,False,,simulation ended,526,288,157,131,0.4548611111111111,333.6465299908389,202.08030646260346,11.067006805049784,773.0883273584673,124.84367175576061,239,194.0,22,359,96,134,29,100,0.14583660898322487,1,1,1,1,1,1,1
4,316345,49.0,24,0.16593870905926575,0.5,0.1458366089832243,286.77549712942647,1122.1595500763901,0.9980765837398883,0.1458366089832243,,,,,,,316345,1440.0,4,8,0.9,1408.9350472058165,q_learning,False,,simulation ended,584,281,143,138,0.49110320284697506,361.4955365124487,210.14792785580235,18.396518633717015,1076.0385424784645,152.08948657422883,304,-49.0,33,357,295,41,0,21,0.14583660898322487,1,1,1,1,1,1,1
5,317345,-240.0,24,0.16593870905926575,0.5,0.1458366089832243,286.77549712942647,1122.1595500763901,0.9980765837398883,0.1458366089832243,,,,,,,317345,1440.0,4,8,0.9,1408.9350472058165,q_learning,False,,simulation ended,527,277,155,122,0.4404332129963899,335.4303962820691,201.59675324241536,10.790077922669727,1044.4442752146092,126.39784038075321,251,240.0,30,352,230,86,0,36,0.14583660898322487,1,1,1,1,1,1,1
6,318345,-27.0,24,0.16593870905926575,0.5,0.1458366089832243,286.77549712942647,1122.1595500763901,0.9980765837398883,0.1458366089832243,,,,,,,318345,1440.0,4,8,0.9,1408.9350472058165,q_learning,False,,simulation ended,552,282,147,135,0.4787234042553192,347.3333100003585,209.17004974655828,8.83969723567143,1120.7410213355092,130.76134924175673,271,27.0,31,360,180,94,39,47,0.14583660898322487,1,1,1,1,1,1,1
7,319345,-307.0,24,0.16593870905926575,0.5,0.1458366089832243,286.77549712942647,1122.1595500763901,0.9980765837398883,0.1458366089832243,,,,,,,319345,1440.0,4,8,0.9,1408.9350472058165,q_learning,False,,simulation ended,552,278,159,119,0.42805755395683454,340.83899971142574,199.35334155123255,11.613480675584368,983.7717102060137,132.63484639295993,274,307.0,31,357,11,81,203,62,0.14583660898322487,1,1,1,1,1,1,1
8,320345,243.0,24,0.16593870905926575,0.5,0.1458366089832243,286.77549712942647,1122.1595500763901,0.9980765837398883,0.1458366089832243,,,,,,,320345,1440.0,4,8,0.9,1408.9350472058165,q_learning,False,,simulation ended,567,283,134,149,0.5265017667844523,363.0831209860564,223.13620512002404,14.103620939431089,950.4154982611279,150.57266652830006,285,-243.0,31,358,21,75,96,166,0.14583660898322487,1,1,1,1,1,1,1
9,321345,16.0,24,0.16593870905926575,0.5,0.1458366089832243,286.77549712942647,1122.1595500763901,0.9980765837398883,0.1458366089832243,,,,,,,321345,1440.0,4,8,0.9,1408.9350472058165,q_learning,False,,simulation ended,572,276,142,134,0.4855072463768116,346.51410173013454,205.82533041197934,12.324706307787704,991.9676256944584,142.01650264372986,297,-16.0,32,354,29,62,3,260,0.14583660898322487,1,1,1,1,1,1,1
