replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-568.0,24,0.08,0.8285832658984817,0.008330022182657824,175.214912,758.004,0.9952235545105208,0.008330022182657824,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,169,102,0.3763837638376384,310.32177796081766,182.99052706057296,8.950989732365354,909.783566413669,109.3254777929539,217,568.0,34,350,16,0,266,68,0.008330022182657824,1,1,1,1,1,1,1
1,313345,-247.0,24,0.08,0.8285832658984817,0.008330022182657824,175.214912,758.004,0.9952235545105208,0.008330022182657824,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,157,123,0.4392857142857143,335.37554245579213,197.34294779147285,17.187548032176835,1015.6946575113395,135.416784777984,282,247.0,31,357,20,0,245,92,0.008330022182657824,1,1,1,1,1,1,1
2,314345,-87.0,24,0.08,0.8285832658984817,0.008330022182657824,175.214912,758.004,0.9952235545105208,0.008330022182657824,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,147,129,0.4673913043478261,365.43027429791255,219.67870154313817,12.633594345573625,857.6635977688006,148.05837788147468,286,87.0,31,359,15,0,262,82,0.008330022182657824,1,1,1,1,1,1,1
3,315345,-374.0,24,0.08,0.8285832658984817,0.008330022182657824,175.214912,758.004,0.9952235545105208,0.008330022182657824,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,166,122,0.4236111111111111,330.3677014857101,201.54687009149535,11.067006805049784,840.7632857595642,124.84367175576061,239,374.0,22,359,32,0,254,73,0.008330022182657824,1,1,1,1,1,1,1
4,316345,-71.0,24,0.08,0.8285832658984817,0.008330022182657824,175.214912,758.004,0.9952235545105208,0.008330022182657824,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,149,132,0.4697508896797153,361.36699494210467,213.08069182124208,18.396518633717015,1090.6752764319076,152.08948657422883,304,71.0,33,357,24,46,57,230,0.008330022182657824,1,1,1,1,1,1,1
5,317345,-40.0,24,0.08,0.8285832658984817,0.008330022182657824,175.214912,758.004,0.9952235545105208,0.008330022182657824,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,145,132,0.47653429602888087,334.51461886503193,195.0126287296552,10.790077922669727,1026.4011990726003,126.39784038075321,251,40.0,30,352,72,2,270,8,0.008330022182657824,1,1,1,1,1,1,1
6,318345,33.0,24,0.08,0.8285832658984817,0.008330022182657824,175.214912,758.004,0.9952235545105208,0.008330022182657824,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,144,138,0.48936170212765956,347.8153650193109,204.13073119788316,8.83969723567143,1093.7368003308864,130.76134924175673,271,-33.0,31,360,43,0,299,18,0.008330022182657824,1,1,1,1,1,1,1
7,319345,-107.0,24,0.08,0.8285832658984817,0.008330022182657824,175.214912,758.004,0.9952235545105208,0.008330022182657824,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,149,129,0.46402877697841727,339.91619582071985,200.366901497437,11.613480675584368,964.8701965917235,132.63484639295993,274,107.0,31,357,16,13,328,0,0.008330022182657824,1,1,1,1,1,1,1
8,320345,-37.0,24,0.08,0.8285832658984817,0.008330022182657824,175.214912,758.004,0.9952235545105208,0.008330022182657824,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,148,135,0.47703180212014135,362.440139093308,230.3410673365394,14.103620939431089,1046.779135933792,150.57266652830006,285,37.0,31,358,16,2,294,46,0.008330022182657824,1,1,1,1,1,1,1
9,321345,16.0,24,0.08,0.8285832658984817,0.008330022182657824,175.214912,758.004,0.9952235545105208,0.008330022182657824,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,142,134,0.4855072463768116,346.71214292486076,204.89338999506688,12.324706307787704,948.1399454287478,142.01650264372986,297,-16.0,32,354,206,1,132,15,0.008330022182657824,1,1,1,1,1,1,1
