replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
10,322345,-661.0,26,0.005,0.95,0.02,185.94807450932785,1218.1283855532934,0.9996088742090999,0.02,,,,,,,322345,1440.0,4,8,0.9,1404.0764600626212,q_learning,False,,simulation ended,561,297,185,112,0.3771043771043771,312.7141295645276,205.05144413325402,12.841325965380715,992.955441117856,126.82927581498983,264,661.0,23,351,178,2,0,171,0.020000000000004278,1,1,1,1,1,1,1
11,323345,189.0,26,0.005,0.95,0.02,185.94807450932785,1218.1283855532934,0.9996088742090999,0.02,,,,,,,323345,1440.0,4,8,0.9,1404.0764600626212,q_learning,False,,simulation ended,527,255,123,132,0.5176470588235295,402.63847968423164,220.3997774067446,9.889845300335054,1111.1026532188043,148.23287656560672,274,-189.0,33,351,234,2,25,90,0.020000000000004278,1,1,1,1,1,1,1
12,324345,-525.0,26,0.005,0.95,0.02,185.94807450932785,1218.1283855532934,0.9996088742090999,0.02,,,,,,,324345,1440.0,4,8,0.9,1404.0764600626212,q_learning,False,,simulation ended,539,278,169,109,0.3920863309352518,331.6178225812488,176.000896658128,11.679415142383341,859.2560140372997,120.2577648862026,262,525.0,25,358,212,0,22,124,0.020000000000004278,1,1,1,1,1,1,1
13,325345,-150.0,26,0.005,0.95,0.02,185.94807450932785,1218.1283855532934,0.9996088742090999,0.02,,,,,,,325345,1440.0,4,8,0.9,1404.0764600626212,q_learning,False,,simulation ended,573,278,151,127,0.4568345323741007,367.3378234988726,215.59809160075295,11.314777878645003,1110.2057881383107,150.52665345943666,295,150.0,30,357,205,0,18,134,0.020000000000004278,1,1,1,1,1,1,1
14,326345,-348.0,26,0.005,0.95,0.02,185.94807450932785,1218.1283855532934,0.9996088742090999,0.02,,,,,,,326345,1440.0,4,8,0.9,1404.0764600626212,q_learning,False,,simulation ended,535,281,163,118,0.4199288256227758,343.3228070551579,203.2358703438747,12.17802885191329,1028.3303936826849,133.06154947202782,255,348.0,34,357,219,18,40,80,0.020000000000004278,1,1,1,1,1,1,1
15,327345,-383.0,26,0.005,0.95,0.02,185.94807450932785,1218.1283855532934,0.9996088742090999,0.02,,,,,,,327345,1440.0,4,8,0.9,1404.0764600626212,q_learning,False,,simulation ended,556,294,169,125,0.42517006802721086,350.53775952206416,207.6563799686737,16.51933521675658,1021.1973513804305,136.6186340765332,264,383.0,19,357,242,0,13,102,0.020000000000004278,1,1,1,1,1,1,1
16,328345,-54.0,26,0.005,0.95,0.02,185.94807450932785,1218.1283855532934,0.9996088742090999,0.02,,,,,,,328345,1440.0,4,8,0.9,1404.0764600626212,q_learning,False,,simulation ended,528,276,147,129,0.4673913043478261,346.369365621802,190.54928392245273,9.866113810889903,879.543005811814,129.12384642981777,252,54.0,42,355,242,20,4,89,0.020000000000004278,1,1,1,1,1,1,1
17,329345,-501.0,26,0.005,0.95,0.02,185.94807450932785,1218.1283855532934,0.9996088742090999,0.02,,,,,,,329345,1440.0,4,8,0.9,1404.0764600626212,q_learning,False,,simulation ended,512,284,172,112,0.39436619718309857,311.01088465019143,187.28397864501113,9.879101366234648,913.274182566839,110.08996564603814,229,501.0,33,358,227,47,18,66,0.020000000000004278,1,1,1,1,1,1,1
18,330345,164.0,26,0.005,0.95,0.02,185.94807450932785,1218.1283855532934,0.9996088742090999,0.02,,,,,,,330345,1440.0,4,8,0.9,1404.0764600626212,q_learning,False,,simulation ended,613,276,134,142,0.5144927536231884,404.69785647690657,232.41342219378595,12.104969750158673,1151.6260771872137,175.8695387715625,338,-164.0,28,355,215,61,5,74,0.020000000000004278,1,1,1,1,1,1,1
19,331345,-916.0,26,0.005,0.95,0.02,185.94807450932785,1218.1283855532934,0.9996088742090999,0.02,,,,,,,331345,1440.0,4,8,0.9,1404.0764600626212,q_learning,False,,simulation ended,528,278,189,89,0.32014388489208634,313.2427286770026,198.80725583462348,9.18877988677093,980.9837254612869,122.75888545668477,250,916.0,28,358,194,17,32,115,0.020000000000004278,1,1,1,1,1,1,1
20,332345,-51.0,26,0.005,0.95,0.02,185.94807450932785,1218.1283855532934,0.9996088742090999,0.02,,,,,,,332345,1440.0,4,8,0.9,1404.0764600626212,q_learning,False,,simulation ended,595,283,149,134,0.4734982332155477,367.39640704174934,208.7648663770572,11.902551930267954,1097.8371593607285,159.54872356859133,313,51.0,33,355,220,37,15,83,0.020000000000004278,1,1,1,1,1,1,1
21,333345,-534.0,26,0.005,0.95,0.02,185.94807450932785,1218.1283855532934,0.9996088742090999,0.02,,,,,,,333345,1440.0,4,8,0.9,1404.0764600626212,q_learning,False,,simulation ended,531,272,169,103,0.3786764705882353,316.45552830711,197.71780262621783,11.350712639490974,901.4676315373098,123.75041321105593,262,534.0,42,348,191,70,8,79,0.020000000000004278,1,1,1,1,1,1,1
22,334345,-111.0,26,0.005,0.95,0.02,185.94807450932785,1218.1283855532934,0.9996088742090999,0.02,,,,,,,334345,1440.0,4,8,0.9,1404.0764600626212,q_learning,False,,simulation ended,554,283,152,131,0.4628975265017668,370.25970262156017,205.9846140555436,9.86054462359245,1040.296333761386,142.12413425519992,272,111.0,33,359,218,20,40,81,0.020000000000004278,1,1,1,1,1,1,1
23,335345,-665.0,26,0.005,0.95,0.02,185.94807450932785,1218.1283855532934,0.9996088742090999,0.02,,,,,,,335345,1440.0,4,8,0.9,1404.0764600626212,q_learning,False,,simulation ended,521,283,180,103,0.36395759717314485,300.8645758675823,184.3802772467277,11.00075071128366,965.7319572560763,114.11354165497497,238,665.0,35,357,199,45,20,93,0.020000000000004278,1,1,1,1,1,1,1
24,336345,-4.0,26,0.005,0.95,0.02,185.94807450932785,1218.1283855532934,0.9996088742090999,0.02,,,,,,,336345,1440.0,4,8,0.9,1404.0764600626212,q_learning,False,,simulation ended,576,279,143,136,0.4874551971326165,375.80385663583604,204.06049969372575,10.049527712952708,974.5241204850797,149.7635530452347,297,4.0,22,359,251,29,23,56,0.020000000000004278,1,1,1,1,1,1,1
25,337345,-342.0,26,0.005,0.95,0.02,185.94807450932785,1218.1283855532934,0.9996088742090999,0.02,,,,,,,337345,1440.0,4,8,0.9,1404.0764600626212,q_learning,False,,simulation ended,558,288,165,123,0.4270833333333333,337.2106588099735,194.55574868972087,10.287700534497965,1046.9097379585196,134.83492285531082,270,342.0,26,356,207,0,24,125,0.020000000000004278,1,1,1,1,1,1,1
26,338345,-1183.0,26,0.005,0.95,0.02,185.94807450932785,1218.1283855532934,0.9996088742090999,0.02,,,,,,,338345,1440.0,4,8,0.9,1404.0764600626212,q_learning,False,,simulation ended,505,283,205,78,0.2756183745583039,271.5707861809355,170.49647314802013,12.619527665270262,831.9141400472599,101.01474452687904,223,1183.0,29,358,171,0,15,172,0.020000000000004278,1,1,1,1,1,1,1
27,339345,-350.0,26,0.005,0.95,0.02,185.94807450932785,1218.1283855532934,0.9996088742090999,0.02,,,,,,,339345,1440.0,4,8,0.9,1404.0764600626212,q_learning,False,,simulation ended,556,280,162,118,0.42142857142857143,334.2768612824963,207.62583408599582,15.324379406288733,1099.7502004739108,132.8785693544596,278,350.0,30,358,213,0,1,144,0.020000000000004278,1,1,1,1,1,1,1
28,340345,-314.0,26,0.005,0.95,0.02,185.94807450932785,1218.1283855532934,0.9996088742090999,0.02,,,,,,,340345,1440.0,4,8,0.9,1404.0764600626212,q_learning,False,,simulation ended,570,290,164,126,0.43448275862068964,348.2157762346129,190.66029988387456,11.439374389418877,922.3537984005372,135.13095355104335,280,314.0,22,357,223,0,24,110,0.020000000000004278,1,1,1,1,1,1,1
29,341345,-184.0,26,0.005,0.95,0.02,185.94807450932785,1218.1283855532934,0.9996088742090999,0.02,,,,,,,341345,1440.0,4,8,0.9,1404.0764600626212,q_learning,False,,simulation ended,572,286,157,129,0.45104895104895104,359.7805012939638,201.95626937877762,12.492307912519305,1074.9340818811086,146.04426334596488,287,184.0,32,360,216,0,2,142,0.020000000000004278,1,1,1,1,1,1,1
