replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-748.0,20,0.001,0.95,0.017064424675974556,175.214912,758.004,0.9601098306772504,0.017064424675974556,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,178,93,0.34317343173431736,312.33345557320314,184.94128791817366,8.950989732365354,997.6433225851245,109.3254777929539,217,748.0,34,350,63,28,35,224,0.017064424675974556,1,1,1,1,1,1,1
1,313345,-427.0,20,0.001,0.95,0.017064424675974556,175.214912,758.004,0.9601098306772504,0.017064424675974556,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,166,114,0.40714285714285714,340.9884244044736,207.2933544803747,17.187548032176835,977.1577819652327,135.416784777984,282,427.0,31,357,188,35,17,117,0.017064424675974556,1,1,1,1,1,1,1
2,314345,-167.0,20,0.001,0.95,0.017064424675974556,175.214912,758.004,0.9601098306772504,0.017064424675974556,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,151,125,0.4528985507246377,370.0272146988293,224.35685763862767,10.768648519648394,1036.7563530011785,148.05837788147468,286,167.0,31,359,58,21,154,126,0.017064424675974556,1,1,1,1,1,1,1
3,315345,-534.0,20,0.001,0.95,0.017064424675974556,175.214912,758.004,0.9601098306772504,0.017064424675974556,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,174,114,0.3958333333333333,335.04901397946344,208.15631761361095,11.067006805049784,1048.2566156800262,124.84367175576061,239,534.0,22,359,188,41,24,106,0.017064424675974556,1,1,1,1,1,1,1
4,316345,9.0,20,0.001,0.95,0.017064424675974556,175.214912,758.004,0.9601098306772504,0.017064424675974556,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,145,136,0.48398576512455516,374.65121695733984,225.47569900285282,18.396518633717015,891.7371949861649,152.08948657422883,304,-9.0,33,357,146,51,48,112,0.017064424675974556,1,1,1,1,1,1,1
5,317345,-240.0,20,0.001,0.95,0.017064424675974556,175.214912,758.004,0.9601098306772504,0.017064424675974556,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,155,122,0.4404332129963899,341.5777309039355,205.79096756193857,10.790077922669727,872.1467456237366,126.39784038075321,251,240.0,30,352,65,145,33,109,0.017064424675974556,1,1,1,1,1,1,1
6,318345,-127.0,20,0.001,0.95,0.017064424675974556,175.214912,758.004,0.9601098306772504,0.017064424675974556,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,152,130,0.46099290780141844,353.699161219581,212.91602996458744,8.83969723567143,857.1694934787841,130.76134924175673,271,127.0,31,360,64,116,45,135,0.017064424675974556,1,1,1,1,1,1,1
7,319345,-327.0,20,0.001,0.95,0.017064424675974556,175.214912,758.004,0.9601098306772504,0.017064424675974556,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,345.5248592201132,208.06370628054503,11.613480675584368,930.7404937150584,132.63484639295993,274,327.0,31,357,164,34,38,121,0.017064424675974556,1,1,1,1,1,1,1
8,320345,-137.0,20,0.001,0.95,0.017064424675974556,175.214912,758.004,0.9601098306772504,0.017064424675974556,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,153,130,0.45936395759717313,368.12889631007414,234.13003846322184,14.103620939431089,968.5530799799787,150.57266652830006,285,137.0,31,358,41,43,160,114,0.017064424675974556,1,1,1,1,1,1,1
9,321345,-104.0,20,0.001,0.95,0.017064424675974556,175.214912,758.004,0.9601098306772504,0.017064424675974556,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,148,128,0.463768115942029,354.30711331635604,214.31768910671124,12.324706307787704,901.7755465038958,142.01650264372986,297,104.0,32,354,54,34,72,194,0.017064424675974556,1,1,1,1,1,1,1
