replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-588.0,20,0.08,0.475431114233374,0.02,175.214912,758.004,0.9616350847573034,0.02,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,170,101,0.3726937269372694,310.91025649890804,184.94358541329422,8.950989732365354,782.2150051281255,109.3254777929539,217,588.0,34,350,49,174,2,125,0.02000000000000006,1,1,1,1,1,1,1
1,313345,-167.0,20,0.08,0.475431114233374,0.02,175.214912,758.004,0.9616350847573034,0.02,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,153,127,0.45357142857142857,340.11789193356185,201.37552724332076,17.187548032176835,758.3702452785894,135.416784777984,282,167.0,31,357,86,124,66,81,0.02000000000000006,1,1,1,1,1,1,1
2,314345,-167.0,20,0.08,0.475431114233374,0.02,175.214912,758.004,0.9616350847573034,0.02,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,151,125,0.4528985507246377,365.4077416101423,217.23518358365638,12.633594345573625,729.807828241211,148.05837788147468,286,167.0,31,359,42,1,214,102,0.02000000000000006,1,1,1,1,1,1,1
3,315345,-534.0,20,0.08,0.475431114233374,0.02,175.214912,758.004,0.9616350847573034,0.02,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,174,114,0.3958333333333333,330.1285328913026,198.67880053689015,11.067006805049784,783.3424900162546,124.84367175576061,239,534.0,22,359,55,9,210,85,0.02000000000000006,1,1,1,1,1,1,1
4,316345,-31.0,20,0.08,0.475431114233374,0.02,175.214912,758.004,0.9616350847573034,0.02,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,147,134,0.47686832740213525,361.2044078050198,210.84659723914538,18.396518633717015,1065.3841315908924,152.08948657422883,304,31.0,33,357,34,1,247,75,0.02000000000000006,1,1,1,1,1,1,1
5,317345,-440.0,20,0.08,0.475431114233374,0.02,175.214912,758.004,0.9616350847573034,0.02,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,165,112,0.4043321299638989,334.46984139193387,196.16040681045806,10.790077922669727,1021.0136416543834,126.39784038075321,251,440.0,30,352,15,2,260,75,0.02000000000000006,1,1,1,1,1,1,1
6,318345,-167.0,20,0.08,0.475431114233374,0.02,175.214912,758.004,0.9616350847573034,0.02,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,154,128,0.45390070921985815,347.7150600711164,206.58324440156485,8.83969723567143,1053.7369070714562,130.76134924175673,271,167.0,31,360,9,8,206,137,0.02000000000000006,1,1,1,1,1,1,1
7,319345,-347.0,20,0.08,0.475431114233374,0.02,175.214912,758.004,0.9616350847573034,0.02,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,161,117,0.420863309352518,339.7258800294629,199.36452881740126,11.613480675584368,1044.3458508285476,132.63484639295993,274,347.0,31,357,7,14,50,286,0.02000000000000006,1,1,1,1,1,1,1
8,320345,-117.0,20,0.08,0.475431114233374,0.02,175.214912,758.004,0.9616350847573034,0.02,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,152,131,0.4628975265017668,362.5809572719366,230.7290560427185,14.103620939431089,1058.8647078563326,150.57266652830006,285,117.0,31,358,9,2,37,310,0.02000000000000006,1,1,1,1,1,1,1
9,321345,-124.0,20,0.08,0.475431114233374,0.02,175.214912,758.004,0.9616350847573034,0.02,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,149,127,0.4601449275362319,349.91912294574666,212.00845177493656,12.324706307787704,1002.2974992667457,142.01650264372986,297,124.0,32,354,3,21,38,292,0.02000000000000006,1,1,1,1,1,1,1
