replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-848.0,20,0.0001,0.95,0.007097706759025829,175.214912,758.004,0.9517243490952559,0.007097706759025829,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,183,88,0.3247232472324723,311.0775782824543,186.8456820237952,8.950989732365354,997.6433225851245,109.3254777929539,217,848.0,34,350,120,46,19,165,0.007097706759025829,1,1,1,1,1,1,1
1,313345,-287.0,20,0.0001,0.95,0.007097706759025829,175.214912,758.004,0.9517243490952559,0.007097706759025829,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,159,121,0.43214285714285716,341.66238090906853,203.47787900544452,17.187548032176835,751.0063416263217,135.416784777984,282,287.0,31,357,36,133,36,152,0.007097706759025829,1,1,1,1,1,1,1
2,314345,-7.0,20,0.0001,0.95,0.007097706759025829,175.214912,758.004,0.9517243490952559,0.007097706759025829,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,143,133,0.48188405797101447,375.7154471383321,233.04776527380696,10.768648519648394,958.2370282467103,148.05837788147468,286,7.0,31,359,44,66,48,201,0.007097706759025829,1,1,1,1,1,1,1
3,315345,-574.0,20,0.0001,0.95,0.007097706759025829,175.214912,758.004,0.9517243490952559,0.007097706759025829,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,176,112,0.3888888888888889,335.20111182227026,211.09842106737213,11.067006805049784,950.6175290659335,124.84367175576061,239,574.0,22,359,125,54,30,150,0.007097706759025829,1,1,1,1,1,1,1
4,316345,-131.0,20,0.0001,0.95,0.007097706759025829,175.214912,758.004,0.9517243490952559,0.007097706759025829,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,152,129,0.45907473309608543,373.56478273899233,229.5010494817295,18.396518633717015,1022.5697523354654,152.08948657422883,304,131.0,33,357,56,72,107,122,0.007097706759025829,1,1,1,1,1,1,1
5,317345,-220.0,20,0.0001,0.95,0.007097706759025829,175.214912,758.004,0.9517243490952559,0.007097706759025829,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,154,123,0.44404332129963897,342.63310519536867,210.14358909591314,10.790077922669727,916.0030543031904,126.39784038075321,251,220.0,30,352,44,148,41,119,0.007097706759025829,1,1,1,1,1,1,1
6,318345,-107.0,20,0.0001,0.95,0.007097706759025829,175.214912,758.004,0.9517243490952559,0.007097706759025829,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,151,131,0.4645390070921986,353.60267450688656,212.9837745902153,8.83969723567143,902.2355951087981,130.76134924175673,271,107.0,31,360,100,52,37,171,0.007097706759025829,1,1,1,1,1,1,1
7,319345,-147.0,20,0.0001,0.95,0.007097706759025829,175.214912,758.004,0.9517243490952559,0.007097706759025829,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,151,127,0.4568345323741007,345.9282160858791,208.1557569997369,11.613480675584368,878.5305224439486,132.63484639295993,274,147.0,31,357,35,128,46,148,0.007097706759025829,1,1,1,1,1,1,1
8,320345,-137.0,20,0.0001,0.95,0.007097706759025829,175.214912,758.004,0.9517243490952559,0.007097706759025829,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,153,130,0.45936395759717313,370.05611410038955,244.0647747236027,14.103620939431089,1201.5829061448385,150.57266652830006,285,137.0,31,358,90,101,47,120,0.007097706759025829,1,1,1,1,1,1,1
9,321345,-24.0,20,0.0001,0.95,0.007097706759025829,175.214912,758.004,0.9517243490952559,0.007097706759025829,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,144,132,0.4782608695652174,354.42974293456405,220.36504877487423,12.324706307787704,917.1727359854826,142.01650264372986,297,24.0,32,354,39,175,33,107,0.007097706759025829,1,1,1,1,1,1,1
