replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-748.0,23,0.0565738429214612,0.5939622791918026,0.05768846147634125,175.214912,120.0,0.9971513669769476,0.05768846147634125,,,,,,,312345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,487,271,178,93,0.34317343173431736,310.43233719669735,185.58166913117316,8.950989732365354,997.6433225851245,109.3254777929539,217,748.0,34,350,19,57,13,261,0.05768846147634125,1,1,1,1,1,1,1
1,313345,-387.0,23,0.0565738429214612,0.5939622791918026,0.05768846147634125,175.214912,120.0,0.9971513669769476,0.05768846147634125,,,,,,,313345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,562,280,164,116,0.4142857142857143,336.57419907072443,198.74923825801145,17.187548032176835,1088.4022945918748,135.416784777984,282,387.0,31,357,79,18,14,246,0.05768846147634125,1,1,1,1,1,1,1
2,314345,33.0,23,0.0565738429214612,0.5939622791918026,0.05768846147634125,175.214912,120.0,0.9971513669769476,0.05768846147634125,,,,,,,314345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,561,276,141,135,0.4891304347826087,374.87845654487074,233.76474592038235,12.633594345573625,890.1958522836642,148.05837788147468,286,-33.0,31,359,77,165,17,100,0.05768846147634125,1,1,1,1,1,1,1
3,315345,-514.0,23,0.0565738429214612,0.5939622791918026,0.05768846147634125,175.214912,120.0,0.9971513669769476,0.05768846147634125,,,,,,,315345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,526,288,173,115,0.3993055555555556,330.1285328913026,199.6951330838227,11.067006805049784,824.7321602138229,124.84367175576061,239,514.0,22,359,224,6,26,103,0.05768846147634125,1,1,1,1,1,1,1
4,316345,-11.0,23,0.0565738429214612,0.5939622791918026,0.05768846147634125,175.214912,120.0,0.9971513669769476,0.05768846147634125,,,,,,,316345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,584,281,146,135,0.4804270462633452,361.2523694650657,211.76683996880206,18.396518633717015,1075.1007824162607,152.08948657422883,304,11.0,33,357,80,2,30,245,0.05768846147634125,1,1,1,1,1,1,1
5,317345,-400.0,23,0.0565738429214612,0.5939622791918026,0.05768846147634125,175.214912,120.0,0.9971513669769476,0.05768846147634125,,,,,,,317345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,527,277,163,114,0.41155234657039713,334.46984139193387,196.0389769800743,10.790077922669727,1021.0136416543834,126.39784038075321,251,400.0,30,352,51,3,29,269,0.05768846147634125,1,1,1,1,1,1,1
6,318345,-127.0,23,0.0565738429214612,0.5939622791918026,0.05768846147634125,175.214912,120.0,0.9971513669769476,0.05768846147634125,,,,,,,318345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,282,152,130,0.46099290780141844,347.67070454698785,206.39797385447633,8.83969723567143,1053.7369070714562,130.76134924175673,271,127.0,31,360,48,13,12,287,0.05768846147634125,1,1,1,1,1,1,1
7,319345,-347.0,23,0.0565738429214612,0.5939622791918026,0.05768846147634125,175.214912,120.0,0.9971513669769476,0.05768846147634125,,,,,,,319345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,278,161,117,0.420863309352518,339.7258800294629,199.26123530485646,11.613480675584368,1044.3458508285476,132.63484639295993,274,347.0,31,357,58,1,4,294,0.05768846147634125,1,1,1,1,1,1,1
8,320345,-137.0,23,0.0565738429214612,0.5939622791918026,0.05768846147634125,175.214912,120.0,0.9971513669769476,0.05768846147634125,,,,,,,320345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,567,283,153,130,0.45936395759717313,364.38912538058423,232.63488265492506,14.103620939431089,1129.3523507061423,150.57266652830006,285,137.0,31,358,61,15,23,259,0.05768846147634125,1,1,1,1,1,1,1
9,321345,-224.0,23,0.0565738429214612,0.5939622791918026,0.05768846147634125,175.214912,120.0,0.9971513669769476,0.05768846147634125,,,,,,,321345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,572,276,154,122,0.4420289855072464,346.1145923442696,203.51440217787524,12.324706307787704,956.3545582091127,142.01650264372986,297,224.0,32,354,72,1,205,76,0.05768846147634125,1,1,1,1,1,1,1
