replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-508.0,24,0.012247851667128768,0.0553732184783227,0.01369825917411626,175.214912,758.004,0.9957187044661906,0.01369825917411626,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,166,105,0.3874538745387454,310.32177796081766,181.12978234989615,8.950989732365354,909.783566413669,109.3254777929539,217,508.0,34,350,306,1,42,1,0.013698259174116835,1,1,1,1,1,1,1
1,313345,-67.0,24,0.012247851667128768,0.0553732184783227,0.01369825917411626,175.214912,758.004,0.9957187044661906,0.01369825917411626,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,148,132,0.4714285714285714,335.37554245579213,194.26820593296046,17.187548032176835,1006.3077196225072,135.416784777984,282,67.0,31,357,308,2,44,3,0.013698259174116835,1,1,1,1,1,1,1
2,314345,-7.0,24,0.012247851667128768,0.0553732184783227,0.01369825917411626,175.214912,758.004,0.9957187044661906,0.01369825917411626,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,143,133,0.48188405797101447,365.3772890491626,217.43871877672152,12.633594345573625,777.0849836028766,148.05837788147468,286,7.0,31,359,316,4,35,4,0.013698259174116835,1,1,1,1,1,1,1
3,315345,-194.0,24,0.012247851667128768,0.0553732184783227,0.01369825917411626,175.214912,758.004,0.9957187044661906,0.01369825917411626,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,157,131,0.4548611111111111,330.37623517820896,198.1369239872528,11.067006805049784,840.7632857595642,124.84367175576061,239,194.0,22,359,307,0,49,3,0.013698259174116835,1,1,1,1,1,1,1
4,316345,69.0,24,0.012247851667128768,0.0553732184783227,0.01369825917411626,175.214912,758.004,0.9957187044661906,0.01369825917411626,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,142,139,0.49466192170818507,361.5152230382338,210.09729047404724,18.396518633717015,1076.0385424784645,152.08948657422883,304,-69.0,33,357,291,1,59,6,0.013698259174116835,1,1,1,1,1,1,1
5,317345,-40.0,24,0.012247851667128768,0.0553732184783227,0.01369825917411626,175.214912,758.004,0.9957187044661906,0.01369825917411626,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,145,132,0.47653429602888087,334.51461886503193,195.0209839344935,10.790077922669727,1026.4011990726003,126.39784038075321,251,40.0,30,352,328,0,9,15,0.013698259174116835,1,1,1,1,1,1,1
6,318345,33.0,24,0.012247851667128768,0.0553732184783227,0.01369825917411626,175.214912,758.004,0.9957187044661906,0.01369825917411626,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,144,138,0.48936170212765956,347.8153650193109,203.704050768458,8.83969723567143,1093.7368003308864,130.76134924175673,271,-33.0,31,360,322,3,28,7,0.013698259174116835,1,1,1,1,1,1,1
7,319345,-307.0,24,0.012247851667128768,0.0553732184783227,0.01369825917411626,175.214912,758.004,0.9957187044661906,0.01369825917411626,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,159,119,0.42805755395683454,339.7538873876671,198.60702823086916,11.613480675584368,1044.3458508285476,132.63484639295993,274,307.0,31,357,253,0,12,92,0.013698259174116835,1,1,1,1,1,1,1
8,320345,-97.0,24,0.012247851667128768,0.0553732184783227,0.01369825917411626,175.214912,758.004,0.9957187044661906,0.01369825917411626,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,151,132,0.4664310954063604,362.6277188244072,228.96753153859387,14.103620939431089,1058.8647078563326,150.57266652830006,285,97.0,31,358,227,6,40,85,0.013698259174116835,1,1,1,1,1,1,1
9,321345,-224.0,24,0.012247851667128768,0.0553732184783227,0.01369825917411626,175.214912,758.004,0.9957187044661906,0.01369825917411626,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,154,122,0.4420289855072464,346.0631420939655,203.4479394430537,12.324706307787704,956.3545582091127,142.01650264372986,297,224.0,32,354,237,0,36,81,0.013698259174116835,1,1,1,1,1,1,1
