replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-608.0,23,0.02004796611277362,0.16498413964671169,0.05811464743356254,175.214912,758.004,0.9971587065966958,0.05811464743356254,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,171,100,0.36900369003690037,310.5047751418925,180.0126333111022,8.950989732365354,915.7892087748689,109.3254777929539,217,608.0,34,350,239,108,2,1,0.05811464743356254,1,1,1,1,1,1,1
1,313345,-287.0,23,0.02004796611277362,0.16498413964671169,0.05811464743356254,175.214912,758.004,0.9971587065966958,0.05811464743356254,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,159,121,0.43214285714285716,334.8878264420991,195.93080044095515,17.187548032176835,1099.385269976235,135.416784777984,282,287.0,31,357,266,80,4,7,0.05811464743356254,1,1,1,1,1,1,1
2,314345,113.0,23,0.02004796611277362,0.16498413964671169,0.05811464743356254,175.214912,758.004,0.9971587065966958,0.05811464743356254,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,137,139,0.5036231884057971,367.41403441314355,221.60576118553615,12.633594345573625,937.2699427070164,148.05837788147468,286,-113.0,31,359,242,96,11,10,0.05811464743356254,1,1,1,1,1,1,1
3,315345,-274.0,23,0.02004796611277362,0.16498413964671169,0.05811464743356254,175.214912,758.004,0.9971587065966958,0.05811464743356254,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,161,127,0.4409722222222222,329.95937423227343,198.97955488672994,11.067006805049784,655.977419011903,124.84367175576061,239,274.0,22,359,213,124,11,11,0.05811464743356254,1,1,1,1,1,1,1
4,316345,169.0,23,0.02004796611277362,0.16498413964671169,0.05811464743356254,175.214912,758.004,0.9971587065966958,0.05811464743356254,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,137,144,0.5124555160142349,361.3234470117526,211.87385651795302,18.396518633717015,1202.2087723334455,152.08948657422883,304,-169.0,33,357,127,37,157,36,0.05811464743356254,1,1,1,1,1,1,1
5,317345,-240.0,23,0.02004796611277362,0.16498413964671169,0.05811464743356254,175.214912,758.004,0.9971587065966958,0.05811464743356254,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,155,122,0.4404332129963899,335.4303962820691,201.1955010033198,10.790077922669727,1044.4442752146092,126.39784038075321,251,240.0,30,352,246,36,7,63,0.05811464743356254,1,1,1,1,1,1,1
6,318345,-47.0,23,0.02004796611277362,0.16498413964671169,0.05811464743356254,175.214912,758.004,0.9971587065966958,0.05811464743356254,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,148,134,0.475177304964539,347.3478199987748,208.60074509011955,8.83969723567143,1120.7410213355092,130.76134924175673,271,47.0,31,360,207,84,18,51,0.05811464743356254,1,1,1,1,1,1,1
7,319345,-327.0,23,0.02004796611277362,0.16498413964671169,0.05811464743356254,175.214912,758.004,0.9971587065966958,0.05811464743356254,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,340.8389997114258,199.23406337459613,11.613480675584368,983.7717102060137,132.63484639295993,274,327.0,31,357,48,116,192,1,0.05811464743356254,1,1,1,1,1,1,1
8,320345,283.0,23,0.02004796611277362,0.16498413964671169,0.05811464743356254,175.214912,758.004,0.9971587065966958,0.05811464743356254,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,132,151,0.5335689045936396,362.4871853039878,220.2083538005301,14.103620939431089,963.9561495141293,150.57266652830006,285,-283.0,31,358,95,103,128,32,0.05811464743356254,1,1,1,1,1,1,1
9,321345,16.0,23,0.02004796611277362,0.16498413964671169,0.05811464743356254,175.214912,758.004,0.9971587065966958,0.05811464743356254,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,142,134,0.4855072463768116,346.51410173013454,204.04090441149663,12.324706307787704,991.9676256944584,142.01650264372986,297,-16.0,32,354,59,95,188,12,0.05811464743356254,1,1,1,1,1,1,1
