replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-388.0,23,0.031226002638322686,0.8,0.054616976804421166,175.214912,758.004,0.9970968119107737,0.054616976804421166,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,160,111,0.4095940959409594,310.910256498908,188.07395880688767,8.950989732365354,782.2150051281255,109.3254777929539,217,388.0,34,350,20,314,3,13,0.054616976804421166,1,1,1,1,1,1,1
1,313345,-67.0,23,0.031226002638322686,0.8,0.054616976804421166,175.214912,758.004,0.9970968119107737,0.054616976804421166,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,148,132,0.4714285714285714,337.5848431673945,203.3448714092591,17.187548032176835,782.5887783750775,135.416784777984,282,67.0,31,357,24,301,12,20,0.054616976804421166,1,1,1,1,1,1,1
2,314345,213.0,23,0.031226002638322686,0.8,0.054616976804421166,175.214912,758.004,0.9970968119107737,0.054616976804421166,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,132,144,0.5217391304347826,373.9802997450316,238.86880154672133,10.768648519648394,955.3170768725124,148.05837788147468,286,-213.0,31,359,13,301,19,26,0.054616976804421166,1,1,1,1,1,1,1
3,315345,-294.0,23,0.031226002638322686,0.8,0.054616976804421166,175.214912,758.004,0.9970968119107737,0.054616976804421166,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,162,126,0.4375,330.29886580466786,204.42262001066464,11.067006805049784,950.6175290659335,124.84367175576061,239,294.0,22,359,62,84,1,212,0.054616976804421166,1,1,1,1,1,1,1
4,316345,69.0,23,0.031226002638322686,0.8,0.054616976804421166,175.214912,758.004,0.9970968119107737,0.054616976804421166,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,142,139,0.49466192170818507,361.3732896968487,210.80425487884648,18.396518633717015,1090.6752764319076,152.08948657422883,304,-69.0,33,357,67,53,1,236,0.054616976804421166,1,1,1,1,1,1,1
5,317345,-20.0,23,0.031226002638322686,0.8,0.054616976804421166,175.214912,758.004,0.9970968119107737,0.054616976804421166,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,144,133,0.48014440433212996,334.5146188650319,195.3564358149162,10.790077922669727,1026.4011990726003,126.39784038075321,251,20.0,30,352,112,7,0,233,0.054616976804421166,1,1,1,1,1,1,1
6,318345,13.0,23,0.031226002638322686,0.8,0.054616976804421166,175.214912,758.004,0.9970968119107737,0.054616976804421166,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,145,137,0.4858156028368794,347.3419052858495,208.5566234993601,8.83969723567143,1120.7410213355092,130.76134924175673,271,-13.0,31,360,36,117,7,200,0.054616976804421166,1,1,1,1,1,1,1
7,319345,-327.0,23,0.031226002638322686,0.8,0.054616976804421166,175.214912,758.004,0.9970968119107737,0.054616976804421166,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,340.2205302312603,201.72728226291807,11.613480675584368,983.7717102060137,132.63484639295993,274,327.0,31,357,3,77,21,256,0.054616976804421166,1,1,1,1,1,1,1
8,320345,223.0,23,0.031226002638322686,0.8,0.054616976804421166,175.214912,758.004,0.9970968119107737,0.054616976804421166,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,135,148,0.5229681978798587,365.27732010551557,229.44621711909016,14.103620939431089,950.4154982611279,150.57266652830006,285,-223.0,31,358,15,126,42,175,0.054616976804421166,1,1,1,1,1,1,1
9,321345,16.0,23,0.031226002638322686,0.8,0.054616976804421166,175.214912,758.004,0.9970968119107737,0.054616976804421166,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,142,134,0.4855072463768116,346.51410173013454,208.4310709475258,12.324706307787704,991.9676256944584,142.01650264372986,297,-16.0,32,354,3,117,208,26,0.054616976804421166,1,1,1,1,1,1,1
