method,run_index,trial_index,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,objective_mean,objective_std,n_valid_replications,n_orders_completed_mean,n_orders_in_date_mean,n_orders_late_mean,n_orders_created_mean,n_orders_incomplete_mean,late_order_fraction_mean,time_in_system_mean_mean,time_in_system_std_mean,wip_time_in_system_mean_mean,wip_time_in_system_std_mean,wip_time_in_system_min_mean,wip_time_in_system_max_mean,wip_mean_mean,work_in_progress_mean_mean,completed_norm_mean,late_total_norm_mean,on_time_loss_norm_mean,station_capacity_norm_mean,worker_capacity_norm_mean,time_in_system_mean_norm_mean,time_in_system_std_norm_mean,objective_completed_contribution_mean,objective_late_contribution_mean,objective_station_capacity_contribution_mean,objective_worker_capacity_contribution_mean,objective_time_mean_contribution_mean,objective_time_std_contribution_mean,best_objective_so_far
random_search,10,0,4,2,2,5,2,2,6,2.4885051701088554,0.049323921999204094,30,626.5666666666667,411.7,214.86666666666667,1000.0,373.43333333333334,0.343089714889136,276.55721419976555,150.68821058694763,270.23128122623166,156.09645784400726,1.3149522824661137,542.050637841317,190.6316786497474,190.6316786497474,0.6270520429860225,0.5876650450538901,0.5876650450538901,0.4583333333333334,0.5555555555555556,0.7682144838882378,0.4185783627415212,-0.21946821504510788,0.470132036043112,1.375,0.5555555555555556,0.3072857935552951,0.0,2.4885051701088554
random_search,10,1,5,1,3,2,1,4,7,3.0736721077385445,0.026407023213185422,30,319.3,113.06666666666666,206.23333333333332,1003.1333333333333,683.8333333333334,0.6459884058113619,503.0199671108337,280.6960409693631,488.3232612560544,284.6221105096155,1.7095320600017658,983.5799872578825,343.7286119473032,343.7286119473032,0.31872719310413883,0.8870611051134158,0.8870611051134158,0.4166666666666666,0.6666666666666669,1.3972776864189826,0.7797112249148975,-0.11155451758644858,0.7096488840907328,1.25,0.6666666666666669,0.558911074567593,0.0,2.4885051701088554
random_search,10,2,5,3,1,4,2,4,6,3.1970757488104584,0.0990166707285839,30,304.56666666666666,133.73333333333332,170.83333333333334,1008.5,703.9333333333333,0.48512413463672727,385.9026267198588,213.8913543176189,502.04662783770914,289.6624973866935,1.2142180890989798,1007.2605838429283,342.2892012678243,342.2892012678243,0.3027462182565797,0.8671258416116336,0.8671258416116336,0.5416666666666665,0.5555555555555556,1.0719517408884969,0.5941426508822747,-0.1059611763898029,0.6937006732893068,1.625,0.5555555555555556,0.42878069635539867,0.0,2.4885051701088554
random_search,10,3,1,5,5,5,5,4,6,3.2667899736794648,0.05924489242878126,30,709.5333333333333,583.7,125.83333333333333,1010.3,300.76666666666665,0.17735162791249762,220.49915569651458,117.72133802848687,215.6323485683934,124.63729659012323,1.4108582357330912,429.5156998332588,153.88596435156117,153.88596435156117,0.7026729429221474,0.4214636078270567,0.4214636078270567,0.7916666666666669,0.5555555555555556,0.6124976547125406,0.327003716745797,-0.24593553002275162,0.33717088626164543,2.375,0.5555555555555556,0.24499906188501622,0.0,2.4885051701088554
random_search,10,4,5,3,2,1,3,4,8,2.6341122591644113,0.1282876608801678,30,643.4333333333333,543.3666666666667,100.06666666666666,988.8333333333334,345.4,0.143167630649615,202.8226072206462,104.63706938014431,251.9156792250449,144.98078211099093,1.9340114705841793,510.6090461835439,169.35021610553818,169.35021610553818,0.652045184160378,0.4489898042192268,0.4489898042192268,0.5,0.777777777777778,0.5633961311684615,0.29065852605595643,-0.22821581445613232,0.35919184337538146,1.5,0.777777777777778,0.22535845246738467,0.0,2.4885051701088554
random_search,10,5,3,2,1,3,5,4,1,2.7211439766302967,0.023072553146572583,30,272.73333333333335,90.2,182.53333333333333,992.3,719.5666666666667,0.6692228155901385,531.253825438225,296.84386269288035,524.8379572199282,300.31285273126235,1.2112217707711277,1051.7000425369142,362.968485093614,362.968485093614,0.27516530410059215,0.9089622560010114,0.9089622560010114,0.5,0.0,1.4757050706617358,0.8245662852580009,-0.09630785643520726,0.7271698048008093,1.5,0.0,0.5902820282646946,0.0,2.4885051701088554
random_search,10,6,4,1,4,2,2,1,1,2.2004683714936557,0.07770260680516769,30,258.56666666666666,88.4,170.16666666666666,994.4333333333333,735.8666666666667,0.6346696999800099,506.45414114379713,281.09014640219976,529.2349721643104,308.4144803797883,1.0808498643629643,1077.2834134724674,365.8688988317471,365.8688988317471,0.26007198343256527,0.9109584277524319,0.9109584277524319,0.3333333333333334,0.0,1.4068170587327697,0.7808059622283328,-0.09102519420139783,0.7287667422019453,1.0,0.0,0.562726823493108,0.0,2.2004683714936557
random_search,10,7,5,1,5,5,3,3,9,4.040536628606498,0.027761997856428595,30,319.96666666666664,112.7,207.26666666666668,998.7,678.7333333333333,0.6479960405423647,498.6899432313607,277.70579948774474,491.34959511038375,283.6953908762409,1.9377320143946917,982.1933137442267,342.4313913163336,342.4313913163336,0.320463497840263,0.8871375337974583,0.8871375337974583,0.6666666666666669,0.888888888888889,1.3852498423093356,0.7714049985770686,-0.11216222424409203,0.7097100270379664,2.0,0.888888888888889,0.5540999369237342,0.0,2.2004683714936557
random_search,10,8,1,1,5,3,3,5,4,2.980015724533236,0.026326814584295977,30,319.96666666666664,113.53333333333333,206.43333333333334,998.0666666666667,678.1,0.6452405683032443,495.11990809180355,275.8442055535656,488.8583327943888,280.7508115412719,1.7207799876197896,974.7711529821551,340.3042624866988,340.3042624866988,0.320925399724287,0.88609131236286,0.88609131236286,0.5,0.3333333333333334,1.3753330780327877,0.76623390431546,-0.11232388990350041,0.7088730498902881,1.5,0.3333333333333334,0.5501332312131151,0.0,2.2004683714936557
random_search,10,9,5,3,5,3,2,5,10,2.9619468482613227,0.05843085574398091,30,910.3666666666667,910.3666666666667,0.0,1000.3,89.93333333333334,0.0,75.99512372902228,33.770313779226875,65.40831232831468,38.53636350332866,1.338075153918832,136.9176360635573,52.81436351426019,52.81436351426019,0.9108627635689198,0.08913723643108008,0.08913723643108008,0.7083333333333331,1.0,0.21109756591395085,0.09380642716451908,-0.3188019672491219,0.07130978914486405,2.125,1.0,0.08443902636558033,0.0,2.2004683714936557
