replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-448.0,23,0.023969852318100823,0.6001364788862343,0.05463820353817861,175.214912,758.004,0.9970971993544239,0.05463820353817861,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,163,108,0.3985239852398524,310.32286200708234,182.68306220772556,8.950989732365354,909.783566413669,109.3254777929539,217,448.0,34,350,114,55,3,178,0.05463820353817864,1,1,1,1,1,1,1
1,313345,-87.0,23,0.023969852318100823,0.6001364788862343,0.05463820353817861,175.214912,758.004,0.9970971993544239,0.05463820353817861,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,149,131,0.46785714285714286,335.39076168118885,194.40593210888392,17.187548032176835,1006.3077196225072,135.416784777984,282,87.0,31,357,107,9,44,197,0.05463820353817864,1,1,1,1,1,1,1
2,314345,33.0,23,0.023969852318100823,0.6001364788862343,0.05463820353817861,175.214912,758.004,0.9970971993544239,0.05463820353817861,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,141,135,0.4891304347826087,365.40479140710426,217.33273366195547,12.633594345573625,777.0849836028766,148.05837788147468,286,-33.0,31,359,113,9,26,211,0.05463820353817864,1,1,1,1,1,1,1
3,315345,-214.0,23,0.023969852318100823,0.6001364788862343,0.05463820353817861,175.214912,758.004,0.9970971993544239,0.05463820353817861,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,158,130,0.4513888888888889,330.37623517820896,198.24735733282623,11.067006805049784,840.7632857595642,124.84367175576061,239,214.0,22,359,307,10,41,1,0.05463820353817864,1,1,1,1,1,1,1
4,316345,-71.0,23,0.023969852318100823,0.6001364788862343,0.05463820353817861,175.214912,758.004,0.9970971993544239,0.05463820353817861,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,149,132,0.4697508896797153,361.2500599676228,211.984062192644,18.396518633717015,1065.3841315908924,152.08948657422883,304,71.0,33,357,233,54,22,48,0.05463820353817864,1,1,1,1,1,1,1
5,317345,-400.0,23,0.023969852318100823,0.6001364788862343,0.05463820353817861,175.214912,758.004,0.9970971993544239,0.05463820353817861,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,163,114,0.41155234657039713,334.46984139193387,196.03669106296633,10.790077922669727,1021.0136416543834,126.39784038075321,251,400.0,30,352,65,3,15,269,0.05463820353817864,1,1,1,1,1,1,1
6,318345,-127.0,23,0.023969852318100823,0.6001364788862343,0.05463820353817861,175.214912,758.004,0.9970971993544239,0.05463820353817861,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,152,130,0.46099290780141844,347.65556874312887,206.38998372616896,8.83969723567143,1053.7369070714562,130.76134924175673,271,127.0,31,360,44,15,6,295,0.05463820353817864,1,1,1,1,1,1,1
7,319345,-107.0,23,0.023969852318100823,0.6001364788862343,0.05463820353817861,175.214912,758.004,0.9970971993544239,0.05463820353817861,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,149,129,0.46402877697841727,343.0232108420111,204.70361288617224,11.613480675584368,787.2219137876621,132.63484639295993,274,107.0,31,357,71,190,0,96,0.05463820353817864,1,1,1,1,1,1,1
8,320345,-137.0,23,0.023969852318100823,0.6001364788862343,0.05463820353817861,175.214912,758.004,0.9970971993544239,0.05463820353817861,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,153,130,0.45936395759717313,362.7216417656367,227.913430627203,14.103620939431089,1066.0812896093398,150.57266652830006,285,137.0,31,358,257,12,14,75,0.05463820353817864,1,1,1,1,1,1,1
9,321345,-204.0,23,0.023969852318100823,0.6001364788862343,0.05463820353817861,175.214912,758.004,0.9970971993544239,0.05463820353817861,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,153,123,0.44565217391304346,346.0631420939655,204.00529006945155,12.324706307787704,956.3545582091127,142.01650264372986,297,204.0,32,354,74,4,203,73,0.05463820353817864,1,1,1,1,1,1,1
