replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-328.0,23,0.009830866201363296,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,157,114,0.42066420664206644,311.44246766811983,184.51422705414882,8.950989732365354,782.2150051281255,109.3254777929539,217,328.0,34,350,112,217,7,14,0.08,1,1,1,1,1,1,1
1,313345,-67.0,23,0.009830866201363296,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,148,132,0.4714285714285714,337.76626564923004,197.18064375244282,17.187548032176835,782.5887783750775,135.416784777984,282,67.0,31,357,85,243,15,14,0.08,1,1,1,1,1,1,1
2,314345,113.0,23,0.009830866201363296,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,137,139,0.5036231884057971,374.7880541308423,236.76543145291683,12.633594345573625,955.3170768725124,148.05837788147468,286,-113.0,31,359,64,245,14,36,0.08,1,1,1,1,1,1,1
3,315345,-154.0,23,0.009830866201363296,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,155,133,0.4618055555555556,333.19836970303083,203.67696378279356,11.067006805049784,773.0883273584673,124.84367175576061,239,154.0,22,359,107,221,10,21,0.08,1,1,1,1,1,1,1
4,316345,269.0,23,0.009830866201363296,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,132,149,0.5302491103202847,375.9683837938446,225.13181537016231,18.396518633717015,844.7274165605774,152.08948657422883,304,-269.0,33,357,161,148,27,21,0.08,1,1,1,1,1,1,1
5,317345,-340.0,23,0.009830866201363296,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,160,117,0.4223826714801444,334.39334554006825,195.9940066950842,10.790077922669727,1027.5703094137393,126.39784038075321,251,340.0,30,352,98,6,203,45,0.08,1,1,1,1,1,1,1
6,318345,-47.0,23,0.009830866201363296,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,148,134,0.475177304964539,347.81536501931083,205.8140483857911,8.83969723567143,1145.459949950943,130.76134924175673,271,47.0,31,360,103,28,198,31,0.08,1,1,1,1,1,1,1
7,319345,-187.0,23,0.009830866201363296,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,153,125,0.44964028776978415,339.8850992667524,205.32670664488424,11.613480675584368,966.7853104111985,132.63484639295993,274,187.0,31,357,58,18,202,79,0.08,1,1,1,1,1,1,1
8,320345,-77.0,23,0.009830866201363296,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,150,133,0.46996466431095407,362.1295538127636,232.73181017196484,14.103620939431089,1066.0812896093398,150.57266652830006,285,77.0,31,358,61,10,205,82,0.08,1,1,1,1,1,1,1
9,321345,-4.0,23,0.009830866201363296,0.8,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,143,133,0.48188405797101447,353.559085445574,219.03319340286822,12.324706307787704,881.0134353766297,142.01650264372986,297,4.0,32,354,58,191,10,95,0.08,1,1,1,1,1,1,1
