replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-848.0,23,0.019866201330815222,0.571956931355425,0.028364993649882663,175.214912,758.004,0.9964437390161198,0.028364993649882663,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,183,88,0.3247232472324723,310.5613309715242,185.4042525360986,8.950989732365354,997.6433225851245,109.3254777929539,217,848.0,34,350,186,0,22,142,0.028364993649882663,1,1,1,1,1,1,1
1,313345,-447.0,23,0.019866201330815222,0.571956931355425,0.028364993649882663,175.214912,758.004,0.9964437390161198,0.028364993649882663,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,167,113,0.4035714285714286,335.20007560544803,198.8980228355457,17.187548032176835,1015.6946575113395,135.416784777984,282,447.0,31,357,206,2,19,130,0.028364993649882663,1,1,1,1,1,1,1
2,314345,-167.0,23,0.019866201330815222,0.571956931355425,0.028364993649882663,175.214912,758.004,0.9964437390161198,0.028364993649882663,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,151,125,0.4528985507246377,365.45417296066194,218.6127861699296,12.633594345573625,794.4874481169156,148.05837788147468,286,167.0,31,359,216,4,27,112,0.028364993649882663,1,1,1,1,1,1,1
3,315345,-494.0,23,0.019866201330815222,0.571956931355425,0.028364993649882663,175.214912,758.004,0.9964437390161198,0.028364993649882663,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,172,116,0.4027777777777778,330.0828643303676,202.13666096632,11.067006805049784,950.6175290659335,124.84367175576061,239,494.0,22,359,32,0,9,318,0.028364993649882663,1,1,1,1,1,1,1
4,316345,-71.0,23,0.019866201330815222,0.571956931355425,0.028364993649882663,175.214912,758.004,0.9964437390161198,0.028364993649882663,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,149,132,0.4697508896797153,361.32609842160446,212.37869276939438,18.396518633717015,1062.916918478226,152.08948657422883,304,71.0,33,357,206,0,30,121,0.028364993649882663,1,1,1,1,1,1,1
5,317345,-360.0,23,0.019866201330815222,0.571956931355425,0.028364993649882663,175.214912,758.004,0.9964437390161198,0.028364993649882663,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,161,116,0.4187725631768953,334.8211201728709,199.6566180463884,10.790077922669727,1021.0136416543834,126.39784038075321,251,360.0,30,352,20,57,18,257,0.028364993649882663,1,1,1,1,1,1,1
6,318345,-147.0,23,0.019866201330815222,0.571956931355425,0.028364993649882663,175.214912,758.004,0.9964437390161198,0.028364993649882663,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,153,129,0.4574468085106383,347.65556874312887,206.6340326074697,8.83969723567143,1053.7369070714562,130.76134924175673,271,147.0,31,360,17,19,25,299,0.028364993649882663,1,1,1,1,1,1,1
7,319345,-307.0,23,0.019866201330815222,0.571956931355425,0.028364993649882663,175.214912,758.004,0.9964437390161198,0.028364993649882663,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,159,119,0.42805755395683454,339.7538873876671,199.17124982455488,11.613480675584368,1044.3458508285476,132.63484639295993,274,307.0,31,357,206,9,48,94,0.028364993649882663,1,1,1,1,1,1,1
8,320345,-97.0,23,0.019866201330815222,0.571956931355425,0.028364993649882663,175.214912,758.004,0.9964437390161198,0.028364993649882663,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,151,132,0.4664310954063604,362.6277188244072,228.6711812836481,12.505778783697268,1058.8647078563326,150.57266652830006,285,97.0,31,358,188,5,66,99,0.028364993649882663,1,1,1,1,1,1,1
9,321345,-124.0,23,0.019866201330815222,0.571956931355425,0.028364993649882663,175.214912,758.004,0.9964437390161198,0.028364993649882663,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,149,127,0.4601449275362319,346.59835205349174,204.46705751657467,12.324706307787704,1002.2974992667457,142.01650264372986,297,124.0,32,354,3,0,59,292,0.028364993649882663,1,1,1,1,1,1,1
