replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-608.0,23,0.002942761308984979,0.18065419909134242,0.05437087933058926,175.214912,758.004,0.9970923089711208,0.05437087933058926,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,171,100,0.36900369003690037,310.5047751418925,179.85314757132718,8.950989732365354,915.7892087748689,109.3254777929539,217,608.0,34,350,41,118,189,2,0.054370879330589296,1,1,1,1,1,1,1
1,313345,-307.0,23,0.002942761308984979,0.18065419909134242,0.05437087933058926,175.214912,758.004,0.9970923089711208,0.05437087933058926,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,160,120,0.42857142857142855,334.8878264420991,198.7404738852646,17.187548032176835,1204.4668108825322,135.416784777984,282,307.0,31,357,15,136,203,3,0.054370879330589296,1,1,1,1,1,1,1
2,314345,273.0,23,0.002942761308984979,0.18065419909134242,0.05437087933058926,175.214912,758.004,0.9970923089711208,0.05437087933058926,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,129,147,0.532608695652174,366.0088588996904,219.9121381751273,10.768648519648394,759.0760898479389,148.05837788147468,286,-273.0,31,359,24,106,224,5,0.054370879330589296,1,1,1,1,1,1,1
3,315345,-274.0,23,0.002942761308984979,0.18065419909134242,0.05437087933058926,175.214912,758.004,0.9970923089711208,0.05437087933058926,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,161,127,0.4409722222222222,329.95937423227343,199.69620580806028,11.067006805049784,655.977419011903,124.84367175576061,239,274.0,22,359,17,150,188,4,0.054370879330589296,1,1,1,1,1,1,1
4,316345,109.0,23,0.002942761308984979,0.18065419909134242,0.05437087933058926,175.214912,758.004,0.9970923089711208,0.05437087933058926,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,140,141,0.501779359430605,365.4327180601561,219.2398478682846,18.396518633717015,1076.0385424784645,152.08948657422883,304,-109.0,33,357,42,103,196,16,0.054370879330589296,1,1,1,1,1,1,1
5,317345,-220.0,23,0.002942761308984979,0.18065419909134242,0.05437087933058926,175.214912,758.004,0.9970923089711208,0.05437087933058926,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,154,123,0.44404332129963897,335.43039628206907,201.42871113203995,10.790077922669727,1044.4442752146092,126.39784038075321,251,220.0,30,352,21,106,11,214,0.054370879330589296,1,1,1,1,1,1,1
6,318345,-7.0,23,0.002942761308984979,0.18065419909134242,0.05437087933058926,175.214912,758.004,0.9970923089711208,0.05437087933058926,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,146,136,0.48226950354609927,347.3419052858495,209.22708882706993,8.83969723567143,1120.7410213355092,130.76134924175673,271,7.0,31,360,12,123,17,208,0.054370879330589296,1,1,1,1,1,1,1
7,319345,-347.0,23,0.002942761308984979,0.18065419909134242,0.05437087933058926,175.214912,758.004,0.9970923089711208,0.05437087933058926,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,161,117,0.420863309352518,340.83899971142574,201.56805661070675,11.613480675584368,983.7717102060137,132.63484639295993,274,347.0,31,357,18,139,8,192,0.054370879330589296,1,1,1,1,1,1,1
8,320345,283.0,23,0.002942761308984979,0.18065419909134242,0.05437087933058926,175.214912,758.004,0.9970923089711208,0.05437087933058926,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,132,151,0.5335689045936396,364.001301049221,222.5341624995218,14.103620939431089,963.9561495141293,150.57266652830006,285,-283.0,31,358,37,110,59,152,0.054370879330589296,1,1,1,1,1,1,1
9,321345,136.0,23,0.002942761308984979,0.18065419909134242,0.05437087933058926,175.214912,758.004,0.9970923089711208,0.05437087933058926,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,136,140,0.5072463768115942,352.86245853941045,217.08520858871424,12.324706307787704,881.0134353766297,142.01650264372986,297,-136.0,32,354,32,263,51,8,0.054370879330589296,1,1,1,1,1,1,1
