replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-568.0,21,0.005,0.2,0.09372049406835099,175.214912,120.0,0.976603655829356,0.09372049406835099,,,,,,,312345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,487,271,169,102,0.3763837638376384,310.91025649890804,184.38913092935715,8.950989732365354,782.2150051281255,109.3254777929539,217,568.0,34,350,29,179,25,117,0.09372049406835099,1,1,1,1,1,1,1
1,313345,-187.0,21,0.005,0.2,0.09372049406835099,175.214912,120.0,0.976603655829356,0.09372049406835099,,,,,,,313345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,562,280,154,126,0.45,337.8672715538171,197.0720343652644,17.187548032176835,782.5887783750775,135.416784777984,282,187.0,31,357,53,205,4,95,0.09372049406835099,1,1,1,1,1,1,1
2,314345,53.0,21,0.005,0.2,0.09372049406835099,175.214912,120.0,0.976603655829356,0.09372049406835099,,,,,,,314345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,561,276,140,136,0.4927536231884058,375.11804366249055,234.6697777068882,12.633594345573625,955.3170768725124,148.05837788147468,286,-53.0,31,359,31,209,16,103,0.09372049406835099,1,1,1,1,1,1,1
3,315345,-414.0,21,0.005,0.2,0.09372049406835099,175.214912,120.0,0.976603655829356,0.09372049406835099,,,,,,,315345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,526,288,168,120,0.4166666666666667,333.0772680103909,202.39186057459594,11.067006805049784,773.0883273584673,124.84367175576061,239,414.0,22,359,55,202,9,93,0.09372049406835099,1,1,1,1,1,1,1
4,316345,169.0,21,0.005,0.2,0.09372049406835099,175.214912,120.0,0.976603655829356,0.09372049406835099,,,,,,,316345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,584,281,137,144,0.5124555160142349,374.7220826239799,224.70750626012668,18.396518633717015,822.485453446398,152.08948657422883,304,-169.0,33,357,70,150,51,86,0.09372049406835099,1,1,1,1,1,1,1
5,317345,-240.0,21,0.005,0.2,0.09372049406835099,175.214912,120.0,0.976603655829356,0.09372049406835099,,,,,,,317345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,527,277,155,122,0.4404332129963899,339.2619939859913,204.7503381478172,10.790077922669727,872.1467456237366,126.39784038075321,251,240.0,30,352,38,218,11,85,0.09372049406835099,1,1,1,1,1,1,1
6,318345,-127.0,21,0.005,0.2,0.09372049406835099,175.214912,120.0,0.976603655829356,0.09372049406835099,,,,,,,318345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,282,152,130,0.46099290780141844,352.6878330291128,213.36637725280934,8.83969723567143,857.1694934787841,130.76134924175673,271,127.0,31,360,36,194,21,109,0.09372049406835099,1,1,1,1,1,1,1
7,319345,13.0,21,0.005,0.2,0.09372049406835099,175.214912,120.0,0.976603655829356,0.09372049406835099,,,,,,,319345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,278,143,135,0.4856115107913669,343.1620900540037,204.57968155816246,11.613480675584368,787.2219137876621,132.63484639295993,274,-13.0,31,357,50,185,23,99,0.09372049406835099,1,1,1,1,1,1,1
8,320345,-97.0,21,0.005,0.2,0.09372049406835099,175.214912,120.0,0.976603655829356,0.09372049406835099,,,,,,,320345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,567,283,151,132,0.4664310954063604,362.62771882440717,228.9055053502578,12.505778783697268,1058.8647078563326,150.57266652830006,285,97.0,31,358,7,17,247,87,0.09372049406835099,1,1,1,1,1,1,1
9,321345,-224.0,21,0.005,0.2,0.09372049406835099,175.214912,120.0,0.976603655829356,0.09372049406835099,,,,,,,321345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,572,276,154,122,0.4420289855072464,346.0631420939655,203.4492512450795,12.324706307787704,956.3545582091127,142.01650264372986,297,224.0,32,354,223,10,38,83,0.09372049406835099,1,1,1,1,1,1,1
