replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-748.0,24,0.08,0.01,0.026926077331146558,175.214912,758.004,0.9963918649749006,0.026926077331146558,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,178,93,0.34317343173431736,310.4323371966974,183.64479422398563,8.950989732365354,997.6433225851245,109.3254777929539,217,748.0,34,350,86,13,2,249,0.026926077331146558,1,1,1,1,1,1,1
1,313345,-387.0,24,0.08,0.01,0.026926077331146558,175.214912,758.004,0.9963918649749006,0.026926077331146558,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,164,116,0.4142857142857143,335.2000756054481,194.34604487314522,11.817236253798981,1015.6946575113395,135.416784777984,282,387.0,31,357,188,13,69,87,0.026926077331146558,1,1,1,1,1,1,1
2,314345,-167.0,24,0.08,0.01,0.026926077331146558,175.214912,758.004,0.9963918649749006,0.026926077331146558,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,151,125,0.4528985507246377,365.4077416101423,217.26793473817415,12.633594345573625,729.807828241211,148.05837788147468,286,167.0,31,359,42,12,210,95,0.026926077331146558,1,1,1,1,1,1,1
3,315345,-554.0,24,0.08,0.01,0.026926077331146558,175.214912,758.004,0.9963918649749006,0.026926077331146558,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,175,113,0.3923611111111111,330.12853289130265,198.92494625535045,11.067006805049784,853.899298028464,124.84367175576061,239,554.0,22,359,97,30,147,85,0.026926077331146558,1,1,1,1,1,1,1
4,316345,9.0,24,0.08,0.01,0.026926077331146558,175.214912,758.004,0.9963918649749006,0.026926077331146558,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,145,136,0.48398576512455516,361.23517377301386,210.95050252964973,18.396518633717015,1055.8085101943752,152.08948657422883,304,-9.0,33,357,276,13,0,68,0.026926077331146558,1,1,1,1,1,1,1
5,317345,-320.0,24,0.08,0.01,0.026926077331146558,175.214912,758.004,0.9963918649749006,0.026926077331146558,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,159,118,0.4259927797833935,334.4698413919339,195.52619841614688,10.790077922669727,1021.0136416543834,126.39784038075321,251,320.0,30,352,263,17,7,65,0.026926077331146558,1,1,1,1,1,1,1
6,318345,-187.0,24,0.08,0.01,0.026926077331146558,175.214912,758.004,0.9963918649749006,0.026926077331146558,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,155,127,0.450354609929078,347.7004677474524,206.85330106272963,8.83969723567143,1053.7369070714562,130.76134924175673,271,187.0,31,360,195,36,3,126,0.026926077331146558,1,1,1,1,1,1,1
7,319345,-347.0,24,0.08,0.01,0.026926077331146558,175.214912,758.004,0.9963918649749006,0.026926077331146558,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,161,117,0.420863309352518,339.7258800294629,201.23821600956322,11.613480675584368,1044.3458508285476,132.63484639295993,274,347.0,31,357,17,12,0,328,0.026926077331146558,1,1,1,1,1,1,1
8,320345,-137.0,24,0.08,0.01,0.026926077331146558,175.214912,758.004,0.9963918649749006,0.026926077331146558,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,153,130,0.45936395759717313,362.0909533205608,233.03055828890285,14.103620939431089,1086.0345820544915,150.57266652830006,285,137.0,31,358,23,8,1,326,0.026926077331146558,1,1,1,1,1,1,1
9,321345,-124.0,24,0.08,0.01,0.026926077331146558,175.214912,758.004,0.9963918649749006,0.026926077331146558,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,149,127,0.4601449275362319,349.91912294574666,214.4148975934282,12.324706307787704,1002.2974992667457,142.01650264372986,297,124.0,32,354,20,15,7,312,0.026926077331146558,1,1,1,1,1,1,1
