replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-568.0,21,0.20900153725873677,0.6428868764080107,0.14354344967752694,81.24252378940582,132.21288956701756,0.9807760087054676,0.14354344967752694,,,,,,,312345,1440.0,4,8,0.9,213.45541335642338,q_learning,False,,simulation ended,487,271,169,102,0.3763837638376384,310.5047751418925,177.52280787452233,8.950989732365354,914.0304921669107,109.3254777929539,217,568.0,34,350,13,67,228,42,0.14354344967752766,1,1,1,1,1,1,1
1,313345,-47.0,21,0.20900153725873677,0.6428868764080107,0.14354344967752694,81.24252378940582,132.21288956701756,0.9807760087054676,0.14354344967752694,,,,,,,313345,1440.0,4,8,0.9,213.45541335642338,q_learning,False,,simulation ended,562,280,147,133,0.475,340.4649945596014,205.76871332786828,17.187548032176835,969.0292774398441,135.416784777984,282,47.0,31,357,14,81,129,133,0.14354344967752766,1,1,1,1,1,1,1
2,314345,193.0,21,0.20900153725873677,0.6428868764080107,0.14354344967752694,81.24252378940582,132.21288956701756,0.9807760087054676,0.14354344967752694,,,,,,,314345,1440.0,4,8,0.9,213.45541335642338,q_learning,False,,simulation ended,561,276,133,143,0.5181159420289855,374.32095405979067,234.59537625361705,12.633594345573625,955.3170768725124,148.05837788147468,286,-193.0,31,359,91,188,8,72,0.14354344967752766,1,1,1,1,1,1,1
3,315345,-154.0,21,0.20900153725873677,0.6428868764080107,0.14354344967752694,81.24252378940582,132.21288956701756,0.9807760087054676,0.14354344967752694,,,,,,,315345,1440.0,4,8,0.9,213.45541335642338,q_learning,False,,simulation ended,526,288,155,133,0.4618055555555556,331.28837947697036,197.61332158209257,11.067006805049784,658.190377786126,124.84367175576061,239,154.0,22,359,87,38,2,232,0.14354344967752766,1,1,1,1,1,1,1
4,316345,89.0,21,0.20900153725873677,0.6428868764080107,0.14354344967752694,81.24252378940582,132.21288956701756,0.9807760087054676,0.14354344967752694,,,,,,,316345,1440.0,4,8,0.9,213.45541335642338,q_learning,False,,simulation ended,584,281,141,140,0.498220640569395,361.64984254877396,210.34989733309285,18.396518633717015,1076.0385424784645,152.08948657422883,304,-89.0,33,357,88,20,33,216,0.14354344967752766,1,1,1,1,1,1,1
5,317345,-140.0,21,0.20900153725873677,0.6428868764080107,0.14354344967752694,81.24252378940582,132.21288956701756,0.9807760087054676,0.14354344967752694,,,,,,,317345,1440.0,4,8,0.9,213.45541335642338,q_learning,False,,simulation ended,527,277,150,127,0.4584837545126354,335.04212961010927,195.48480808727976,10.790077922669727,1026.4011990726003,126.39784038075321,251,140.0,30,352,12,22,96,222,0.14354344967752766,1,1,1,1,1,1,1
6,318345,-67.0,21,0.20900153725873677,0.6428868764080107,0.14354344967752694,81.24252378940582,132.21288956701756,0.9807760087054676,0.14354344967752694,,,,,,,318345,1440.0,4,8,0.9,213.45541335642338,q_learning,False,,simulation ended,552,282,149,133,0.4716312056737589,348.94308095106385,208.2894839668571,8.83969723567143,1129.2858733736552,130.76134924175673,271,67.0,31,360,33,64,90,173,0.14354344967752766,1,1,1,1,1,1,1
7,319345,73.0,21,0.20900153725873677,0.6428868764080107,0.14354344967752694,81.24252378940582,132.21288956701756,0.9807760087054676,0.14354344967752694,,,,,,,319345,1440.0,4,8,0.9,213.45541335642338,q_learning,False,,simulation ended,552,278,140,138,0.49640287769784175,343.17090872355476,207.15703610375286,11.613480675584368,787.2219137876621,132.63484639295993,274,-73.0,31,357,28,262,66,1,0.14354344967752766,1,1,1,1,1,1,1
8,320345,143.0,21,0.20900153725873677,0.6428868764080107,0.14354344967752694,81.24252378940582,132.21288956701756,0.9807760087054676,0.14354344967752694,,,,,,,320345,1440.0,4,8,0.9,213.45541335642338,q_learning,False,,simulation ended,567,283,139,144,0.508833922261484,366.385531235336,229.6422853459118,14.103620939431089,791.6110564421969,150.57266652830006,285,-143.0,31,358,36,147,70,105,0.14354344967752766,1,1,1,1,1,1,1
9,321345,36.0,21,0.20900153725873677,0.6428868764080107,0.14354344967752694,81.24252378940582,132.21288956701756,0.9807760087054676,0.14354344967752694,,,,,,,321345,1440.0,4,8,0.9,213.45541335642338,q_learning,False,,simulation ended,572,276,141,135,0.4891304347826087,346.88736392710524,204.14714146910114,12.324706307787704,699.8851010220477,142.01650264372986,297,-36.0,32,354,66,40,63,185,0.14354344967752766,1,1,1,1,1,1,1
