replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-308.0,20,0.10110193653862673,0.2,0.02,239.07808599480092,1116.0234974541916,0.9616350847573034,0.02,,,,,,,312345,1440.0,4,8,0.9,1355.1015834489924,q_learning,False,,simulation ended,487,271,156,115,0.42435424354243545,310.91025649890804,182.29179598345817,8.950989732365354,782.2150051281255,109.3254777929539,217,308.0,34,350,133,186,31,0,0.02000000000000006,1,1,1,1,1,1,1
1,313345,93.0,20,0.10110193653862673,0.2,0.02,239.07808599480092,1116.0234974541916,0.9616350847573034,0.02,,,,,,,313345,1440.0,4,8,0.9,1355.1015834489924,q_learning,False,,simulation ended,562,280,140,140,0.5,341.04818365580786,199.2531532362926,17.187548032176835,877.5305230980088,135.416784777984,282,-93.0,31,357,114,162,71,10,0.02000000000000006,1,1,1,1,1,1,1
2,314345,173.0,20,0.10110193653862673,0.2,0.02,239.07808599480092,1116.0234974541916,0.9616350847573034,0.02,,,,,,,314345,1440.0,4,8,0.9,1355.1015834489924,q_learning,False,,simulation ended,561,276,134,142,0.5144927536231884,373.989007340285,233.21663712875488,12.633594345573625,955.3170768725124,148.05837788147468,286,-173.0,31,359,95,228,31,5,0.02000000000000006,1,1,1,1,1,1,1
3,315345,-154.0,20,0.10110193653862673,0.2,0.02,239.07808599480092,1116.0234974541916,0.9616350847573034,0.02,,,,,,,315345,1440.0,4,8,0.9,1355.1015834489924,q_learning,False,,simulation ended,526,288,155,133,0.4618055555555556,333.00860069062946,203.42621638705742,11.067006805049784,773.0883273584673,124.84367175576061,239,154.0,22,359,81,205,63,10,0.02000000000000006,1,1,1,1,1,1,1
4,316345,69.0,20,0.10110193653862673,0.2,0.02,239.07808599480092,1116.0234974541916,0.9616350847573034,0.02,,,,,,,316345,1440.0,4,8,0.9,1355.1015834489924,q_learning,False,,simulation ended,584,281,142,139,0.49466192170818507,361.5152230382338,210.19705368857245,18.396518633717015,1076.0385424784645,152.08948657422883,304,-69.0,33,357,83,11,263,0,0.02000000000000006,1,1,1,1,1,1,1
5,317345,-160.0,20,0.10110193653862673,0.2,0.02,239.07808599480092,1116.0234974541916,0.9616350847573034,0.02,,,,,,,317345,1440.0,4,8,0.9,1355.1015834489924,q_learning,False,,simulation ended,527,277,151,126,0.4548736462093863,334.4698413919338,198.72860950536483,10.790077922669727,1026.4011990726003,126.39784038075321,251,160.0,30,352,77,8,213,54,0.02000000000000006,1,1,1,1,1,1,1
6,318345,-27.0,20,0.10110193653862673,0.2,0.02,239.07808599480092,1116.0234974541916,0.9616350847573034,0.02,,,,,,,318345,1440.0,4,8,0.9,1355.1015834489924,q_learning,False,,simulation ended,552,282,147,135,0.4787234042553192,347.81536501931095,207.1212992680096,8.83969723567143,1170.0985459654946,130.76134924175673,271,27.0,31,360,72,34,223,31,0.02000000000000006,1,1,1,1,1,1,1
7,319345,-107.0,20,0.10110193653862673,0.2,0.02,239.07808599480092,1116.0234974541916,0.9616350847573034,0.02,,,,,,,319345,1440.0,4,8,0.9,1355.1015834489924,q_learning,False,,simulation ended,552,278,149,129,0.46402877697841727,339.91619582071985,200.37273646077932,11.613480675584368,964.8701965917235,132.63484639295993,274,107.0,31,357,88,0,255,14,0.02000000000000006,1,1,1,1,1,1,1
8,320345,-37.0,20,0.10110193653862673,0.2,0.02,239.07808599480092,1116.0234974541916,0.9616350847573034,0.02,,,,,,,320345,1440.0,4,8,0.9,1355.1015834489924,q_learning,False,,simulation ended,567,283,148,135,0.47703180212014135,362.440139093308,230.65763141774153,14.103620939431089,1046.779135933792,150.57266652830006,285,37.0,31,358,60,42,240,16,0.02000000000000006,1,1,1,1,1,1,1
9,321345,-4.0,20,0.10110193653862673,0.2,0.02,239.07808599480092,1116.0234974541916,0.9616350847573034,0.02,,,,,,,321345,1440.0,4,8,0.9,1355.1015834489924,q_learning,False,,simulation ended,572,276,143,133,0.48188405797101447,346.71214292486076,207.0673450816565,12.324706307787704,948.1399454287478,142.01650264372986,297,4.0,32,354,62,34,242,16,0.02000000000000006,1,1,1,1,1,1,1
