replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-628.0,20,0.08,0.95,0.058063712512008814,175.214912,758.004,0.9719390873726178,0.058063712512008814,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,172,99,0.36531365313653136,310.5047751418925,180.1674001838003,8.950989732365354,858.2987919396725,109.3254777929539,217,628.0,34,350,201,110,17,22,0.058063712512008814,1,1,1,1,1,1,1
1,313345,-307.0,20,0.08,0.95,0.058063712512008814,175.214912,758.004,0.9719390873726178,0.058063712512008814,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,160,120,0.42857142857142855,336.3334322226276,203.336778708946,17.187548032176835,1204.4668108825322,135.416784777984,282,307.0,31,357,174,70,12,101,0.058063712512008814,1,1,1,1,1,1,1
2,314345,113.0,20,0.08,0.95,0.058063712512008814,175.214912,758.004,0.9719390873726178,0.058063712512008814,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,137,139,0.5036231884057971,367.23975107582856,224.86192896358457,12.633594345573625,1027.1982128396858,148.05837788147468,286,-113.0,31,359,13,41,10,295,0.058063712512008814,1,1,1,1,1,1,1
3,315345,-314.0,20,0.08,0.95,0.058063712512008814,175.214912,758.004,0.9719390873726178,0.058063712512008814,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,163,125,0.4340277777777778,330.37623517820896,201.98479781122228,11.067006805049784,865.9428525605872,124.84367175576061,239,314.0,22,359,71,25,204,59,0.058063712512008814,1,1,1,1,1,1,1
4,316345,-71.0,20,0.08,0.95,0.058063712512008814,175.214912,758.004,0.9719390873726178,0.058063712512008814,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,149,132,0.4697508896797153,362.4641454081193,214.11113155796784,18.396518633717015,1090.6752764319076,152.08948657422883,304,71.0,33,357,16,35,197,109,0.058063712512008814,1,1,1,1,1,1,1
5,317345,60.0,20,0.08,0.95,0.058063712512008814,175.214912,758.004,0.9719390873726178,0.058063712512008814,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,140,137,0.49458483754512633,339.73047571353544,201.50870995269324,10.790077922669727,872.1467456237366,126.39784038075321,251,-60.0,30,352,9,209,112,22,0.058063712512008814,1,1,1,1,1,1,1
6,318345,-47.0,20,0.08,0.95,0.058063712512008814,175.214912,758.004,0.9719390873726178,0.058063712512008814,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,148,134,0.475177304964539,347.6453688291324,208.9755525161269,8.83969723567143,1120.7410213355092,130.76134924175673,271,47.0,31,360,167,95,27,71,0.058063712512008814,1,1,1,1,1,1,1
7,319345,-347.0,20,0.08,0.95,0.058063712512008814,175.214912,758.004,0.9719390873726178,0.058063712512008814,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,161,117,0.420863309352518,340.83899971142574,201.96941638490213,11.613480675584368,983.7717102060137,132.63484639295993,274,347.0,31,357,0,101,199,57,0.058063712512008814,1,1,1,1,1,1,1
8,320345,223.0,20,0.08,0.95,0.058063712512008814,175.214912,758.004,0.9719390873726178,0.058063712512008814,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,135,148,0.5229681978798587,369.2881542314007,236.24175452186066,12.505778783697268,938.0960730231424,150.57266652830006,285,-223.0,31,358,26,120,117,95,0.058063712512008814,1,1,1,1,1,1,1
9,321345,136.0,20,0.08,0.95,0.058063712512008814,175.214912,758.004,0.9719390873726178,0.058063712512008814,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,136,140,0.5072463768115942,352.1158141126339,217.84598391994183,12.324706307787704,881.0134353766297,142.01650264372986,297,-136.0,32,354,48,241,11,54,0.058063712512008814,1,1,1,1,1,1,1
