replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-848.0,24,0.019171436518959334,0.0,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,183,88,0.3247232472324723,310.5613309715242,186.36720660723185,8.950989732365354,997.6433225851245,109.3254777929539,217,848.0,34,350,177,2,18,153,0.08,1,1,1,1,1,1,1
1,313345,-427.0,24,0.019171436518959334,0.0,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,166,114,0.40714285714285714,335.1538003464377,201.22084459420867,17.187548032176835,1088.4022945918748,135.416784777984,282,427.0,31,357,219,9,3,126,0.08,1,1,1,1,1,1,1
2,314345,-187.0,24,0.019171436518959334,0.0,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,152,124,0.4492753623188406,365.4077416101423,218.54295418062947,12.633594345573625,753.4791329471503,148.05837788147468,286,187.0,31,359,205,17,7,130,0.08,1,1,1,1,1,1,1
3,315345,-474.0,24,0.019171436518959334,0.0,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,171,117,0.40625,330.0828643303676,202.91642797316416,11.067006805049784,950.6175290659335,124.84367175576061,239,474.0,22,359,19,10,11,319,0.08,1,1,1,1,1,1,1
4,316345,-111.0,24,0.019171436518959334,0.0,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,151,130,0.4626334519572954,361.2044078050198,212.9524477356325,18.396518633717015,1065.3841315908924,152.08948657422883,304,111.0,33,357,230,25,28,74,0.08,1,1,1,1,1,1,1
5,317345,-380.0,24,0.019171436518959334,0.0,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,162,115,0.4151624548736462,334.8211201728709,202.97444724844863,10.790077922669727,1055.2977418572802,126.39784038075321,251,380.0,30,352,15,10,17,310,0.08,1,1,1,1,1,1,1
6,318345,-147.0,24,0.019171436518959334,0.0,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,153,129,0.4574468085106383,347.65556874312887,206.49538530067235,8.83969723567143,1053.7369070714562,130.76134924175673,271,147.0,31,360,26,22,22,290,0.08,1,1,1,1,1,1,1
7,319345,-327.0,24,0.019171436518959334,0.0,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,339.7538873876671,199.14610760938254,11.613480675584368,1044.3458508285476,132.63484639295993,274,327.0,31,357,242,8,5,102,0.08,1,1,1,1,1,1,1
8,320345,-137.0,24,0.019171436518959334,0.0,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,153,130,0.45936395759717313,362.7216417656367,228.18122998090303,14.103620939431089,1066.0812896093398,150.57266652830006,285,137.0,31,358,211,12,45,90,0.08,1,1,1,1,1,1,1
9,321345,-204.0,24,0.019171436518959334,0.0,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,153,123,0.44565217391304346,346.0631420939655,204.08571299433007,12.324706307787704,956.3545582091127,142.01650264372986,297,204.0,32,354,227,4,34,89,0.08,1,1,1,1,1,1,1
