method,run_index,trial_index,replication_index,seed,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,scenario,scenario_name,replication_nr,random_seed,animate,run_duration,use_hourly_arrival_rates,rate_multiplier,analysis1_fraction,analysis2_post1_fraction,eval_failed_fraction,preparation_pt_low,preparation_pt_high,preparation_pt_mode,sorting_pt_low,sorting_pt_high,sorting_pt_mode,analysis1_pt_low,analysis1_pt_high,analysis1_pt_mode,analysis2_pt_low,analysis2_pt_high,analysis2_pt_mode,evaluation_pt_low,evaluation_pt_high,evaluation_pt_mode,dispatching_pt_low,dispatching_pt_high,dispatching_pt_mode,transport_duration,verbose,kwargs,msg,t_end,n_orders_completed,n_orders_in_date,n_orders_late,in_date_count,out_of_date_count,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_time_in_system_mean,wip_time_in_system_std,wip_time_in_system_min,wip_time_in_system_max,wip_mean,wip_max,preparation_waiting_time_mean,preparation_waiting_time_max,preparation_queue_length_mean,preparation_queue_length_max,preparation_occupancy_mean,sorting_waiting_time_mean,sorting_waiting_time_max,sorting_queue_length_mean,sorting_queue_length_max,analysis1_waiting_time_mean,analysis1_waiting_time_max,analysis1_queue_length_mean,analysis1_queue_length_max,analysis1_orders_processed,analysis2_waiting_time_mean,analysis2_queue_length_mean,analysis2_orders_processed,evaluation_waiting_time_mean,evaluation_waiting_time_max,evaluation_queue_length_mean,evaluation_queue_length_max,dispatching_waiting_time_mean,dispatching_waiting_time_max,dispatching_queue_length_mean,dispatching_queue_length_max,n_orders_created,n_orders_incomplete,work_in_progress_max,work_in_progress_mean,denom_orders,completed_norm,late_total_norm,on_time_loss_norm,station_capacity_sum,station_capacity_norm,worker_capacity_norm,time_in_system_mean_norm,time_in_system_std_norm,objective_completed_contribution,objective_late_contribution,objective_station_capacity_contribution,objective_worker_capacity_contribution,objective_time_mean_contribution,objective_time_std_contribution,objective_time_mode,objective_missing_terms,objective_value,error
random_search,10,18,20,1030365,2,2,5,1,2,1,5,1,,0,1030365,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,637,382,255,382,255,0.4003139717425432,294.63854504020105,170.75599882460742,16.20788114254188,581.0853010137605,290.30757664930854,168.3421259237589,0.6014338586744543,580.485754849537,206.945577998156,380,2.2007254083207006,4.88016553999455,0.9923438287187155,1,0.9962997481525756,2.0070876062926466,3.8801655399945503,0.9937000654947774,1,0.0,0.0,0.0,0,563,0.5941592301793229,0.1765973267477432,428,0.03376161708718739,3.3897662147351184,0.016576016167112143,1,0.016336884024121638,0.4031629526208178,0.007226802169003808,1,1017,380,380,206.945577998156,1017,0.6263520157325467,0.6243854473942969,0.6243854473942969,13,0.2916666666666667,0.4444444444444444,0.8184404028894474,0.4743222189572428,-0.21922320550639135,0.4995083579154376,0.875,0.4444444444444444,0.327376161155779,0.0,mean,,1.9271057580092696,
random_search,10,18,21,1030366,2,2,5,1,2,1,5,1,,0,1030366,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,625,377,248,377,248,0.3968,292.7915847116404,149.14586386856809,16.520029394843693,568.0961659527018,280.07740269800854,160.0443911500238,0.38715809037557847,550.7198649702638,196.32103875365706,356,2.25714987098746,4.63099664832032,0.9972984331412622,1,0.9983386048733801,2.0286165093650474,3.947894268154613,0.994976167629942,1,0.0,0.0,0.0,0,561,0.5708363984904988,0.16966526288467604,427,0.029196426183408692,4.834620469643653,0.014192707172490337,1,0.013753454535614723,0.2750265131959395,0.005978932318954734,1,981,356,356,196.32103875365706,981,0.6371049949031601,0.6156982670744139,0.6156982670744139,13,0.2916666666666667,0.4444444444444444,0.8133099575323344,0.414294066301578,-0.222986748216106,0.49255861365953113,0.875,0.4444444444444444,0.32532398301293375,0.0,mean,,1.9143402929008033,
random_search,10,18,22,1030367,2,2,5,1,2,1,5,1,,0,1030367,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,650,384,266,384,266,0.40923076923076923,310.7669734082989,162.0728474912815,15.686174829946316,580.5309656444834,285.12892774551904,164.84539794477823,3.712069898313757,572.1382773142416,216.5091457620966,388,2.1676158204600067,4.9231032584816035,0.9960961567858488,1,0.9987689856978434,2.0056406798096984,3.911834198334418,0.995563787383113,1,0.0,0.0,0.0,0,584,0.562212431873758,0.16554032716282877,424,0.016693407577964458,2.6386347667602195,0.008207592059165858,1,0.023537510954625387,0.45436660666894113,0.010640916410736893,1,1035,385,388,216.5091457620966,1035,0.6280193236714976,0.6289855072463768,0.6289855072463768,13,0.2916666666666667,0.4444444444444444,0.8632415928008302,0.4502023541424486,-0.21980676328502413,0.5031884057971014,0.875,0.4444444444444444,0.3452966371203321,0.0,mean,,1.9481227240768537,
random_search,10,18,23,1030368,2,2,5,1,2,1,5,1,,0,1030368,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,624,344,280,344,280,0.44871794871794873,325.8951030785344,177.26285235456865,18.5367519423112,645.0970923927975,332.02868728733836,181.4510301478301,0.20611983378876175,643.2815766737357,245.67190254317313,458,2.2519527379466053,4.854471620508946,0.9920033077168973,1,0.9969584003700184,2.0276118823596074,3.8030891610727338,0.9932035446650747,1,0.0,0.0,0.0,0,562,0.5794868113334009,0.1645903512745562,409,0.016590428133713166,2.2783641765813627,0.008064791453888345,1,0.011783065371782099,0.2086707584166163,0.005105994994438909,1,1077,453,458,245.67190254317313,1077,0.5793871866295265,0.680594243268338,0.680594243268338,13,0.2916666666666667,0.4444444444444444,0.9052641752181512,0.49239681209602404,-0.20278551532033426,0.5444753946146704,0.875,0.4444444444444444,0.36210567008726047,0.0,mean,,2.0232399938260412,
random_search,10,18,24,1030369,2,2,5,1,2,1,5,1,,0,1030369,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,623,429,194,429,194,0.3113964686998395,270.31189890257815,138.666188584674,13.806813459651785,514.7188147184463,259.1378780038569,146.29241536035516,0.9199096450599882,512.6584953724804,188.75022662489212,400,2.2187832496021813,4.905627701464937,0.9787676566974118,1,0.9873047383328398,2.003691483919367,3.8596157677668543,0.9827112845791395,1,0.0,0.0,0.0,0,559,0.5284614011341928,0.1545015624149272,421,0.004081302030655962,1.3844182197955206,0.0019839662649022037,1,0.01684578407425613,0.31146115787532835,0.0072998397655109895,1,1022,399,400,188.75022662489212,1022,0.6095890410958904,0.5802348336594912,0.5802348336594911,13,0.2916666666666667,0.4444444444444444,0.7508663858404948,0.38518385717965,-0.21335616438356164,0.464187866927593,0.875,0.4444444444444444,0.30034655433619795,0.0,mean,,1.870622701324674,
random_search,10,18,25,1030370,2,2,5,1,2,1,5,1,,0,1030370,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,613,364,249,364,249,0.4061990212071778,313.86034092061965,164.71852039072,14.397581523021875,586.4434188556627,283.93714143071327,170.84610961775857,0.9147070458711823,581.6218773724082,210.70542450260348,391,2.2642358281393955,4.870094263542697,0.9836462728060025,1,0.994168942132441,2.0263954719771005,3.870094263542697,0.991352340086185,1,0.0,0.0,0.0,0,557,0.5056399509094995,0.14502034703168284,413,0.01823906823071578,1.5712898980289083,0.008853547703659951,1,0.015338801371701393,0.24508166599252945,0.006529642528370107,1,1004,391,391,210.70542450260348,1004,0.6105577689243028,0.6374501992031872,0.6374501992031872,13,0.2916666666666667,0.4444444444444444,0.8718342803350546,0.4575514455297777,-0.21369521912350598,0.5099601593625498,0.875,0.4444444444444444,0.3487337121340219,0.0,mean,,1.9644430968175102,
random_search,10,18,26,1030371,2,2,5,1,2,1,5,1,,0,1030371,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,632,432,200,432,200,0.31645569620253167,263.86098167559413,150.58641703992558,14.29874103927246,558.8283974198051,269.70102066678095,157.93121251988512,0.5728808871051569,557.3500770691062,186.60217099376288,378,2.2237759322576105,4.8125608506504705,0.9951266180849175,1,0.9985769562203848,2.0222494514958274,4.0,0.9957143026878784,1,0.0,0.0,0.0,0,552,0.5680143818965719,0.16290968036339182,412,0.015327352314839776,3.293890249776041,0.007493372242810557,1,0.01929823415851461,0.32584121865838256,0.008469780547348078,1,1010,378,378,186.60217099376288,1010,0.6257425742574257,0.5722772277227722,0.5722772277227723,13,0.2916666666666667,0.4444444444444444,0.7329471713210948,0.41829560288868217,-0.21900990099009898,0.4578217821782178,0.875,0.4444444444444444,0.29317886852843794,0.0,mean,,1.8514351941610012,
random_search,10,18,27,1030372,2,2,5,1,2,1,5,1,,0,1030372,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,625,421,204,421,204,0.3264,273.26796458371945,144.65105745499062,17.347336933143403,527.9261787925105,247.16041979097605,142.30061184994338,0.614962767726638,520.784840584063,183.48549760125942,378,2.249234593947929,5.113852371132452,0.9934676877611851,1,0.9967429770256195,2.0239149981143205,4.0,0.9937417863139225,1,0.0,0.0,0.0,0,572,0.5122551499606389,0.1490520193288248,419,0.032867662111595926,3.2239249014903635,0.016022985279403015,1,0.020087466681487767,0.4499367773232734,0.008718518524951289,1,1003,378,378,183.48549760125942,1003,0.6231306081754736,0.580259222333001,0.580259222333001,13,0.2916666666666667,0.4444444444444444,0.7590776793992207,0.4018084929305295,-0.21809571286141574,0.4642073778664008,0.875,0.4444444444444444,0.3036310717596883,0.0,mean,,1.8691871812091176,
random_search,10,18,28,1030373,2,2,5,1,2,1,5,1,,0,1030373,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,624,412,212,412,212,0.33974358974358976,281.5238408150506,148.10024401823577,16.746188986419106,517.6825039032327,259.44107707095714,151.1311061265965,5.118625072922214,515.1378718666683,189.37627742578448,378,2.2442599583780427,4.867588656238695,0.9893263390506074,1,0.9933816860742496,2.017808008059539,3.8585626896204985,0.9891137224327571,1,0.0,0.0,0.0,0,596,0.45880145149011053,0.12075399313524436,379,0.016074756122197748,3.078865257406733,0.007814117559401682,1,0.017449439191291015,0.46124720917339346,0.007573541315664503,1,998,374,378,189.37627742578448,998,0.625250501002004,0.5871743486973948,0.5871743486973948,13,0.2916666666666667,0.4444444444444444,0.7820106689306962,0.4113895667173216,-0.21883767535070137,0.4697394789579159,0.875,0.4444444444444444,0.31280426757227847,0.0,mean,,1.8831505156239374,
random_search,10,18,29,1030374,2,2,5,1,2,1,5,1,,0,1030374,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,317,302,15,302,15,0.0473186119873817,169.62036112715523,89.01901645332269,15.569569365495436,312.2041307279207,490.0258414559887,295.39271716180104,0.44050804181665626,1006.506333870232,272.14408686245855,690,2.2506661438787248,4.880848556824617,0.9951004396091374,1,0.9959442376612654,2.040346677967776,4.0,0.9920972107747242,1,0.0,0.0,0.0,0,283,0.7137879394376955,0.593843898832408,231,0.016799560200032555,2.1701149598334553,0.4825195547585664,1,0.013595619629005403,0.1880018313331675,0.002992924598885217,1,1007,690,690,272.14408686245855,1007,0.31479642502482624,0.7000993048659384,0.7000993048659384,13,0.2916666666666667,0.4444444444444444,0.47116766979765345,0.24727504570367415,-0.11017874875868917,0.5600794438927508,0.875,0.4444444444444444,0.1884670679190614,0.0,mean,,1.9578122074975675,
random_search,10,19,0,1031345,3,1,5,4,2,1,6,1,,0,1031345,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,324,107,217,107,217,0.6697530864197531,536.8585454015041,294.946885642539,16.630447497765978,1024.0098973577035,485.3433951859482,296.0171348822554,0.832222644615058,1026.5695025684186,361.44260616170453,714,4.294815423523372,9.165558326389373,0.9926943559703149,1,0.9950545672884554,4.008429973462015,4.930153162134701,0.9934737656527577,1,0.0,0.0,0.0,0,288,0.0,0.0,215,0.03911611638729998,3.461248819960929,0.009588881308831176,1,0.008576603236471476,0.4450212972424197,0.0019297357282060822,1,1038,714,714,361.44260616170453,1038,0.31213872832369943,0.896917148362235,0.8969171483622351,16,0.4166666666666667,0.5555555555555556,1.4912737372264002,0.8192969045626083,-0.1092485549132948,0.7175337186897881,1.25,0.5555555555555556,0.5965094948905602,0.0,mean,,3.010350214222609,
random_search,10,19,1,1031346,3,1,5,4,2,1,6,1,,0,1031346,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,314,106,208,106,208,0.6624203821656051,487.25641843314736,263.21596611383546,16.7326076309454,938.8502437168129,470.5574978354006,268.45522403891414,0.22992554539428056,945.8092192550857,307.21623371998606,615,4.436122893440956,9.447542024408676,0.9969021021870743,1,0.9984656966667785,3.942977861447035,4.8447935950919145,0.9958140946341888,1,0.0,0.0,0.0,0,288,0.0,0.0,225,0.010241511429442142,3.219301856550601,0.0025674900180754257,1,0.006616426946602835,0.15602822548487438,0.0014427486536342294,1,929,615,615,307.21623371998606,929,0.3379978471474704,0.8858988159311088,0.8858988159311088,16,0.4166666666666667,0.5555555555555556,1.353490051203187,0.7311554614273207,-0.11829924650161462,0.708719052744887,1.25,0.5555555555555556,0.5413960204812749,0.0,mean,,2.9373713822801033,
