replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-488.0,20,0.46891305003699557,0.8297504970917017,0.02,183.849796431693,505.87455353395654,0.9616350847573034,0.02,,,,,,,312345,1440.0,4,8,0.9,689.7243499656495,q_learning,False,,simulation ended,487,271,165,106,0.39114391143911437,311.91270878783297,187.4293967549044,8.950989732365354,782.2150051281255,109.3254777929539,217,488.0,34,350,39,194,28,89,0.02000000000000006,1,1,1,1,1,1,1
1,313345,-307.0,20,0.46891305003699557,0.8297504970917017,0.02,183.849796431693,505.87455353395654,0.9616350847573034,0.02,,,,,,,313345,1440.0,4,8,0.9,689.7243499656495,q_learning,False,,simulation ended,562,280,160,120,0.42857142857142855,334.8878264420991,199.60577260731495,17.187548032176835,1204.4668108825322,135.416784777984,282,307.0,31,357,199,49,24,85,0.02000000000000006,1,1,1,1,1,1,1
2,314345,213.0,20,0.46891305003699557,0.8297504970917017,0.02,183.849796431693,505.87455353395654,0.9616350847573034,0.02,,,,,,,314345,1440.0,4,8,0.9,689.7243499656495,q_learning,False,,simulation ended,561,276,132,144,0.5217391304347826,366.2739449096752,220.1671501058157,12.633594345573625,754.8993637344038,148.05837788147468,286,-213.0,31,359,159,104,35,61,0.02000000000000006,1,1,1,1,1,1,1
3,315345,-314.0,20,0.46891305003699557,0.8297504970917017,0.02,183.849796431693,505.87455353395654,0.9616350847573034,0.02,,,,,,,315345,1440.0,4,8,0.9,689.7243499656495,q_learning,False,,simulation ended,526,288,163,125,0.4340277777777778,333.2960940482313,204.49780358291846,11.067006805049784,773.0883273584673,124.84367175576061,239,314.0,22,359,12,176,58,113,0.02000000000000006,1,1,1,1,1,1,1
4,316345,229.0,20,0.46891305003699557,0.8297504970917017,0.02,183.849796431693,505.87455353395654,0.9616350847573034,0.02,,,,,,,316345,1440.0,4,8,0.9,689.7243499656495,q_learning,False,,simulation ended,584,281,134,147,0.5231316725978647,369.83992858653477,215.7344882346609,18.396518633717015,752.5750438696266,152.08948657422883,304,-229.0,33,357,8,84,146,119,0.02000000000000006,1,1,1,1,1,1,1
5,317345,-400.0,20,0.46891305003699557,0.8297504970917017,0.02,183.849796431693,505.87455353395654,0.9616350847573034,0.02,,,,,,,317345,1440.0,4,8,0.9,689.7243499656495,q_learning,False,,simulation ended,527,277,163,114,0.41155234657039713,334.1868208505045,200.07968785349593,10.790077922669727,1009.9531335967415,126.39784038075321,251,400.0,30,352,8,1,38,305,0.02000000000000006,1,1,1,1,1,1,1
6,318345,-167.0,20,0.46891305003699557,0.8297504970917017,0.02,183.849796431693,505.87455353395654,0.9616350847573034,0.02,,,,,,,318345,1440.0,4,8,0.9,689.7243499656495,q_learning,False,,simulation ended,552,282,154,128,0.45390070921985815,349.84585814535603,209.5768855507724,8.83969723567143,1032.3115557790704,130.76134924175673,271,167.0,31,360,7,7,25,321,0.02000000000000006,1,1,1,1,1,1,1
7,319345,-327.0,20,0.46891305003699557,0.8297504970917017,0.02,183.849796431693,505.87455353395654,0.9616350847573034,0.02,,,,,,,319345,1440.0,4,8,0.9,689.7243499656495,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,339.88160341291683,199.1140318950979,11.613480675584368,980.6044218275919,132.63484639295993,274,327.0,31,357,7,4,39,307,0.02000000000000006,1,1,1,1,1,1,1
8,320345,-117.0,20,0.46891305003699557,0.8297504970917017,0.02,183.849796431693,505.87455353395654,0.9616350847573034,0.02,,,,,,,320345,1440.0,4,8,0.9,689.7243499656495,q_learning,False,,simulation ended,567,283,152,131,0.4628975265017668,362.42436282654694,229.388451107031,12.505778783697268,1046.779135933792,150.57266652830006,285,117.0,31,358,6,4,40,308,0.02000000000000006,1,1,1,1,1,1,1
9,321345,-164.0,20,0.46891305003699557,0.8297504970917017,0.02,183.849796431693,505.87455353395654,0.9616350847573034,0.02,,,,,,,321345,1440.0,4,8,0.9,689.7243499656495,q_learning,False,,simulation ended,572,276,151,125,0.4528985507246377,347.37944994732663,206.35112010765764,12.324706307787704,945.4655667051161,142.01650264372986,297,164.0,32,354,3,6,57,288,0.02000000000000006,1,1,1,1,1,1,1
