replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
14,326345,-288.0,25,0.0298066391476967,0.8,0.0468976715099706,175.214912,758.004,0.9996940680814423,0.0468976715099706,,,,,,,326345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,535,281,160,121,0.4306049822064057,344.0169729361175,202.91045557635917,11.82614240193756,1101.5050344162328,133.06154947202782,255,288.0,34,357,231,87,29,10,0.04689767150997224,1,1,1,1,1,1,1
15,327345,-63.0,25,0.0298066391476967,0.8,0.0468976715099706,175.214912,758.004,0.9996940680814423,0.0468976715099706,,,,,,,327345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,294,153,141,0.47959183673469385,350.21644928665137,207.37437985220242,16.544162234716865,1070.4106344196891,136.6186340765332,264,63.0,19,357,206,101,49,1,0.04689767150997224,1,1,1,1,1,1,1
16,328345,166.0,25,0.0298066391476967,0.8,0.0468976715099706,175.214912,758.004,0.9996940680814423,0.0468976715099706,,,,,,,328345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,276,136,140,0.5072463768115942,348.4769680969379,193.40458668351224,9.866113810889903,776.1078432060004,129.12384642981777,252,-166.0,42,355,2,275,78,0,0.04689767150997224,1,1,1,1,1,1,1
17,329345,-41.0,25,0.0298066391476967,0.8,0.0468976715099706,175.214912,758.004,0.9996940680814423,0.0468976715099706,,,,,,,329345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,512,284,149,135,0.4753521126760563,313.65789211972316,185.45623125418027,9.879101366234648,859.7928531946501,110.08996564603814,229,41.0,33,358,92,209,57,0,0.04689767150997224,1,1,1,1,1,1,1
18,330345,484.0,25,0.0298066391476967,0.8,0.0468976715099706,175.214912,758.004,0.9996940680814423,0.0468976715099706,,,,,,,330345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,613,276,118,158,0.572463768115942,409.2493305067483,232.24925424257736,12.104969750158673,913.3327686285585,175.8695387715625,338,-484.0,28,355,113,163,42,37,0.04689767150997224,1,1,1,1,1,1,1
19,331345,-296.0,25,0.0298066391476967,0.8,0.0468976715099706,175.214912,758.004,0.9996940680814423,0.0468976715099706,,,,,,,331345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,278,158,120,0.4316546762589928,314.12311881223445,198.90085486246508,9.18877988677093,763.5525886675689,122.75888545668477,250,296.0,28,358,112,190,56,0,0.04689767150997224,1,1,1,1,1,1,1
20,332345,329.0,25,0.0298066391476967,0.8,0.0468976715099706,175.214912,758.004,0.9996940680814423,0.0468976715099706,,,,,,,332345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,595,283,130,153,0.5406360424028268,378.47075057509505,222.46086210789173,11.902551930267954,850.4049524971008,159.54872356859133,313,-329.0,33,355,83,229,43,0,0.04689767150997224,1,1,1,1,1,1,1
21,333345,46.0,25,0.0298066391476967,0.8,0.0468976715099706,175.214912,758.004,0.9996940680814423,0.0468976715099706,,,,,,,333345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,531,272,140,132,0.4852941176470588,326.1188308570609,206.92976263512247,11.350712639490974,796.7539336803873,123.75041321105593,262,-46.0,42,348,83,200,65,0,0.04689767150997224,1,1,1,1,1,1,1
22,334345,409.0,25,0.0298066391476967,0.8,0.0468976715099706,175.214912,758.004,0.9996940680814423,0.0468976715099706,,,,,,,334345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,554,283,126,157,0.5547703180212014,374.288929822363,204.53307087596744,9.86054462359245,795.9547766203686,142.12413425519992,272,-409.0,33,359,132,173,53,1,0.04689767150997224,1,1,1,1,1,1,1
23,335345,-265.0,25,0.0298066391476967,0.8,0.0468976715099706,175.214912,758.004,0.9996940680814423,0.0468976715099706,,,,,,,335345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,521,283,160,123,0.43462897526501765,304.9765557124795,184.52315742662208,11.00075071128366,803.1935815470497,114.11354165497497,238,265.0,35,357,102,184,70,1,0.04689767150997224,1,1,1,1,1,1,1
24,336345,376.0,25,0.0298066391476967,0.8,0.0468976715099706,175.214912,758.004,0.9996940680814423,0.0468976715099706,,,,,,,336345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,576,279,124,155,0.5555555555555556,381.2899371668998,212.48069606352493,10.049527712952708,1080.055819078601,149.7635530452347,297,-376.0,22,359,71,240,48,0,0.04689767150997224,1,1,1,1,1,1,1
25,337345,78.0,25,0.0298066391476967,0.8,0.0468976715099706,175.214912,758.004,0.9996940680814423,0.0468976715099706,,,,,,,337345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,558,288,144,144,0.5,335.59963119587144,192.61289052739681,10.287700534497965,889.9306823266147,134.83492285531082,270,-78.0,26,356,82,212,62,0,0.04689767150997224,1,1,1,1,1,1,1
26,338345,-723.0,25,0.0298066391476967,0.8,0.0468976715099706,175.214912,758.004,0.9996940680814423,0.0468976715099706,,,,,,,338345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,505,283,182,101,0.3568904593639576,276.04096811236235,173.57767775693577,12.919051590771486,787.0976240679764,101.01474452687904,223,723.0,29,358,87,167,103,1,0.04689767150997224,1,1,1,1,1,1,1
27,339345,150.0,25,0.0298066391476967,0.8,0.0468976715099706,175.214912,758.004,0.9996940680814423,0.0468976715099706,,,,,,,339345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,280,137,143,0.5107142857142857,340.3450135001637,210.37637213069831,18.86643466134458,802.221512058254,132.8785693544596,278,-150.0,30,358,85,210,63,0,0.04689767150997224,1,1,1,1,1,1,1
28,340345,6.0,25,0.0298066391476967,0.8,0.0468976715099706,175.214912,758.004,0.9996940680814423,0.0468976715099706,,,,,,,340345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,570,290,148,142,0.4896551724137931,351.8155721909072,197.03752636590988,11.7425146016126,793.9913245595839,135.13095355104335,280,-6.0,22,357,116,162,79,0,0.04689767150997224,1,1,1,1,1,1,1
29,341345,356.0,25,0.0298066391476967,0.8,0.0468976715099706,175.214912,758.004,0.9996940680814423,0.0468976715099706,,,,,,,341345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,286,130,156,0.5454545454545454,365.8593069710718,209.03849327313168,12.492307912519305,804.7527938141302,146.04426334596488,287,-356.0,32,360,96,203,58,3,0.04689767150997224,1,1,1,1,1,1,1
