replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-568.0,24,0.025283174935776122,0.8,0.02052820046740834,175.214912,758.004,0.9961215848496926,0.02052820046740834,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,169,102,0.3763837638376384,310.3158937575229,183.52891122725936,8.950989732365354,918.7206139807984,109.3254777929539,217,568.0,34,350,261,28,3,58,0.020528200467408504,1,1,1,1,1,1,1
1,313345,-227.0,24,0.025283174935776122,0.8,0.02052820046740834,175.214912,758.004,0.9961215848496926,0.02052820046740834,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,156,124,0.44285714285714284,335.37554245579213,197.03517532507777,11.817236253798981,1010.0276943908199,135.416784777984,282,227.0,31,357,250,28,8,71,0.020528200467408504,1,1,1,1,1,1,1
2,314345,-27.0,24,0.025283174935776122,0.8,0.02052820046740834,175.214912,758.004,0.9961215848496926,0.02052820046740834,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,144,132,0.4782608695652174,365.2468628250418,219.60705670010722,10.768648519648394,857.6635977688006,148.05837788147468,286,27.0,31,359,254,25,10,70,0.020528200467408504,1,1,1,1,1,1,1
3,315345,-314.0,24,0.025283174935776122,0.8,0.02052820046740834,175.214912,758.004,0.9961215848496926,0.02052820046740834,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,163,125,0.4340277777777778,330.37623517820896,202.10086826566368,11.067006805049784,865.9428525605872,124.84367175576061,239,314.0,22,359,274,25,0,60,0.020528200467408504,1,1,1,1,1,1,1
4,316345,-71.0,24,0.025283174935776122,0.8,0.02052820046740834,175.214912,758.004,0.9961215848496926,0.02052820046740834,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,149,132,0.4697508896797153,361.3732896968487,211.8774852455184,18.396518633717015,1090.6752764319076,152.08948657422883,304,71.0,33,357,222,45,8,82,0.020528200467408504,1,1,1,1,1,1,1
5,317345,-360.0,24,0.025283174935776122,0.8,0.02052820046740834,175.214912,758.004,0.9961215848496926,0.02052820046740834,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,161,116,0.4187725631768953,334.10305595138107,201.099708148115,10.790077922669727,1027.950301586407,126.39784038075321,251,360.0,30,352,247,85,1,19,0.020528200467408504,1,1,1,1,1,1,1
6,318345,-47.0,24,0.025283174935776122,0.8,0.02052820046740834,175.214912,758.004,0.9961215848496926,0.02052820046740834,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,148,134,0.475177304964539,347.80228294664323,204.66944797421831,8.83969723567143,1002.743692246658,130.76134924175673,271,47.0,31,360,262,61,9,28,0.020528200467408504,1,1,1,1,1,1,1
7,319345,93.0,24,0.025283174935776122,0.8,0.02052820046740834,175.214912,758.004,0.9961215848496926,0.02052820046740834,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,139,139,0.5,344.1421536083876,209.02589321126854,11.613480675584368,787.2219137876621,132.63484639295993,274,-93.0,31,357,84,237,19,17,0.020528200467408504,1,1,1,1,1,1,1
8,320345,-77.0,24,0.025283174935776122,0.8,0.02052820046740834,175.214912,758.004,0.9961215848496926,0.02052820046740834,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,150,133,0.46996466431095407,363.39998155966225,236.00333060968714,14.103620939431089,1066.0812896093398,150.57266652830006,285,77.0,31,358,239,100,10,9,0.020528200467408504,1,1,1,1,1,1,1
9,321345,-204.0,24,0.025283174935776122,0.8,0.02052820046740834,175.214912,758.004,0.9961215848496926,0.02052820046740834,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,153,123,0.44565217391304346,346.6975983301442,209.45914684013331,12.324706307787704,948.1399454287478,142.01650264372986,297,204.0,32,354,249,92,9,4,0.020528200467408504,1,1,1,1,1,1,1
