replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-548.0,23,0.005,0.95,0.11751613209314442,185.51991290490187,1800.0,0.997861111029539,0.11751613209314442,,,,,,,312345,1440.0,4,8,0.9,1985.519912904902,q_learning,False,,simulation ended,487,271,168,103,0.3800738007380074,310.32177796081766,182.8850789873323,8.950989732365354,909.783566413669,109.3254777929539,217,548.0,34,350,210,0,88,52,0.11751613209314993,1,1,1,1,1,1,1
1,313345,-227.0,23,0.005,0.95,0.11751613209314442,185.51991290490187,1800.0,0.997861111029539,0.11751613209314442,,,,,,,313345,1440.0,4,8,0.9,1985.519912904902,q_learning,False,,simulation ended,562,280,156,124,0.44285714285714284,335.37554245579213,196.8019977378914,17.187548032176835,1010.0276943908199,135.416784777984,282,227.0,31,357,225,8,44,80,0.11751613209314993,1,1,1,1,1,1,1
2,314345,-27.0,23,0.005,0.95,0.11751613209314442,185.51991290490187,1800.0,0.997861111029539,0.11751613209314442,,,,,,,314345,1440.0,4,8,0.9,1985.519912904902,q_learning,False,,simulation ended,561,276,144,132,0.4782608695652174,365.2468628250418,219.52675991663222,12.633594345573625,857.6635977688006,148.05837788147468,286,27.0,31,359,258,10,33,58,0.11751613209314993,1,1,1,1,1,1,1
3,315345,-334.0,23,0.005,0.95,0.11751613209314442,185.51991290490187,1800.0,0.997861111029539,0.11751613209314442,,,,,,,315345,1440.0,4,8,0.9,1985.519912904902,q_learning,False,,simulation ended,526,288,164,124,0.4305555555555556,330.3677014857101,201.48996938803245,11.067006805049784,931.6008957679637,124.84367175576061,239,334.0,22,359,220,0,73,66,0.11751613209314993,1,1,1,1,1,1,1
4,316345,49.0,23,0.005,0.95,0.11751613209314442,185.51991290490187,1800.0,0.997861111029539,0.11751613209314442,,,,,,,316345,1440.0,4,8,0.9,1985.519912904902,q_learning,False,,simulation ended,584,281,143,138,0.49110320284697506,361.5152230382338,210.57499685346352,18.396518633717015,1076.0385424784645,152.08948657422883,304,-49.0,33,357,41,4,265,47,0.11751613209314993,1,1,1,1,1,1,1
5,317345,-320.0,23,0.005,0.95,0.11751613209314442,185.51991290490187,1800.0,0.997861111029539,0.11751613209314442,,,,,,,317345,1440.0,4,8,0.9,1985.519912904902,q_learning,False,,simulation ended,527,277,159,118,0.4259927797833935,334.20671663197817,198.77823554666548,10.790077922669727,1027.5703094137393,126.39784038075321,251,320.0,30,352,36,0,44,272,0.11751613209314993,1,1,1,1,1,1,1
6,318345,-7.0,23,0.005,0.95,0.11751613209314442,185.51991290490187,1800.0,0.997861111029539,0.11751613209314442,,,,,,,318345,1440.0,4,8,0.9,1985.519912904902,q_learning,False,,simulation ended,552,282,146,136,0.48226950354609927,347.79817243034086,203.4983460926117,8.83969723567143,1021.2561041719118,130.76134924175673,271,7.0,31,360,26,8,79,247,0.11751613209314993,1,1,1,1,1,1,1
7,319345,-167.0,23,0.005,0.95,0.11751613209314442,185.51991290490187,1800.0,0.997861111029539,0.11751613209314442,,,,,,,319345,1440.0,4,8,0.9,1985.519912904902,q_learning,False,,simulation ended,552,278,152,126,0.45323741007194246,339.947661494133,200.434017140692,11.613480675584368,964.8701965917235,132.63484639295993,274,167.0,31,357,42,14,87,214,0.11751613209314993,1,1,1,1,1,1,1
8,320345,43.0,23,0.005,0.95,0.11751613209314442,185.51991290490187,1800.0,0.997861111029539,0.11751613209314442,,,,,,,320345,1440.0,4,8,0.9,1985.519912904902,q_learning,False,,simulation ended,567,283,144,139,0.4911660777385159,362.3361698182806,227.66863592384425,14.103620939431089,1046.779135933792,150.57266652830006,285,-43.0,31,358,85,13,85,175,0.11751613209314993,1,1,1,1,1,1,1
9,321345,76.0,23,0.005,0.95,0.11751613209314442,185.51991290490187,1800.0,0.997861111029539,0.11751613209314442,,,,,,,321345,1440.0,4,8,0.9,1985.519912904902,q_learning,False,,simulation ended,572,276,139,137,0.4963768115942029,353.0908060539747,216.6521020234661,12.324706307787704,881.0134353766297,142.01650264372986,297,-76.0,32,354,65,160,83,46,0.11751613209314993,1,1,1,1,1,1,1
