replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-608.0,24,0.0038081227571753373,0.5844401092229115,0.08,175.214912,120.0,0.9974774583245799,0.08,,,,,,,312345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,487,271,171,100,0.36900369003690037,310.5047751418925,179.83651725168184,8.950989732365354,915.7892087748689,109.3254777929539,217,608.0,34,350,216,118,16,0,0.08,1,1,1,1,1,1,1
1,313345,-307.0,24,0.0038081227571753373,0.5844401092229115,0.08,175.214912,120.0,0.9974774583245799,0.08,,,,,,,313345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,562,280,160,120,0.42857142857142855,334.8878264420991,198.7876284484033,17.187548032176835,1204.4668108825322,135.416784777984,282,307.0,31,357,205,136,13,3,0.08,1,1,1,1,1,1,1
2,314345,273.0,24,0.0038081227571753373,0.5844401092229115,0.08,175.214912,120.0,0.9974774583245799,0.08,,,,,,,314345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,561,276,129,147,0.532608695652174,366.0088588996904,219.8850816848359,10.768648519648394,759.0760898479389,148.05837788147468,286,-273.0,31,359,233,106,15,5,0.08,1,1,1,1,1,1,1
3,315345,-274.0,24,0.0038081227571753373,0.5844401092229115,0.08,175.214912,120.0,0.9974774583245799,0.08,,,,,,,315345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,526,288,161,127,0.4409722222222222,329.67780372791543,199.50280072911596,11.067006805049784,655.977419011903,124.84367175576061,239,274.0,22,359,200,149,9,1,0.08,1,1,1,1,1,1,1
4,316345,49.0,24,0.0038081227571753373,0.5844401092229115,0.08,175.214912,120.0,0.9974774583245799,0.08,,,,,,,316345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,584,281,143,138,0.49110320284697506,361.6494436967566,213.7345289359342,18.396518633717015,1100.8411412630837,152.08948657422883,304,-49.0,33,357,187,73,54,43,0.08,1,1,1,1,1,1,1
5,317345,-120.0,24,0.0038081227571753373,0.5844401092229115,0.08,175.214912,120.0,0.9974774583245799,0.08,,,,,,,317345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,527,277,149,128,0.4620938628158845,339.2619939859913,207.51695195607164,10.790077922669727,872.1467456237366,126.39784038075321,251,120.0,30,352,26,302,15,9,0.08,1,1,1,1,1,1,1
6,318345,33.0,24,0.0038081227571753373,0.5844401092229115,0.08,175.214912,120.0,0.9974774583245799,0.08,,,,,,,318345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,282,144,138,0.48936170212765956,351.95926622919296,215.99073748021553,8.83969723567143,857.1694934787841,130.76134924175673,271,-33.0,31,360,27,301,25,7,0.08,1,1,1,1,1,1,1
7,319345,-347.0,24,0.0038081227571753373,0.5844401092229115,0.08,175.214912,120.0,0.9974774583245799,0.08,,,,,,,319345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,278,161,117,0.420863309352518,340.83899971142574,201.56805661070675,11.613480675584368,983.7717102060137,132.63484639295993,274,347.0,31,357,210,75,8,64,0.08,1,1,1,1,1,1,1
8,320345,283.0,24,0.0038081227571753373,0.5844401092229115,0.08,175.214912,120.0,0.9974774583245799,0.08,,,,,,,320345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,567,283,132,151,0.5335689045936396,367.5921499682166,229.15851564224627,14.103620939431089,1122.4190585742606,150.57266652830006,285,-283.0,31,358,132,116,79,31,0.08,1,1,1,1,1,1,1
9,321345,-124.0,24,0.0038081227571753373,0.5844401092229115,0.08,175.214912,120.0,0.9974774583245799,0.08,,,,,,,321345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,572,276,149,127,0.4601449275362319,346.59835205349174,204.86464397320904,12.324706307787704,1002.2974992667457,142.01650264372986,297,124.0,32,354,6,20,43,285,0.08,1,1,1,1,1,1,1
