replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-568.0,21,0.08,0.24759212990939633,0.05064967198795513,175.214912,758.004,0.9706122459117047,0.05064967198795513,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,169,102,0.3763837638376384,310.31721607903637,181.28529820453758,8.950989732365354,909.783566413669,109.3254777929539,217,568.0,34,350,215,7,118,10,0.05064967198795535,1,1,1,1,1,1,1
1,313345,-67.0,21,0.08,0.24759212990939633,0.05064967198795513,175.214912,758.004,0.9706122459117047,0.05064967198795513,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,148,132,0.4714285714285714,335.37554245579213,194.26890933344276,17.187548032176835,1006.3077196225072,135.416784777984,282,67.0,31,357,189,0,97,71,0.05064967198795535,1,1,1,1,1,1,1
2,314345,-87.0,21,0.08,0.24759212990939633,0.05064967198795513,175.214912,758.004,0.9706122459117047,0.05064967198795513,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,147,129,0.4673913043478261,365.3017878399713,217.14343903649475,12.633594345573625,729.807828241211,148.05837788147468,286,87.0,31,359,38,7,7,307,0.05064967198795535,1,1,1,1,1,1,1
3,315345,-414.0,21,0.08,0.24759212990939633,0.05064967198795513,175.214912,758.004,0.9706122459117047,0.05064967198795513,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,168,120,0.4166666666666667,330.08286433036767,198.60499089531146,11.067006805049784,783.3424900162546,124.84367175576061,239,414.0,22,359,41,5,44,269,0.05064967198795535,1,1,1,1,1,1,1
4,316345,-71.0,21,0.08,0.24759212990939633,0.05064967198795513,175.214912,758.004,0.9706122459117047,0.05064967198795513,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,149,132,0.4697508896797153,361.29555305780224,214.32551492419643,18.396518633717015,1101.4306403534772,152.08948657422883,304,71.0,33,357,33,44,9,271,0.05064967198795535,1,1,1,1,1,1,1
5,317345,-400.0,21,0.08,0.24759212990939633,0.05064967198795513,175.214912,758.004,0.9706122459117047,0.05064967198795513,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,163,114,0.41155234657039713,334.46984139193387,196.2152353873716,10.790077922669727,1021.0136416543834,126.39784038075321,251,400.0,30,352,25,1,46,280,0.05064967198795535,1,1,1,1,1,1,1
6,318345,-127.0,21,0.08,0.24759212990939633,0.05064967198795513,175.214912,758.004,0.9706122459117047,0.05064967198795513,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,152,130,0.46099290780141844,348.5897899140791,207.93135189729148,8.83969723567143,1053.7369070714562,130.76134924175673,271,127.0,31,360,10,37,37,276,0.05064967198795535,1,1,1,1,1,1,1
7,319345,-107.0,21,0.08,0.24759212990939633,0.05064967198795513,175.214912,758.004,0.9706122459117047,0.05064967198795513,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,149,129,0.46402877697841727,343.17090872355476,204.27620775063758,11.613480675584368,787.2219137876621,132.63484639295993,274,107.0,31,357,43,199,22,93,0.05064967198795535,1,1,1,1,1,1,1
8,320345,63.0,21,0.08,0.24759212990939633,0.05064967198795513,175.214912,758.004,0.9706122459117047,0.05064967198795513,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,143,140,0.49469964664310956,365.9319266761984,230.16998150376915,12.505778783697268,791.6110564421969,150.57266652830006,285,-63.0,31,358,36,130,25,167,0.05064967198795535,1,1,1,1,1,1,1
9,321345,36.0,21,0.08,0.24759212990939633,0.05064967198795513,175.214912,758.004,0.9706122459117047,0.05064967198795513,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,141,135,0.4891304347826087,346.55010953996987,204.15602083773499,12.324706307787704,1002.2974992667457,142.01650264372986,297,-36.0,32,354,42,84,31,197,0.05064967198795535,1,1,1,1,1,1,1
