replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-608.0,23,0.005,0.95,0.22,210.77135151843845,1708.1902485252174,0.9984870179804407,0.22,,,,,,,312345,1440.0,4,8,0.9,1918.9616000436558,q_learning,False,,simulation ended,487,271,171,100,0.36900369003690037,310.5047751418925,182.54038801377501,8.950989732365354,915.7892087748689,109.3254777929539,217,608.0,34,350,175,154,21,0,0.22000000000001246,1,1,1,1,1,1,1
1,313345,-307.0,23,0.005,0.95,0.22,210.77135151843845,1708.1902485252174,0.9984870179804407,0.22,,,,,,,313345,1440.0,4,8,0.9,1918.9616000436558,q_learning,False,,simulation ended,562,280,160,120,0.42857142857142855,334.8878264420991,198.7565197569009,17.187548032176835,1204.4668108825322,135.416784777984,282,307.0,31,357,198,135,19,5,0.22000000000001246,1,1,1,1,1,1,1
2,314345,273.0,23,0.005,0.95,0.22,210.77135151843845,1708.1902485252174,0.9984870179804407,0.22,,,,,,,314345,1440.0,4,8,0.9,1918.9616000436558,q_learning,False,,simulation ended,561,276,129,147,0.532608695652174,366.03373760382556,219.93837641357405,10.768648519648394,759.0760898479389,148.05837788147468,286,-273.0,31,359,214,100,25,20,0.22000000000001246,1,1,1,1,1,1,1
3,315345,-334.0,23,0.005,0.95,0.22,210.77135151843845,1708.1902485252174,0.9984870179804407,0.22,,,,,,,315345,1440.0,4,8,0.9,1918.9616000436558,q_learning,False,,simulation ended,526,288,164,124,0.4305555555555556,331.68278648832353,205.13191562530895,11.067006805049784,950.6175290659335,124.84367175576061,239,334.0,22,359,165,91,85,18,0.22000000000001246,1,1,1,1,1,1,1
4,316345,109.0,23,0.005,0.95,0.22,210.77135151843845,1708.1902485252174,0.9984870179804407,0.22,,,,,,,316345,1440.0,4,8,0.9,1918.9616000436558,q_learning,False,,simulation ended,584,281,140,141,0.501779359430605,374.58086811519587,225.35043076061356,18.396518633717015,840.5881636752108,152.08948657422883,304,-109.0,33,357,41,206,86,24,0.22000000000001246,1,1,1,1,1,1,1
5,317345,-40.0,23,0.005,0.95,0.22,210.77135151843845,1708.1902485252174,0.9984870179804407,0.22,,,,,,,317345,1440.0,4,8,0.9,1918.9616000436558,q_learning,False,,simulation ended,527,277,145,132,0.47653429602888087,334.5146188650319,195.1976518593374,10.790077922669727,1026.4011990726003,126.39784038075321,251,40.0,30,352,212,18,114,8,0.22000000000001246,1,1,1,1,1,1,1
6,318345,33.0,23,0.005,0.95,0.22,210.77135151843845,1708.1902485252174,0.9984870179804407,0.22,,,,,,,318345,1440.0,4,8,0.9,1918.9616000436558,q_learning,False,,simulation ended,552,282,144,138,0.48936170212765956,347.83041849792215,203.82967704546138,8.83969723567143,1093.7368003308864,130.76134924175673,271,-33.0,31,360,189,19,139,13,0.22000000000001246,1,1,1,1,1,1,1
7,319345,-207.0,23,0.005,0.95,0.22,210.77135151843845,1708.1902485252174,0.9984870179804407,0.22,,,,,,,319345,1440.0,4,8,0.9,1918.9616000436558,q_learning,False,,simulation ended,552,278,154,124,0.4460431654676259,339.29259430042765,204.4070961350505,11.613480675584368,966.7853104111985,132.63484639295993,274,207.0,31,357,0,83,66,208,0.22000000000001246,1,1,1,1,1,1,1
8,320345,-37.0,23,0.005,0.95,0.22,210.77135151843845,1708.1902485252174,0.9984870179804407,0.22,,,,,,,320345,1440.0,4,8,0.9,1918.9616000436558,q_learning,False,,simulation ended,567,283,148,135,0.47703180212014135,365.34558073712185,235.2284134946248,14.103620939431089,1182.3495331048857,150.57266652830006,285,37.0,31,358,8,22,62,266,0.22000000000001246,1,1,1,1,1,1,1
9,321345,-344.0,23,0.005,0.95,0.22,210.77135151843845,1708.1902485252174,0.9984870179804407,0.22,,,,,,,321345,1440.0,4,8,0.9,1918.9616000436558,q_learning,False,,simulation ended,572,276,160,116,0.42028985507246375,346.89456211538044,206.8424899268071,12.324706307787704,945.1195386678169,142.01650264372986,297,344.0,32,354,0,39,46,269,0.22000000000001246,1,1,1,1,1,1,1
