replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-848.0,25,0.08,0.8,0.0005000000000000004,175.214912,758.004,0.9924279113496888,0.0005000000000000004,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,183,88,0.3247232472324723,310.5613309715242,183.96717236183824,8.950989732365354,997.6433225851245,109.3254777929539,217,848.0,34,350,64,1,176,109,0.0005000000000000004,1,1,1,1,1,1,1
1,313345,-407.0,25,0.08,0.8,0.0005000000000000004,175.214912,758.004,0.9924279113496888,0.0005000000000000004,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,165,115,0.4107142857142857,335.20007560544803,197.74553997032754,17.187548032176835,1088.4022945918748,135.416784777984,282,407.0,31,357,68,7,193,89,0.0005000000000000004,1,1,1,1,1,1,1
2,314345,-147.0,25,0.08,0.8,0.0005000000000000004,175.214912,758.004,0.9924279113496888,0.0005000000000000004,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,150,126,0.45652173913043476,365.4077416101423,217.29537144753317,12.633594345573625,729.807828241211,148.05837788147468,286,147.0,31,359,44,10,209,96,0.0005000000000000004,1,1,1,1,1,1,1
3,315345,-394.0,25,0.08,0.8,0.0005000000000000004,175.214912,758.004,0.9924279113496888,0.0005000000000000004,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,167,121,0.4201388888888889,330.1285328913026,199.79597662374715,11.067006805049784,819.4900632231792,124.84367175576061,239,394.0,22,359,85,1,179,94,0.0005000000000000004,1,1,1,1,1,1,1
4,316345,-51.0,25,0.08,0.8,0.0005000000000000004,175.214912,758.004,0.9924279113496888,0.0005000000000000004,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,148,133,0.47330960854092524,361.20440780501986,211.05253139658709,18.396518633717015,1065.3841315908924,152.08948657422883,304,51.0,33,357,63,4,203,87,0.0005000000000000004,1,1,1,1,1,1,1
5,317345,-440.0,25,0.08,0.8,0.0005000000000000004,175.214912,758.004,0.9924279113496888,0.0005000000000000004,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,165,112,0.4043321299638989,334.821120172871,200.64674572127933,10.790077922669727,1021.0136416543834,126.39784038075321,251,440.0,30,352,34,67,202,49,0.0005000000000000004,1,1,1,1,1,1,1
6,318345,-187.0,25,0.08,0.8,0.0005000000000000004,175.214912,758.004,0.9924279113496888,0.0005000000000000004,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,155,127,0.450354609929078,347.7004677474524,206.49871878614823,8.83969723567143,1053.7369070714562,130.76134924175673,271,187.0,31,360,26,47,201,86,0.0005000000000000004,1,1,1,1,1,1,1
7,319345,-327.0,25,0.08,0.8,0.0005000000000000004,175.214912,758.004,0.9924279113496888,0.0005000000000000004,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,339.7538873876671,201.3603238499526,11.613480675584368,1044.3458508285476,132.63484639295993,274,327.0,31,357,15,82,195,65,0.0005000000000000004,1,1,1,1,1,1,1
8,320345,-97.0,25,0.08,0.8,0.0005000000000000004,175.214912,758.004,0.9924279113496888,0.0005000000000000004,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,151,132,0.4664310954063604,362.6277188244071,229.496206670999,12.505778783697268,1058.8647078563326,150.57266652830006,285,97.0,31,358,35,33,213,77,0.0005000000000000004,1,1,1,1,1,1,1
9,321345,-224.0,25,0.08,0.8,0.0005000000000000004,175.214912,758.004,0.9924279113496888,0.0005000000000000004,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,154,122,0.4420289855072464,346.0631420939655,203.04402360535934,12.324706307787704,956.3545582091127,142.01650264372986,297,224.0,32,354,50,16,217,71,0.0005000000000000004,1,1,1,1,1,1,1
