method,run_index,trial_index,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,objective_mean,objective_std,n_valid_replications,n_orders_completed_mean,n_orders_in_date_mean,n_orders_late_mean,n_orders_created_mean,n_orders_incomplete_mean,late_order_fraction_mean,time_in_system_mean_mean,time_in_system_std_mean,wip_time_in_system_mean_mean,wip_time_in_system_std_mean,wip_time_in_system_min_mean,wip_time_in_system_max_mean,wip_mean_mean,work_in_progress_mean_mean,completed_norm_mean,late_total_norm_mean,on_time_loss_norm_mean,station_capacity_norm_mean,worker_capacity_norm_mean,time_in_system_mean_norm_mean,time_in_system_std_norm_mean,objective_completed_contribution_mean,objective_late_contribution_mean,objective_station_capacity_contribution_mean,objective_worker_capacity_contribution_mean,objective_time_mean_contribution_mean,objective_time_std_contribution_mean,best_objective_so_far
random_search,9,10,1,4,1,4,1,1,2,1.8033395155013148,0.10330928120135331,30,213.0,107.73333333333333,105.26666666666667,989.8666666666667,776.8666666666667,0.3109267615009742,274.84189246328845,148.7791334182387,569.2863988061479,324.88810687627955,1.5311333754539267,1134.8553069085233,375.7410307522942,375.7410307522942,0.21637339361952457,0.89072401455284,0.89072401455284,0.25,0.11111111111111112,0.7634497012869126,0.41327537060621855,-0.07573068776683357,0.712579211642272,0.75,0.11111111111111112,0.30537988051476506,0.0,1.7173506765186095
random_search,9,11,2,4,2,5,2,1,7,2.4726160870222444,0.20151422676276334,30,322.3,300.5,21.8,988.8666666666667,666.5666666666667,0.031500263556674145,103.19639271954087,49.16675353803764,488.7143121352276,280.53848736374783,1.7207346014563123,979.9288475954361,292.6415061356912,292.6415061356912,0.3272637167538981,0.6947863283027186,0.6947863283027186,0.4166666666666666,0.6666666666666669,0.28665664644316907,0.1365743153834379,-0.11454230086386433,0.5558290626421749,1.25,0.6666666666666669,0.11466265857726765,0.0,1.7173506765186095
random_search,9,12,5,4,5,5,4,5,7,3.124374734526115,0.06550793993830617,30,974.4666666666667,974.4666666666667,0.0,1002.0,27.533333333333335,0.0,23.73324944923427,7.023639599694554,21.74949457218549,12.973782054331492,1.5069523183797249,47.23783507030014,18.200161609778693,18.200161609778693,0.9727497472229282,0.02725025277707174,0.027250252777071736,0.9166666666666669,0.6666666666666669,0.06592569291453963,0.01951010999915154,-0.34046241152802487,0.0218002022216574,2.75,0.6666666666666669,0.02637027716581586,0.0,1.7173506765186095
random_search,9,13,3,1,4,2,1,1,6,2.460076536635636,0.024749858369590275,30,318.53333333333336,112.33333333333333,206.2,1001.4333333333333,682.9,0.647479670684472,500.16742077720204,277.0096321985623,488.1398322997222,284.32468995848865,1.770115386696125,980.6856826989559,342.19578444288624,342.19578444288624,0.31827385866041963,0.8877190662123645,0.8877190662123645,0.25,0.5555555555555556,1.3893539466033393,0.7694712005515622,-0.11139585053114685,0.7101752529698917,0.75,0.5555555555555556,0.5557415786413357,0.0,1.7173506765186095
random_search,9,14,3,4,1,4,5,3,3,3.0370490809140276,0.031034010676713755,30,369.73333333333335,143.73333333333332,226.0,995.5666666666667,625.8333333333334,0.6114223383209114,459.463301952934,256.3619414966932,453.9924937316291,260.996917976218,1.163204684654958,910.077990262357,315.41753130600887,315.41753130600887,0.37163225763842417,0.8554792111469364,0.8554792111469364,0.5833333333333334,0.22222222222222224,1.276286949869261,0.7121165041574812,-0.13007129017344846,0.6843833689175491,1.75,0.22222222222222224,0.5105147799477044,0.0,1.7173506765186095
random_search,9,15,1,2,5,1,2,2,7,2.0853983786193226,0.06633265209678775,30,627.8333333333334,422.8333333333333,205.0,994.2666666666667,366.43333333333334,0.3267444391261727,275.2534153698495,145.9246941398549,262.78041707996425,151.5758945531599,1.3454385756936063,529.7105338144634,187.16986691831843,187.16986691831843,0.6319540825152169,0.5738481408053251,0.5738481408053251,0.2916666666666667,0.6666666666666669,0.7645928204718041,0.40534637261070794,-0.22118392888032595,0.45907851264426014,0.875,0.6666666666666669,0.3058371281887216,0.0,1.7173506765186095
random_search,9,16,5,2,4,1,1,5,6,2.593902467101873,0.08835233428822915,30,598.7333333333333,414.93333333333334,183.8,987.8666666666667,389.1333333333333,0.2934348747581961,259.1441252776736,137.8344746669886,283.33523298375565,166.09007166847405,1.440168444647505,571.5821522901625,193.3802787439187,193.3802787439187,0.606963774849602,0.5785578947106074,0.5785578947106074,0.5,0.5555555555555556,0.7198447924379822,0.38287354074163493,-0.21243732119736072,0.46284631576848595,1.5,0.5555555555555556,0.2879379169751929,0.0,1.7173506765186095
random_search,9,17,1,3,3,2,1,1,8,1.7244054510510163,0.06352052628488185,30,709.2333333333333,591.2333333333333,118.0,1003.4333333333333,294.2,0.16637790265477204,217.5291111195134,114.52083996908873,208.56617547989384,120.77391365798218,1.021383471957059,421.3083981038313,150.03477988097626,150.03477988097626,0.7075588381271303,0.40946781782839875,0.40946781782839875,0.2083333333333333,0.777777777777778,0.6042475308875374,0.31811344435857974,-0.2476455933444956,0.3275742542627191,0.625,0.777777777777778,0.24169901235501495,0.0,1.7173506765186095
random_search,9,18,2,5,2,2,5,2,9,2.6842339212275137,0.0841521756946687,30,722.1666666666666,611.1,111.06666666666666,1003.2666666666667,281.1,0.15406506769338055,212.60927930620593,110.24450792293875,199.95381338547273,116.01653223817365,1.1647984567559662,405.9799079318925,146.02964908314263,146.02964908314263,0.7206613062160272,0.3891799461897288,0.3891799461897288,0.5,0.888888888888889,0.5905813314061277,0.30623474423038544,-0.25223145717560946,0.311343956951783,1.5,0.888888888888889,0.23623253256245108,0.0,1.7173506765186095
random_search,9,19,3,2,3,5,2,5,4,2.652194109797255,0.0695194407191417,30,628.8333333333334,410.46666666666664,218.36666666666667,1007.6333333333333,378.8,0.3473312515854644,282.81617784555834,152.53383922644483,272.4363290878815,156.58944318182776,2.3258762226662157,546.4189077071837,195.5522965064938,195.5522965064938,0.6246086386749979,0.5915420029924939,0.5915420029924939,0.5833333333333334,0.3333333333333334,0.78560049401544,0.42370510896234664,-0.21861302353624923,0.4732336023939951,1.75,0.3333333333333334,0.3142401976061759,0.0,1.7173506765186095
random_search,9,20,4,4,1,5,5,1,3,3.041346989527977,0.03983215157446137,30,370.23333333333335,141.56666666666666,228.66666666666666,991.3,621.0666666666667,0.6178153124962453,462.79973271687226,256.71267115476047,452.8171061929131,261.6643272947111,1.2991900983326863,909.9597770380747,314.3507831184987,314.3507831184987,0.37363024610744494,0.8570917852529881,0.8570917852529881,0.5833333333333334,0.22222222222222224,1.285554813102423,0.7130907532076679,-0.13077058613760573,0.6856734282023906,1.75,0.22222222222222224,0.5142219252409692,0.0,1.7173506765186095
random_search,9,21,2,3,3,1,1,5,9,2.6428772183188416,0.1671738365439141,30,190.06666666666666,190.06666666666666,0.0,999.7666666666667,809.7,0.0,41.520498540286034,14.28431746176809,583.1785038355137,337.1499155478637,1.511215898182066,1176.4831590417548,347.40188834011065,347.40188834011065,0.18882222420611466,0.8111777757938852,0.8111777757938853,0.375,0.888888888888889,0.11533471816746123,0.039678659616022474,-0.06608777847214015,0.6489422206351083,1.125,0.888888888888889,0.04613388726698449,0.0,1.7173506765186095
random_search,9,22,5,1,4,1,3,1,2,2.384750586667255,0.02590334572762747,30,321.5,114.46666666666667,207.03333333333333,999.4,677.9,0.6440475168467205,497.73207356824804,280.0535704134784,490.6566916127836,283.02937804546247,1.553609828841771,982.9554409247177,342.18375339488534,342.18375339488534,0.32194956770804617,0.8853577336948828,0.8853577336948828,0.375,0.11111111111111112,1.382589093245134,0.7779265844818843,-0.11268234869781611,0.7082861869559065,1.125,0.11111111111111112,0.5530356372980535,0.0,1.7173506765186095
random_search,9,23,5,5,3,5,5,1,6,2.5404004389028625,0.11956393654979648,30,952.3,952.3,0.0,996.3,44.0,0.0,31.18198524294379,11.788213632975614,31.2344230274913,18.830513704064344,1.0943572252120626,67.9528541690414,27.11083640380668,27.11083640380668,0.9563493625414181,0.04365063745858202,0.04365063745858202,0.75,0.5555555555555556,0.08661662567484384,0.03274503786937671,-0.3347222768894963,0.03492050996686561,2.25,0.5555555555555556,0.034646650269937546,0.0,1.7173506765186095
random_search,9,24,3,4,2,3,3,5,5,2.594240185153363,0.20933187286026556,30,554.0666666666667,485.3,68.76666666666667,1001.1333333333333,447.06666666666666,0.09590437159288472,163.32550629169435,83.56774389015814,322.6663255238328,186.57921337517635,1.5571879805120337,653.8490832453978,207.9490524097793,207.9490524097793,0.5528248439088344,0.5147645641355766,0.5147645641355766,0.5833333333333334,0.4444444444444445,0.4536819619213732,0.2321326219171059,-0.19348869536809202,0.4118116513084613,1.75,0.4444444444444445,0.18147278476854922,0.0,1.7173506765186095
random_search,9,25,5,3,1,4,1,5,2,2.623831286794915,0.09689925561324791,30,153.46666666666667,101.0,52.46666666666667,999.3333333333334,845.8666666666667,0.17749442499972504,199.85422045731627,106.91930526754369,608.1283147422843,351.1341219321023,1.322781318989784,1218.1521766108065,395.2207809985118,395.2207809985118,0.15296970653024589,0.8989991600210196,0.8989991600210196,0.5416666666666665,0.11111111111111112,0.555150612381434,0.2969980701876213,-0.053539397285586036,0.7191993280168157,1.625,0.11111111111111112,0.2220602449525736,0.0,1.7173506765186095
random_search,9,26,2,1,5,1,4,3,2,2.50511384363969,0.03146159892110768,30,319.53333333333336,115.5,204.03333333333333,994.5,674.9666666666667,0.6386725700515331,494.7006028357545,274.8320294048611,487.94313675654575,280.4852109706818,1.4759604877932588,974.2471528097471,338.61177162839164,338.61177162839164,0.3217035435888427,0.8836645453756274,0.8836645453756273,0.4166666666666666,0.11111111111111112,1.374168341210429,0.7634223039023919,-0.11259624025609491,0.7069316363005022,1.25,0.11111111111111112,0.5496673364841717,0.0,1.7173506765186095
random_search,9,27,5,1,1,5,3,4,3,3.0031511925521674,0.01934317711914337,30,318.73333333333335,112.8,205.93333333333334,1007.3666666666667,688.6333333333333,0.6461400724375702,500.69663944671026,279.8054334205436,494.36158475851454,283.15488147855723,1.640184250104585,983.9830402843475,347.18578207704707,347.18578207704707,0.3166060624050957,0.8880143659831176,0.8880143659831176,0.5416666666666665,0.22222222222222224,1.3908239984630844,0.7772373150570656,-0.1108121218417835,0.7104114927864942,1.625,0.22222222222222224,0.5563295993852336,0.0,1.7173506765186095
random_search,9,28,3,4,4,1,5,1,8,2.0606664982521243,0.13239648306365528,30,921.9333333333333,921.9333333333333,0.0,994.6333333333333,72.7,0.0,44.57035058310098,16.57097473792797,53.11630182708275,31.298294850242815,1.0882006431396956,113.00678054729443,38.3074630380271,38.3074630380271,0.9275077315518733,0.07249226844812658,0.07249226844812658,0.5,0.777777777777778,0.12380652939750268,0.046030485383133264,-0.3246277060431557,0.05799381475850126,1.5,0.777777777777778,0.049522611759001085,0.0,1.7173506765186095
random_search,9,29,3,1,5,4,2,2,8,3.2974368928181623,0.028497366251509282,30,321.3,115.73333333333333,205.56666666666666,1006.2666666666667,684.9666666666667,0.6399066869151738,493.8259616025644,276.9255950733642,488.3618322262051,282.8206027504247,1.6606521407720038,974.5138786203503,342.7330346165987,342.7330346165987,0.31963948943249465,0.884796779312524,0.884796779312524,0.4583333333333334,0.777777777777778,1.3717387822293456,0.7692377640926782,-0.11187382130137308,0.7078374234500192,1.375,0.777777777777778,0.5486955128917383,0.0,1.7173506765186095
