replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-748.0,23,0.0040457176619209355,0.8858630752377212,0.026129471271298825,175.214912,758.004,0.9963619423917609,0.026129471271298825,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,178,93,0.34317343173431736,310.43233719669735,185.58049147767267,8.950989732365354,997.6433225851245,109.3254777929539,217,748.0,34,350,15,54,19,262,0.026129471271298825,1,1,1,1,1,1,1
1,313345,-467.0,23,0.0040457176619209355,0.8858630752377212,0.026129471271298825,175.214912,758.004,0.9963619423917609,0.026129471271298825,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,168,112,0.4,335.4100810780503,198.86124036494923,17.187548032176835,1015.6946575113395,135.416784777984,282,467.0,31,357,25,79,4,249,0.026129471271298825,1,1,1,1,1,1,1
2,314345,-47.0,23,0.0040457176619209355,0.8858630752377212,0.026129471271298825,175.214912,758.004,0.9963619423917609,0.026129471271298825,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,145,131,0.4746376811594203,365.1322791010304,218.92085622892725,12.633594345573625,794.4874481169156,148.05837788147468,286,47.0,31,359,31,52,15,261,0.026129471271298825,1,1,1,1,1,1,1
3,315345,-474.0,23,0.0040457176619209355,0.8858630752377212,0.026129471271298825,175.214912,758.004,0.9963619423917609,0.026129471271298825,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,171,117,0.40625,330.0828643303676,201.7550555031918,11.067006805049784,950.6175290659335,124.84367175576061,239,474.0,22,359,40,58,9,252,0.026129471271298825,1,1,1,1,1,1,1
4,316345,-51.0,23,0.0040457176619209355,0.8858630752377212,0.026129471271298825,175.214912,758.004,0.9963619423917609,0.026129471271298825,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,148,133,0.47330960854092524,361.25372920241006,212.65875563411157,18.396518633717015,1062.916918478226,152.08948657422883,304,51.0,33,357,32,49,29,247,0.026129471271298825,1,1,1,1,1,1,1
5,317345,-400.0,23,0.0040457176619209355,0.8858630752377212,0.026129471271298825,175.214912,758.004,0.9963619423917609,0.026129471271298825,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,163,114,0.41155234657039713,334.8211201728709,199.75574477892076,10.790077922669727,1021.0136416543834,126.39784038075321,251,400.0,30,352,29,66,5,252,0.026129471271298825,1,1,1,1,1,1,1
6,318345,-147.0,23,0.0040457176619209355,0.8858630752377212,0.026129471271298825,175.214912,758.004,0.9963619423917609,0.026129471271298825,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,153,129,0.4574468085106383,347.65556874312887,207.08352375276505,8.83969723567143,1053.7369070714562,130.76134924175673,271,147.0,31,360,11,49,17,283,0.026129471271298825,1,1,1,1,1,1,1
7,319345,-347.0,23,0.0040457176619209355,0.8858630752377212,0.026129471271298825,175.214912,758.004,0.9963619423917609,0.026129471271298825,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,161,117,0.420863309352518,339.7258800294629,201.4103275015521,11.613480675584368,1044.3458508285476,132.63484639295993,274,347.0,31,357,15,69,3,270,0.026129471271298825,1,1,1,1,1,1,1
8,320345,-137.0,23,0.0040457176619209355,0.8858630752377212,0.026129471271298825,175.214912,758.004,0.9963619423917609,0.026129471271298825,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,153,130,0.45936395759717313,362.6476834284673,229.78741509307454,14.103620939431089,1058.8647078563326,150.57266652830006,285,137.0,31,358,27,37,27,267,0.026129471271298825,1,1,1,1,1,1,1
9,321345,-144.0,23,0.0040457176619209355,0.8858630752377212,0.026129471271298825,175.214912,758.004,0.9963619423917609,0.026129471271298825,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,150,126,0.45652173913043476,346.59835205349174,206.18946286862393,12.324706307787704,1002.2974992667457,142.01650264372986,297,144.0,32,354,13,31,35,275,0.026129471271298825,1,1,1,1,1,1,1
