replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-608.0,20,0.08,0.95,0.08,175.214912,758.004,0.975059010288356,0.08,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,171,100,0.36900369003690037,310.5047751418925,181.72418695889414,8.950989732365354,915.7892087748689,109.3254777929539,217,608.0,34,350,3,138,194,15,0.08000000000000021,1,1,1,1,1,1,1
1,313345,-67.0,20,0.08,0.95,0.08,175.214912,758.004,0.975059010288356,0.08,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,148,132,0.4714285714285714,341.17937041968344,206.73944414783654,17.187548032176835,734.4796974058778,135.416784777984,282,67.0,31,357,17,199,35,106,0.08000000000000021,1,1,1,1,1,1,1
2,314345,113.0,20,0.08,0.95,0.08,175.214912,758.004,0.975059010288356,0.08,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,137,139,0.5036231884057971,365.7299965587179,220.99908889889738,12.633594345573625,759.4324782228713,148.05837788147468,286,-113.0,31,359,6,52,200,101,0.08000000000000021,1,1,1,1,1,1,1
3,315345,-214.0,20,0.08,0.95,0.08,175.214912,758.004,0.975059010288356,0.08,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,158,130,0.4513888888888889,331.3699001941992,200.7488800673646,11.067006805049784,845.0633145895563,124.84367175576061,239,214.0,22,359,53,43,94,169,0.08000000000000021,1,1,1,1,1,1,1
4,316345,189.0,20,0.08,0.95,0.08,175.214912,758.004,0.975059010288356,0.08,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,136,145,0.5160142348754448,374.78726387416833,225.1914391499155,18.396518633717015,828.4011119250774,152.08948657422883,304,-189.0,33,357,42,157,50,108,0.08000000000000021,1,1,1,1,1,1,1
5,317345,-440.0,20,0.08,0.95,0.08,175.214912,758.004,0.975059010288356,0.08,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,165,112,0.4043321299638989,334.4698413919339,198.50742190646113,10.790077922669727,1021.0136416543834,126.39784038075321,251,440.0,30,352,211,37,26,78,0.08000000000000021,1,1,1,1,1,1,1
6,318345,-187.0,20,0.08,0.95,0.08,175.214912,758.004,0.975059010288356,0.08,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,155,127,0.450354609929078,347.72165040679556,207.12547945671335,8.83969723567143,1053.7369070714562,130.76134924175673,271,187.0,31,360,196,25,23,116,0.08000000000000021,1,1,1,1,1,1,1
7,319345,-107.0,20,0.08,0.95,0.08,175.214912,758.004,0.975059010288356,0.08,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,149,129,0.46402877697841727,343.9902272423265,206.19112885251795,11.613480675584368,787.2219137876621,132.63484639295993,274,107.0,31,357,19,165,54,119,0.08000000000000021,1,1,1,1,1,1,1
8,320345,-77.0,20,0.08,0.95,0.08,175.214912,758.004,0.975059010288356,0.08,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,150,133,0.46996466431095407,364.3500428254408,234.38497972963265,12.505778783697268,1085.4478953455898,150.57266652830006,285,77.0,31,358,173,26,49,110,0.08000000000000021,1,1,1,1,1,1,1
9,321345,-4.0,20,0.08,0.95,0.08,175.214912,758.004,0.975059010288356,0.08,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,143,133,0.48188405797101447,353.11939173528646,217.76149225476408,12.324706307787704,881.0134353766297,142.01650264372986,297,4.0,32,354,7,187,41,119,0.08000000000000021,1,1,1,1,1,1,1
