replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-468.0,23,0.006860479328603129,0.6898220535113695,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,164,107,0.3948339483394834,310.32286200708234,183.13181077921493,8.950989732365354,909.783566413669,109.3254777929539,217,468.0,34,350,19,52,88,191,0.08,1,1,1,1,1,1,1
1,313345,-227.0,23,0.006860479328603129,0.6898220535113695,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,156,124,0.44285714285714284,335.39076168118885,196.89511664823814,17.187548032176835,1010.0276943908199,135.416784777984,282,227.0,31,357,27,86,44,200,0.08,1,1,1,1,1,1,1
2,314345,-7.0,23,0.006860479328603129,0.6898220535113695,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,143,133,0.48188405797101447,365.26370223238507,220.57757027093234,12.633594345573625,857.6635977688006,148.05837788147468,286,7.0,31,359,26,59,31,243,0.08,1,1,1,1,1,1,1
3,315345,-254.0,23,0.006860479328603129,0.6898220535113695,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,160,128,0.4444444444444444,330.3073994971667,202.58566823714028,11.067006805049784,865.9428525605872,124.84367175576061,239,254.0,22,359,46,48,58,207,0.08,1,1,1,1,1,1,1
4,316345,69.0,23,0.006860479328603129,0.6898220535113695,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,142,139,0.49466192170818507,361.5119460105353,210.67860927724757,18.396518633717015,1076.0385424784645,152.08948657422883,304,-69.0,33,357,54,36,77,190,0.08,1,1,1,1,1,1,1
5,317345,80.0,23,0.006860479328603129,0.6898220535113695,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,139,138,0.4981949458483754,339.2619939859913,200.98608132721947,10.790077922669727,872.1467456237366,126.39784038075321,251,-80.0,30,352,61,202,77,12,0.08,1,1,1,1,1,1,1
6,318345,-7.0,23,0.006860479328603129,0.6898220535113695,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,146,136,0.48226950354609927,347.8298750177273,203.50435993452993,8.83969723567143,1039.055221670832,130.76134924175673,271,7.0,31,360,217,25,89,29,0.08,1,1,1,1,1,1,1
7,319345,-87.0,23,0.006860479328603129,0.6898220535113695,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,148,130,0.4676258992805755,339.7372353203121,197.13441444342544,11.613480675584368,900.8510950493879,132.63484639295993,274,87.0,31,357,50,33,267,7,0.08,1,1,1,1,1,1,1
8,320345,-77.0,23,0.006860479328603129,0.6898220535113695,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,150,133,0.46996466431095407,362.5609926678764,230.38764265605226,14.103620939431089,1058.8647078563326,150.57266652830006,285,77.0,31,358,61,7,193,97,0.08,1,1,1,1,1,1,1
9,321345,-204.0,23,0.006860479328603129,0.6898220535113695,0.08,175.214912,758.004,0.9974774583245799,0.08,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,153,123,0.44565217391304346,346.0631420939655,204.04177268368989,12.324706307787704,956.3545582091127,142.01650264372986,297,204.0,32,354,248,9,0,97,0.08,1,1,1,1,1,1,1
