replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-508.0,24,0.01794203003309974,0.1866963031504632,0.01045777715415678,175.214912,758.004,0.9954499735252511,0.01045777715415678,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,166,105,0.3874538745387454,310.53027010829663,179.97143562504502,8.950989732365354,915.7892087748689,109.3254777929539,217,508.0,34,350,51,108,18,173,0.01045777715415678,1,1,1,1,1,1,1
1,313345,-267.0,24,0.01794203003309974,0.1866963031504632,0.01045777715415678,175.214912,758.004,0.9954499735252511,0.01045777715415678,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,158,122,0.4357142857142857,334.8890363506502,195.11013161185755,17.187548032176835,1110.9700205677634,135.416784777984,282,267.0,31,357,62,77,25,193,0.01045777715415678,1,1,1,1,1,1,1
2,314345,153.0,24,0.01794203003309974,0.1866963031504632,0.01045777715415678,175.214912,758.004,0.9954499735252511,0.01045777715415678,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,135,141,0.5108695652173914,365.6181235750872,219.411992256446,12.633594345573625,759.0760898479389,148.05837788147468,286,-153.0,31,359,33,92,21,213,0.01045777715415678,1,1,1,1,1,1,1
3,315345,-94.0,24,0.01794203003309974,0.1866963031504632,0.01045777715415678,175.214912,758.004,0.9954499735252511,0.01045777715415678,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,152,136,0.4722222222222222,329.8798288336206,196.48689846460883,11.067006805049784,655.977419011903,124.84367175576061,239,94.0,22,359,65,78,34,182,0.01045777715415678,1,1,1,1,1,1,1
4,316345,89.0,24,0.01794203003309974,0.1866963031504632,0.01045777715415678,175.214912,758.004,0.9954499735252511,0.01045777715415678,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,141,140,0.498220640569395,361.5119460105354,210.07764489675057,18.396518633717015,1076.0385424784645,152.08948657422883,304,-89.0,33,357,52,1,99,205,0.01045777715415678,1,1,1,1,1,1,1
5,317345,-20.0,24,0.01794203003309974,0.1866963031504632,0.01045777715415678,175.214912,758.004,0.9954499735252511,0.01045777715415678,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,144,133,0.48014440433212996,334.5146188650319,194.8991220722818,10.790077922669727,1026.4011990726003,126.39784038075321,251,20.0,30,352,48,1,88,215,0.01045777715415678,1,1,1,1,1,1,1
6,318345,93.0,24,0.01794203003309974,0.1866963031504632,0.01045777715415678,175.214912,758.004,0.9954499735252511,0.01045777715415678,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,141,141,0.5,347.7704660149874,203.82712703051925,8.83969723567143,1093.7368003308864,130.76134924175673,271,-93.0,31,360,53,3,102,202,0.01045777715415678,1,1,1,1,1,1,1
7,319345,-167.0,24,0.01794203003309974,0.1866963031504632,0.01045777715415678,175.214912,758.004,0.9954499735252511,0.01045777715415678,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,152,126,0.45323741007194246,339.8088283390523,201.80177330738064,11.613480675584368,966.7853104111985,132.63484639295993,274,167.0,31,357,90,1,22,244,0.01045777715415678,1,1,1,1,1,1,1
8,320345,23.0,24,0.01794203003309974,0.1866963031504632,0.01045777715415678,175.214912,758.004,0.9954499735252511,0.01045777715415678,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,145,138,0.4876325088339223,362.5254355698607,228.14308342534116,14.103620939431089,1046.779135933792,150.57266652830006,285,-23.0,31,358,144,12,9,193,0.01045777715415678,1,1,1,1,1,1,1
9,321345,16.0,24,0.01794203003309974,0.1866963031504632,0.01045777715415678,175.214912,758.004,0.9954499735252511,0.01045777715415678,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,142,134,0.4855072463768116,346.51410173013454,204.23497543813622,12.324706307787704,991.9676256944584,142.01650264372986,297,-16.0,32,354,258,83,12,1,0.01045777715415678,1,1,1,1,1,1,1
