replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-688.0,20,0.14597354459635487,0.2,0.02,175.214912,120.0,0.9616350847573034,0.02,,,,,,,312345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,487,271,175,96,0.35424354243542433,310.2126505250614,185.1013724857996,8.950989732365354,1031.4482343090217,109.3254777929539,217,688.0,34,350,2,111,34,203,0.02000000000000006,1,1,1,1,1,1,1
1,313345,-427.0,20,0.14597354459635487,0.2,0.02,175.214912,120.0,0.9616350847573034,0.02,,,,,,,313345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,562,280,166,114,0.40714285714285714,340.4410117937219,208.0894426927627,11.817236253798981,1048.647124994657,135.416784777984,282,427.0,31,357,2,26,56,273,0.02000000000000006,1,1,1,1,1,1,1
2,314345,153.0,20,0.14597354459635487,0.2,0.02,175.214912,120.0,0.9616350847573034,0.02,,,,,,,314345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,561,276,135,141,0.5108695652173914,366.19803297442525,217.871320878043,12.633594345573625,759.0760898479389,148.05837788147468,286,-153.0,31,359,17,46,28,268,0.02000000000000006,1,1,1,1,1,1,1
3,315345,-234.0,20,0.14597354459635487,0.2,0.02,175.214912,120.0,0.9616350847573034,0.02,,,,,,,315345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,526,288,159,129,0.4479166666666667,329.68661383812184,198.44653666568226,11.067006805049784,655.977419011903,124.84367175576061,239,234.0,22,359,5,134,63,157,0.02000000000000006,1,1,1,1,1,1,1
4,316345,149.0,20,0.14597354459635487,0.2,0.02,175.214912,120.0,0.9616350847573034,0.02,,,,,,,316345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,584,281,138,143,0.5088967971530249,361.48609262756855,212.5404637572346,18.396518633717015,1032.3434127467115,152.08948657422883,304,-149.0,33,357,4,99,239,15,0.02000000000000006,1,1,1,1,1,1,1
5,317345,-240.0,20,0.14597354459635487,0.2,0.02,175.214912,120.0,0.9616350847573034,0.02,,,,,,,317345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,527,277,155,122,0.4404332129963899,335.4024451848153,199.1692856054127,10.790077922669727,1006.3665999381559,126.39784038075321,251,240.0,30,352,0,79,258,15,0.02000000000000006,1,1,1,1,1,1,1
6,318345,13.0,20,0.14597354459635487,0.2,0.02,175.214912,120.0,0.9616350847573034,0.02,,,,,,,318345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,282,145,137,0.4858156028368794,347.3333100003585,207.07420464104462,8.83969723567143,1090.37051985086,130.76134924175673,271,-13.0,31,360,5,103,239,13,0.02000000000000006,1,1,1,1,1,1,1
7,319345,-347.0,20,0.14597354459635487,0.2,0.02,175.214912,120.0,0.9616350847573034,0.02,,,,,,,319345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,552,278,161,117,0.420863309352518,340.83899971142574,199.19786900986068,11.613480675584368,983.7717102060137,132.63484639295993,274,347.0,31,357,0,88,219,50,0.02000000000000006,1,1,1,1,1,1,1
8,320345,3.0,20,0.14597354459635487,0.2,0.02,175.214912,120.0,0.9616350847573034,0.02,,,,,,,320345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,567,283,146,137,0.4840989399293286,363.1942699343183,227.87580829576984,12.505778783697268,1073.9224438143674,150.57266652830006,285,-3.0,31,358,5,61,260,32,0.02000000000000006,1,1,1,1,1,1,1
9,321345,-244.0,20,0.14597354459635487,0.2,0.02,175.214912,120.0,0.9616350847573034,0.02,,,,,,,321345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,572,276,155,121,0.4384057971014493,348.2337760976847,207.07271348634615,12.324706307787704,950.4927688216036,142.01650264372986,297,244.0,32,354,0,61,236,57,0.02000000000000006,1,1,1,1,1,1,1
